 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2004	MD13_SEM_Sam54-ECS_2021.03.24_s2:0492-1558:4	5786.572	423.485	69.201	397	386	1074	0.796	402	4	1.372	0.729	0.961	673.659	217.543	32.008
2005	MD13_SEM_Sam54-ECS_2021.03.24_s2:0493-1562:4	7361.655	436.185	81.479	409	390	1043	0.696	410	4	1.477	0.677	0.924	641.723	222.694	25.807
2006	MD13_SEM_Sam54-ECS_2021.03.24_s2:0494-1557:4	2839.206	430.931	23.777	423	410	771	0.766	426	4	1.616	0.619	0.903	608.567	303.229	20.283
2007	MD13_SEM_Sam54-ECS_2021.03.24_s2:0495-1555:4	3880.248	675.714	2294.363	434	416	46109	0.692	437	4	2.062	0.485	0.931	776.801	328.564	14.145
2008	MD13_SEM_Sam54-ECS_2021.03.24_s2:0496-1562:4	4799.610	392.713	17.163	385	371	553	0.809	388	4	1.353	0.739	0.954	548.060	166.595	21.362
2009	MD13_SEM_Sam54-ECS_2021.03.24_s2:0497-1561:4	4691.449	444.297	27.917	430	404	718	0.658	437	4	2.020	0.495	0.898	639.997	205.479	15.978
2010	MD13_SEM_Sam54-ECS_2021.03.24_s2:0498-1577:4	5996.132	396.611	42.593	384	352	876	0.610	389	4	2.655	0.377	0.894	630.458	262.103	25.622
2011	MD13_SEM_Sam54-ECS_2021.03.24_s2:0499-1563:4	743.601	480.391	110.567	422	410	1056	0.139	439	4	10.799	0.093	0.655	612.134	292.544	1.827
2012	MD13_SEM_Sam54-ECS_2021.03.24_s2:0500-1573:4	3096.086	377.465	23.183	374	355	707	0.833	374	4	1.304	0.767	0.950	477.206	112.506	21.279
2013	MD13_SEM_Sam54-ECS_2021.03.24_s2:0501-1581:4	3454.367	370.278	10.397	366	356	461	0.715	368	4	1.494	0.669	0.927	517.100	130.413	16.444
2014	MD13_SEM_Sam54-ECS_2021.03.24_s2:0502-1574:4	1304.683	434.596	30.875	425	410	634	0.884	425	4	1.150	0.869	0.953	587.197	187.659	11.456
2015	MD13_SEM_Sam54-ECS_2021.03.24_s2:0503-1584:4	3819.408	486.327	154.652	420	399	1707	0.266	428	4	3.183	0.314	0.614	607.347	221.302	4.917
2016	MD13_SEM_Sam54-ECS_2021.03.24_s2:0504-1593:4	3934.328	497.390	205.393	401	377	1587	0.313	410	4	2.158	0.463	0.597	620.270	284.070	6.302
2017	MD13_SEM_Sam54-ECS_2021.03.24_s2:0001-0919:5	6699.173	25.413	51.494	0	0	255	0.848	0	5	1.227	0.815	0.957	196.230	43.642	19.478
2018	MD13_SEM_Sam54-ECS_2021.03.24_s2:0002-0938:5	5184.930	48.641	70.541	0	0	255	0.724	2	5	1.487	0.672	0.863	197.049	36.754	20.876
2019	MD13_SEM_Sam54-ECS_2021.03.24_s2:0003-0953:5	6591.013	39.069	62.994	0	0	221	0.666	2	5	2.001	0.500	0.882	196.140	25.418	25.379
2020	MD13_SEM_Sam54-ECS_2021.03.24_s2:0004-0958:5	8504.097	36.373	59.406	0	0	221	0.576	2	5	1.399	0.715	0.797	187.714	34.879	26.276
2021	MD13_SEM_Sam54-ECS_2021.03.24_s2:0005-0961:5	6056.972	31.688	58.516	0	0	214	0.867	2	5	1.078	0.928	0.953	188.531	35.038	42.190
2022	MD13_SEM_Sam54-ECS_2021.03.24_s2:0006-0969:5	10072.420	30.765	54.420	0	0	252	0.813	2	5	1.270	0.787	0.944	215.888	30.703	50.876
2023	MD13_SEM_Sam54-ECS_2021.03.24_s2:0007-0988:5	5779.812	28.112	49.839	0	0	224	0.593	2	5	2.700	0.370	0.902	183.789	42.811	36.082
2024	MD13_SEM_Sam54-ECS_2021.03.24_s2:0008-1004:5	7665.855	32.480	55.835	0	0	247	0.444	2	5	4.078	0.245	0.838	179.651	48.943	60.777
2025	MD13_SEM_Sam54-ECS_2021.03.24_s2:0009-1000:5	6205.692	31.214	53.614	0	0	221	0.488	2	5	3.685	0.271	0.908	173.857	52.523	42.394
2026	MD13_SEM_Sam54-ECS_2021.03.24_s2:0010-0979:5	2440.365	36.227	56.743	0	0	206	0.797	2	5	1.385	0.722	0.941	169.561	42.234	31.100
2027	MD13_SEM_Sam54-ECS_2021.03.24_s2:0011-1004:5	8213.416	38.007	62.627	0	0	226	0.541	2	5	3.237	0.309	0.864	195.587	29.598	57.377
2028	MD13_SEM_Sam54-ECS_2021.03.24_s2:0012-1000:5	8524.377	28.435	51.964	0	0	221	0.690	0	5	1.793	0.558	0.904	177.014	47.487	69.366
2029	MD13_SEM_Sam54-ECS_2021.03.24_s2:0013-1003:5	7679.375	30.066	57.267	0	0	224	0.729	0	5	1.432	0.698	0.916	191.142	41.392	85.529
2030	MD13_SEM_Sam54-ECS_2021.03.24_s2:0014-0997:5	4076.288	31.751	54.513	0	0	224	0.640	2	5	1.774	0.564	0.892	199.186	36.085	29.784
2031	MD13_SEM_Sam54-ECS_2021.03.24_s2:0015-1005:5	6550.453	31.707	59.918	0	0	226	0.731	2	5	1.376	0.727	0.937	206.218	21.968	26.359
2032	MD13_SEM_Sam54-ECS_2021.03.24_s2:0016-1007:5	4650.889	37.480	62.185	0	0	229	0.650	2	5	1.695	0.590	0.941	186.609	46.780	74.802
2033	MD13_SEM_Sam54-ECS_2021.03.24_s2:0017-1009:5	14493.469	37.419	64.095	0	0	255	0.702	0	5	1.843	0.543	0.909	217.784	26.426	23.642
2034	MD13_SEM_Sam54-ECS_2021.03.24_s2:0018-1007:5	5671.651	41.303	60.972	0	0	224	0.733	7	5	1.467	0.682	0.942	210.472	33.183	83.122
2035	MD13_SEM_Sam54-ECS_2021.03.24_s2:0019-1004:5	3859.968	28.671	52.439	0	0	221	0.823	0	5	1.398	0.715	0.941	161.547	41.684	54.461
2036	MD13_SEM_Sam54-ECS_2021.03.24_s2:0020-1013:5	3528.727	23.527	42.567	0	0	196	0.845	2	5	1.339	0.747	0.943	179.103	39.622	22.423
2037	MD13_SEM_Sam54-ECS_2021.03.24_s2:0021-1020:5	6935.774	37.052	62.265	0	0	226	0.752	2	5	1.470	0.680	0.901	207.242	19.878	22.153
2038	MD13_SEM_Sam54-ECS_2021.03.24_s2:0022-1017:5	8024.136	38.930	58.893	0	0	255	0.612	5	5	2.634	0.380	0.927	203.900	41.169	20.465
2039	MD13_SEM_Sam54-ECS_2021.03.24_s2:0023-1032:5	5272.811	25.854	48.466	0	0	255	0.745	2	5	1.506	0.664	0.932	196.077	39.183	50.358
2040	MD13_SEM_Sam54-ECS_2021.03.24_s2:0024-1031:5	4468.369	46.384	69.562	0	0	229	0.801	5	5	1.615	0.619	0.951	202.039	24.362	16.956
2041	MD13_SEM_Sam54-ECS_2021.03.24_s2:0025-1033:5	7828.096	32.801	58.928	0	0	224	0.731	0	5	1.729	0.578	0.920	195.695	29.387	30.755
2042	MD13_SEM_Sam54-ECS_2021.03.24_s2:0026-1030:5	7861.896	39.831	64.334	0	0	255	0.772	2	5	1.684	0.594	0.948	201.890	35.787	23.203
2043	MD13_SEM_Sam54-ECS_2021.03.24_s2:0027-1030:5	4691.449	27.277	50.040	0	0	226	0.775	0	5	1.567	0.638	0.943	184.743	46.234	64.209
2044	MD13_SEM_Sam54-ECS_2021.03.24_s2:0028-1039:5	6861.414	33.178	58.643	0	0	221	0.676	2	5	1.990	0.503	0.884	197.069	30.682	43.324
2045	MD13_SEM_Sam54-ECS_2021.03.24_s2:0029-1033:5	2994.686	43.720	64.310	0	0	255	0.758	5	5	1.623	0.616	0.911	199.547	43.907	23.034
2046	MD13_SEM_Sam54-ECS_2021.03.24_s2:0030-1034:5	4001.928	43.225	61.604	0	0	255	0.651	7	5	2.156	0.464	0.898	207.922	49.046	22.111
2047	MD13_SEM_Sam54-ECS_2021.03.24_s2:0031-1042:5	7152.094	33.070	57.940	0	0	224	0.782	2	5	1.448	0.690	0.946	206.635	20.674	105.300
2048	MD13_SEM_Sam54-ECS_2021.03.24_s2:0032-1039:5	7104.774	36.760	60.242	0	0	221	0.703	0	5	1.584	0.631	0.909	198.159	26.860	87.364
2049	MD13_SEM_Sam54-ECS_2021.03.24_s2:0033-1035:5	9031.378	40.487	67.254	0	0	255	0.675	2	5	2.429	0.412	0.949	212.110	22.464	18.844
2050	MD13_SEM_Sam54-ECS_2021.03.24_s2:0034-1039:5	5056.490	34.742	54.238	0	0	224	0.820	2	5	1.413	0.708	0.925	194.411	35.246	35.640
2051	MD13_SEM_Sam54-ECS_2021.03.24_s2:0035-1047:5	6198.932	24.562	49.555	0	0	216	0.697	0	5	1.893	0.528	0.910	182.293	39.734	115.552
2052	MD13_SEM_Sam54-ECS_2021.03.24_s2:0036-1040:5	4110.088	41.072	64.478	0	0	221	0.733	2	5	1.463	0.684	0.907	200.138	31.619	28.645
2053	MD13_SEM_Sam54-ECS_2021.03.24_s2:0037-1044:5	8416.217	36.303	62.317	0	0	247	0.807	0	5	1.188	0.842	0.943	209.481	29.613	32.063
2054	MD13_SEM_Sam54-ECS_2021.03.24_s2:0038-1044:5	9159.818	31.072	58.941	0	0	224	0.724	0	5	1.656	0.604	0.927	195.821	30.035	42.770
2055	MD13_SEM_Sam54-ECS_2021.03.24_s2:0039-1046:5	7016.894	28.192	56.233	0	0	221	0.826	0	5	1.149	0.871	0.944	188.531	36.336	48.637
2056	MD13_SEM_Sam54-ECS_2021.03.24_s2:0040-1051:5	8206.656	23.336	48.237	0	0	216	0.768	0	5	1.698	0.589	0.946	195.865	40.081	128.706
2057	MD13_SEM_Sam54-ECS_2021.03.24_s2:0041-1044:5	8882.658	45.127	67.866	0	0	255	0.529	2	5	3.085	0.324	0.831	215.002	24.154	48.852
2058	MD13_SEM_Sam54-ECS_2021.03.24_s2:0042-1054:5	8909.698	28.071	52.880	0	0	221	0.748	2	5	1.768	0.566	0.941	192.672	41.014	74.592
2059	MD13_SEM_Sam54-ECS_2021.03.24_s2:0043-1041:5	5205.210	39.886	63.399	0	0	224	0.717	2	5	1.970	0.508	0.939	197.756	30.792	98.768
2060	MD13_SEM_Sam54-ECS_2021.03.24_s2:0044-1049:5	4664.409	26.754	47.809	0	0	219	0.793	2	5	1.538	0.650	0.933	190.710	45.239	54.855
2061	MD13_SEM_Sam54-ECS_2021.03.24_s2:0045-1053:5	3366.487	42.008	64.201	0	0	216	0.817	5	5	1.575	0.635	0.941	199.695	28.688	12.952
2062	MD13_SEM_Sam54-ECS_2021.03.24_s2:0046-1061:5	5205.210	39.330	62.787	0	0	224	0.734	2	5	1.724	0.580	0.897	195.245	26.302	39.974
2063	MD13_SEM_Sam54-ECS_2021.03.24_s2:0047-1066:5	5617.571	33.432	50.484	0	0	221	0.626	7	5	2.412	0.415	0.876	155.667	49.750	106.067
2064	MD13_SEM_Sam54-ECS_2021.03.24_s2:0048-1063:5	10829.542	44.765	55.371	10	0	221	0.777	20	5	1.608	0.622	0.935	196.877	21.658	54.343
2065	MD13_SEM_Sam54-ECS_2021.03.24_s2:0049-1065:5	6969.574	38.673	65.365	0	0	255	0.721	2	5	1.593	0.628	0.925	206.258	27.635	51.258
2066	MD13_SEM_Sam54-ECS_2021.03.24_s2:0050-1060:5	2839.206	40.062	42.112	2	0	255	0.766	30	5	1.495	0.669	0.885	203.561	37.065	80.160
2067	MD13_SEM_Sam54-ECS_2021.03.24_s2:0051-1068:5	5353.931	28.407	50.913	0	0	221	0.789	2	5	1.416	0.706	0.920	215.059	30.288	58.023
2068	MD13_SEM_Sam54-ECS_2021.03.24_s2:0052-1067:5	9829.060	27.025	55.950	0	0	219	0.755	0	5	1.505	0.664	0.928	212.396	21.608	70.721
2069	MD13_SEM_Sam54-ECS_2021.03.24_s2:0053-1067:5	8855.618	38.534	65.146	0	0	242	0.723	2	5	1.522	0.657	0.940	209.930	20.759	27.341
2070	MD13_SEM_Sam54-ECS_2021.03.24_s2:0054-1068:5	5333.651	43.783	60.887	0	0	255	0.719	17	5	1.227	0.815	0.911	220.911	36.924	52.687
2071	MD13_SEM_Sam54-ECS_2021.03.24_s2:0055-1068:5	4069.528	34.857	58.990	0	0	221	0.746	2	5	1.886	0.530	0.918	193.690	32.064	30.369
2072	MD13_SEM_Sam54-ECS_2021.03.24_s2:0056-1072:5	4623.849	36.741	61.115	0	0	255	0.612	2	5	2.254	0.444	0.901	196.284	31.862	60.288
2073	MD13_SEM_Sam54-ECS_2021.03.24_s2:0057-1074:5	7077.734	31.934	53.810	0	0	221	0.754	5	5	1.707	0.586	0.925	203.514	25.813	129.393
2074	MD13_SEM_Sam54-ECS_2021.03.24_s2:0058-1071:5	4779.330	38.983	62.032	0	0	221	0.674	2	5	2.175	0.460	0.906	207.777	27.510	60.894
2075	MD13_SEM_Sam54-ECS_2021.03.24_s2:0059-1093:5	6935.774	52.203	60.554	0	0	209	0.431	25	5	4.428	0.226	0.878	195.129	30.137	141.517
2076	MD13_SEM_Sam54-ECS_2021.03.24_s2:0060-1070:5	4164.168	29.425	56.038	0	0	226	0.777	0	5	1.449	0.690	0.938	185.832	49.485	64.420
2077	MD13_SEM_Sam54-ECS_2021.03.24_s2:0061-1082:5	6320.613	36.489	55.390	0	0	219	0.696	10	5	2.103	0.475	0.950	195.208	29.533	121.642
2078	MD13_SEM_Sam54-ECS_2021.03.24_s2:0062-1085:5	9092.218	26.258	50.623	0	0	224	0.696	0	5	1.177	0.850	0.901	196.429	32.799	84.847
2079	MD13_SEM_Sam54-ECS_2021.03.24_s2:0063-1081:5	5387.731	29.026	52.051	0	0	226	0.724	2	5	2.035	0.491	0.937	193.527	33.550	107.381
2080	MD13_SEM_Sam54-ECS_2021.03.24_s2:0064-1081:5	5583.771	35.808	56.833	0	0	255	0.710	5	5	1.667	0.600	0.916	215.003	36.506	73.281
2081	MD13_SEM_Sam54-ECS_2021.03.24_s2:0065-1092:5	13411.867	28.433	54.018	0	0	226	0.566	0	5	1.852	0.540	0.805	189.978	43.942	104.150
2082	MD13_SEM_Sam54-ECS_2021.03.24_s2:0066-1088:5	6868.174	33.529	61.003	0	0	226	0.620	2	5	1.772	0.564	0.843	196.415	27.416	83.004
2083	MD13_SEM_Sam54-ECS_2021.03.24_s2:0067-1082:5	8078.216	25.592	51.102	0	0	209	0.796	0	5	1.381	0.724	0.963	212.692	27.045	68.597
2084	MD13_SEM_Sam54-ECS_2021.03.24_s2:0068-1082:5	5394.491	28.607	52.124	0	0	226	0.858	5	5	1.205	0.830	0.955	186.401	48.116	139.609
2085	MD13_SEM_Sam54-ECS_2021.03.24_s2:0069-1088:5	6577.493	25.846	49.884	0	0	221	0.711	2	5	1.392	0.718	0.914	205.997	29.993	96.669
2086	MD13_SEM_Sam54-ECS_2021.03.24_s2:0070-1088:5	6327.373	35.983	60.941	0	0	216	0.757	2	5	1.705	0.586	0.911	201.895	24.865	88.672
2087	MD13_SEM_Sam54-ECS_2021.03.24_s2:0071-1089:5	3346.207	47.210	62.956	0	0	221	0.689	12	5	2.104	0.475	0.914	183.989	46.778	16.347
2088	MD13_SEM_Sam54-ECS_2021.03.24_s2:0072-1086:5	4691.449	30.195	46.624	0	0	206	0.710	5	5	1.505	0.665	0.910	213.495	36.794	74.899
2089	MD13_SEM_Sam54-ECS_2021.03.24_s2:0073-1088:5	4934.810	33.016	55.309	0	0	255	0.688	2	5	1.573	0.636	0.882	193.685	45.850	155.551
2090	MD13_SEM_Sam54-ECS_2021.03.24_s2:0074-1092:5	5367.451	26.699	51.514	0	0	216	0.647	0	5	1.316	0.760	0.857	186.033	45.236	88.715
2091	MD13_SEM_Sam54-ECS_2021.03.24_s2:0075-1096:5	2717.525	65.766	53.637	2	0	211	0.645	51	5	2.410	0.415	0.916	195.693	36.383	151.378
2092	MD13_SEM_Sam54-ECS_2021.03.24_s2:0076-1098:5	5191.690	35.326	57.433	0	0	255	0.848	5	5	1.222	0.818	0.952	236.491	27.528	87.870
2093	MD13_SEM_Sam54-ECS_2021.03.24_s2:0077-1100:5	3853.208	26.149	45.575	0	0	211	0.828	2	5	1.536	0.651	0.936	206.437	42.505	57.588
2094	MD13_SEM_Sam54-ECS_2021.03.24_s2:0078-1101:5	8220.176	33.212	60.686	0	0	216	0.851	2	5	1.364	0.733	0.959	199.552	21.008	90.497
2095	MD13_SEM_Sam54-ECS_2021.03.24_s2:0079-1097:5	4522.449	34.483	63.213	0	0	224	0.756	0	5	1.708	0.585	0.947	191.586	36.275	94.417
2096	MD13_SEM_Sam54-ECS_2021.03.24_s2:0080-1107:5	7104.774	23.255	50.185	0	0	226	0.798	0	5	1.429	0.700	0.942	196.234	31.653	80.621
2097	MD13_SEM_Sam54-ECS_2021.03.24_s2:0081-1099:5	6090.772	35.989	61.319	0	0	216	0.723	2	5	1.694	0.590	0.935	205.175	24.813	45.605
2098	MD13_SEM_Sam54-ECS_2021.03.24_s2:0082-1101:5	3292.127	53.474	72.382	0	0	252	0.716	7	5	1.590	0.629	0.899	199.859	31.010	20.708
2099	MD13_SEM_Sam54-ECS_2021.03.24_s2:0083-1103:5	3893.768	30.618	56.380	0	0	219	0.837	0	5	1.382	0.723	0.942	186.276	35.584	37.887
2100	MD13_SEM_Sam54-ECS_2021.03.24_s2:0084-1109:5	5076.770	51.438	65.314	0	0	255	0.581	22	5	1.863	0.537	0.830	212.571	37.809	73.834
2101	MD13_SEM_Sam54-ECS_2021.03.24_s2:0085-1107:5	7997.096	26.998	52.373	0	0	221	0.709	0	5	1.659	0.603	0.909	180.227	52.569	111.008
2102	MD13_SEM_Sam54-ECS_2021.03.24_s2:0086-1116:5	5982.612	33.593	52.007	0	0	255	0.493	7	5	3.779	0.265	0.874	214.255	30.522	110.067
2103	MD13_SEM_Sam54-ECS_2021.03.24_s2:0087-1109:5	5462.091	26.269	47.658	0	0	216	0.713	2	5	1.794	0.557	0.884	204.780	34.105	100.700
2104	MD13_SEM_Sam54-ECS_2021.03.24_s2:0088-1110:5	7665.855	37.990	58.933	0	0	219	0.675	5	5	1.600	0.625	0.904	209.135	25.495	146.078
2105	MD13_SEM_Sam54-ECS_2021.03.24_s2:0089-1106:5	5022.690	33.349	58.298	0	0	226	0.767	2	5	1.687	0.593	0.937	193.200	41.055	170.241
2106	MD13_SEM_Sam54-ECS_2021.03.24_s2:0090-1121:5	7983.576	37.903	61.989	0	0	255	0.723	5	5	1.488	0.672	0.927	216.506	30.132	88.682
2107	MD13_SEM_Sam54-ECS_2021.03.24_s2:0091-1118:5	5509.411	41.542	63.561	0	0	226	0.631	5	5	1.743	0.574	0.883	202.204	28.121	176.528
2108	MD13_SEM_Sam54-ECS_2021.03.24_s2:0092-1120:5	5110.570	33.877	54.306	0	0	255	0.679	5	5	2.248	0.445	0.943	207.753	35.554	107.470
2109	MD13_SEM_Sam54-ECS_2021.03.24_s2:0093-1122:5	7037.174	25.204	45.164	0	0	211	0.720	2	5	1.769	0.565	0.913	217.068	32.917	107.206
2110	MD13_SEM_Sam54-ECS_2021.03.24_s2:0094-1119:5	6394.973	25.094	46.405	0	0	224	0.695	2	5	1.734	0.577	0.917	205.691	25.555	108.207
2111	MD13_SEM_Sam54-ECS_2021.03.24_s2:0095-1119:5	5658.131	26.325	49.868	0	0	214	0.768	2	5	1.573	0.636	0.926	204.540	27.167	103.556
2112	MD13_SEM_Sam54-ECS_2021.03.24_s2:0096-1119:5	5394.491	45.320	55.042	0	0	252	0.764	25	5	1.374	0.728	0.896	207.811	30.658	146.926
2113	MD13_SEM_Sam54-ECS_2021.03.24_s2:0097-1123:5	6570.733	21.368	43.065	0	0	211	0.664	2	5	1.652	0.605	0.873	197.537	37.625	128.734
2114	MD13_SEM_Sam54-ECS_2021.03.24_s2:0098-1118:5	4204.728	33.347	61.060	0	0	221	0.791	2	5	1.481	0.675	0.927	197.932	35.101	119.518
2115	MD13_SEM_Sam54-ECS_2021.03.24_s2:0099-1121:5	4015.448	32.889	52.072	0	0	249	0.640	5	5	2.083	0.480	0.893	179.363	45.856	16.034
2116	MD13_SEM_Sam54-ECS_2021.03.24_s2:0100-1129:5	7138.574	32.777	57.562	0	0	224	0.653	2	5	1.528	0.654	0.887	199.255	33.278	116.216
2117	MD13_SEM_Sam54-ECS_2021.03.24_s2:0101-1123:5	5658.131	23.093	45.820	0	0	221	0.743	0	5	1.625	0.616	0.906	179.751	41.942	114.964
2118	MD13_SEM_Sam54-ECS_2021.03.24_s2:0102-1121:5	3312.407	38.994	63.096	0	0	211	0.829	2	5	1.440	0.694	0.933	185.000	38.542	15.371
2119	MD13_SEM_Sam54-ECS_2021.03.24_s2:0103-1126:5	3684.207	27.418	53.546	0	0	221	0.802	0	5	1.410	0.709	0.941	175.087	40.285	32.026
2120	MD13_SEM_Sam54-ECS_2021.03.24_s2:0104-1134:5	8544.657	33.330	54.114	0	0	255	0.766	5	5	1.541	0.649	0.954	198.733	38.136	132.574
2121	MD13_SEM_Sam54-ECS_2021.03.24_s2:0105-1127:5	3555.767	32.968	55.540	0	0	214	0.732	2	5	1.284	0.779	0.909	196.705	35.101	124.308
2122	MD13_SEM_Sam54-ECS_2021.03.24_s2:0106-1148:5	11978.744	36.370	58.377	0	0	249	0.520	2	5	2.625	0.381	0.799	203.137	34.097	208.496
2123	MD13_SEM_Sam54-ECS_2021.03.24_s2:0107-1125:5	3508.447	30.518	56.440	0	0	214	0.796	0	5	1.514	0.660	0.953	176.068	36.202	67.588
2124	MD13_SEM_Sam54-ECS_2021.03.24_s2:0108-1136:5	4853.690	22.592	43.026	0	0	204	0.743	2	5	2.057	0.486	0.944	180.277	43.216	149.343
2125	MD13_SEM_Sam54-ECS_2021.03.24_s2:0109-1133:5	3799.128	34.491	61.632	0	0	226	0.814	2	5	1.365	0.733	0.930	206.329	24.959	197.009
2126	MD13_SEM_Sam54-ECS_2021.03.24_s2:0110-1139:5	6151.612	36.136	55.523	0	0	255	0.642	5	5	1.581	0.633	0.857	217.152	26.290	130.337
2127	MD13_SEM_Sam54-ECS_2021.03.24_s2:0111-1141:5	5205.210	41.344	62.715	0	0	255	0.545	5	5	2.929	0.341	0.868	200.526	38.128	52.670
2128	MD13_SEM_Sam54-ECS_2021.03.24_s2:0112-1136:5	5516.171	41.672	52.628	5	0	211	0.738	22	5	1.295	0.772	0.910	175.660	32.668	57.132
2129	MD13_SEM_Sam54-ECS_2021.03.24_s2:0113-1135:5	5245.770	28.586	50.364	0	0	216	0.751	2	5	1.543	0.648	0.938	215.009	27.661	124.653
2130	MD13_SEM_Sam54-ECS_2021.03.24_s2:0114-1141:5	4123.608	28.157	51.710	0	0	221	0.623	2	5	2.643	0.378	0.915	171.295	41.635	30.982
2131	MD13_SEM_Sam54-ECS_2021.03.24_s2:0115-1142:5	6320.613	35.258	64.736	0	0	224	0.707	2	5	1.921	0.520	0.903	203.499	31.014	132.549
2132	MD13_SEM_Sam54-ECS_2021.03.24_s2:0116-1139:5	4211.488	49.836	62.392	0	0	255	0.650	20	5	1.574	0.635	0.863	203.678	38.376	180.162
2133	MD13_SEM_Sam54-ECS_2021.03.24_s2:0117-1145:5	5157.890	29.642	53.749	0	0	226	0.713	2	5	2.055	0.487	0.943	171.328	55.528	145.864
2134	MD13_SEM_Sam54-ECS_2021.03.24_s2:0118-1147:5	6327.373	39.299	62.740	0	0	252	0.612	2	5	1.633	0.613	0.854	195.273	42.983	148.934
2135	MD13_SEM_Sam54-ECS_2021.03.24_s2:0119-1147:5	6807.334	28.089	52.964	0	0	255	0.821	0	5	1.351	0.740	0.938	216.247	25.784	105.854
2136	MD13_SEM_Sam54-ECS_2021.03.24_s2:0120-1141:5	3069.046	41.278	61.047	0	0	214	0.821	5	5	1.147	0.872	0.924	181.588	54.448	165.148
2137	MD13_SEM_Sam54-ECS_2021.03.24_s2:0121-1148:5	4786.090	38.398	56.776	0	0	214	0.691	7	5	1.595	0.627	0.881	175.544	48.899	161.684
2138	MD13_SEM_Sam54-ECS_2021.03.24_s2:0122-1145:5	3995.168	32.130	54.545	0	0	252	0.797	2	5	1.158	0.863	0.947	215.485	33.657	84.909
2139	MD13_SEM_Sam54-ECS_2021.03.24_s2:0123-1148:5	4110.088	27.893	55.594	0	0	226	0.781	0	5	1.257	0.796	0.925	189.156	31.510	135.207
2140	MD13_SEM_Sam54-ECS_2021.03.24_s2:0124-1148:5	5205.210	21.595	43.644	0	0	196	0.850	0	5	1.211	0.826	0.938	173.381	44.417	143.088
2141	MD13_SEM_Sam54-ECS_2021.03.24_s2:0125-1144:5	2413.325	39.042	58.592	0	0	216	0.881	7	5	1.435	0.697	0.951	203.363	29.279	178.437
2142	MD13_SEM_Sam54-ECS_2021.03.24_s2:0126-1149:5	5198.450	28.077	53.574	0	0	221	0.807	0	5	1.295	0.772	0.929	199.785	30.253	137.307
2143	MD13_SEM_Sam54-ECS_2021.03.24_s2:0127-1156:5	6388.213	25.212	51.472	0	0	219	0.804	0	5	1.393	0.718	0.920	188.118	39.194	139.684
2144	MD13_SEM_Sam54-ECS_2021.03.24_s2:0128-1157:5	5881.212	31.128	47.000	0	0	211	0.722	5	5	1.412	0.708	0.900	181.061	48.840	176.503
2145	MD13_SEM_Sam54-ECS_2021.03.24_s2:0129-1148:5	3576.047	44.949	61.600	0	0	221	0.794	7	5	1.497	0.668	0.931	211.487	26.008	19.051
2146	MD13_SEM_Sam54-ECS_2021.03.24_s2:0130-1151:5	4252.049	34.539	58.104	0	0	216	0.750	0	5	1.752	0.571	0.925	181.490	32.837	42.528
2147	MD13_SEM_Sam54-ECS_2021.03.24_s2:0131-1153:5	1913.084	57.378	72.566	0	0	221	0.670	10	5	2.369	0.422	0.907	174.004	42.598	13.297
2148	MD13_SEM_Sam54-ECS_2021.03.24_s2:0132-1161:5	4860.450	32.997	55.127	0	0	219	0.657	2	5	2.132	0.469	0.936	199.863	33.766	62.762
2149	MD13_SEM_Sam54-ECS_2021.03.24_s2:0133-1170:5	6732.973	37.798	59.822	0	0	221	0.528	2	5	3.410	0.293	0.853	201.666	25.812	208.606
2150	MD13_SEM_Sam54-ECS_2021.03.24_s2:0134-1155:5	3765.328	37.215	55.695	0	0	226	0.799	7	5	1.547	0.646	0.941	185.938	45.503	86.876
2151	MD13_SEM_Sam54-ECS_2021.03.24_s2:0135-1163:5	6969.574	25.998	49.303	0	0	255	0.825	0	5	1.405	0.712	0.948	214.474	35.720	211.741
2152	MD13_SEM_Sam54-ECS_2021.03.24_s2:0136-1157:5	5293.091	26.444	53.035	0	0	229	0.816	0	5	1.081	0.925	0.939	194.659	33.786	149.562
2153	MD13_SEM_Sam54-ECS_2021.03.24_s2:0137-1165:5	4698.209	36.114	60.999	0	0	216	0.670	2	5	2.474	0.404	0.911	194.422	34.833	156.633
2154	MD13_SEM_Sam54-ECS_2021.03.24_s2:0138-1169:5	8118.776	29.554	50.691	0	0	247	0.594	5	5	1.953	0.512	0.848	210.539	37.298	92.045
2155	MD13_SEM_Sam54-ECS_2021.03.24_s2:0139-1159:5	4400.769	30.320	53.876	0	0	247	0.783	2	5	1.492	0.670	0.929	195.557	48.922	160.731
2156	MD13_SEM_Sam54-ECS_2021.03.24_s2:0140-1164:5	4596.809	33.503	58.902	0	0	219	0.738	2	5	1.631	0.613	0.907	191.892	34.727	152.231
2157	MD13_SEM_Sam54-ECS_2021.03.24_s2:0141-1165:5	3285.367	44.039	57.944	0	0	255	0.813	15	5	1.307	0.765	0.898	204.564	37.586	192.975
2158	MD13_SEM_Sam54-ECS_2021.03.24_s2:0142-1171:5	6996.614	26.944	47.972	0	0	221	0.834	2	5	1.111	0.900	0.926	201.625	33.343	140.169
2159	MD13_SEM_Sam54-ECS_2021.03.24_s2:0143-1174:5	6131.332	36.133	58.344	0	0	216	0.628	2	5	1.761	0.568	0.894	185.259	37.859	132.037
