 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
632	MD13_SEM_Sam54-ECS_2021.03.24_s0:0188-1248:3	2893.286	161.495	7.269	155	150	180	0.829	160	3	1.531	0.653	0.925	171.773	14.236	85.507
633	MD13_SEM_Sam54-ECS_2021.03.24_s0:0189-1260:3	5712.211	148.137	6.297	142	126	201	0.584	147	3	2.455	0.407	0.868	157.672	18.080	76.227
634	MD13_SEM_Sam54-ECS_2021.03.24_s0:0190-1250:3	2649.925	156.189	5.635	152	141	180	0.856	155	3	1.525	0.656	0.948	165.160	16.105	17.513
635	MD13_SEM_Sam54-ECS_2021.03.24_s0:0191-1266:3	7544.175	146.412	4.847	145	137	175	0.673	145	3	2.192	0.456	0.914	154.472	13.420	61.249
636	MD13_SEM_Sam54-ECS_2021.03.24_s0:0192-1265:3	6658.613	140.859	2.858	139	134	165	0.773	140	3	1.541	0.649	0.936	152.035	22.520	15.885
637	MD13_SEM_Sam54-ECS_2021.03.24_s0:0193-1268:3	5387.731	147.669	4.218	147	140	171	0.649	147	3	2.424	0.412	0.932	156.780	14.847	32.854
638	MD13_SEM_Sam54-ECS_2021.03.24_s0:0194-1264:3	3636.887	145.721	4.946	145	139	171	0.688	145	3	2.183	0.458	0.946	152.782	11.400	22.485
639	MD13_SEM_Sam54-ECS_2021.03.24_s0:0195-1267:3	5144.370	146.160	4.345	145	132	162	0.769	146	3	1.726	0.580	0.946	158.328	11.825	60.712
640	MD13_SEM_Sam54-ECS_2021.03.24_s0:0196-1261:3	2994.686	156.688	8.779	147	145	186	0.810	154	3	1.358	0.736	0.919	176.606	25.790	62.871
641	MD13_SEM_Sam54-ECS_2021.03.24_s0:0197-1275:3	6719.453	138.852	2.088	139	134	149	0.740	139	3	1.417	0.706	0.913	148.346	14.343	32.039
642	MD13_SEM_Sam54-ECS_2021.03.24_s0:0198-1280:3	5664.891	147.243	5.822	142	139	178	0.693	146	3	1.886	0.530	0.923	160.414	13.673	33.679
643	MD13_SEM_Sam54-ECS_2021.03.24_s0:0199-1277:3	4786.090	149.246	5.390	147	141	171	0.776	148	3	1.377	0.726	0.892	162.261	19.642	70.864
644	MD13_SEM_Sam54-ECS_2021.03.24_s0:0200-1329:3	29061.298	145.587	11.678	142	122	282	0.146	144	3	1.139	0.878	0.429	149.015	23.709	25.455
645	MD13_SEM_Sam54-ECS_2021.03.24_s0:0201-1285:3	5509.411	152.810	6.385	147	142	190	0.761	151	3	1.338	0.747	0.908	175.491	26.533	42.809
646	MD13_SEM_Sam54-ECS_2021.03.24_s0:0202-1301:3	5218.730	151.140	6.853	147	138	178	0.785	150	3	1.357	0.737	0.933	166.879	26.677	62.404
647	MD13_SEM_Sam54-ECS_2021.03.24_s0:0203-1327:3	17197.474	138.215	6.104	134	130	176	0.514	136	3	1.608	0.622	0.763	148.160	15.602	77.949
648	MD13_SEM_Sam54-ECS_2021.03.24_s0:0204-1319:3	15264.111	156.950	16.423	150	123	309	0.661	154	3	1.659	0.603	0.903	181.246	32.823	29.059
649	MD13_SEM_Sam54-ECS_2021.03.24_s0:0205-1347:3	39755.640	141.603	9.361	134	127	280	0.554	141	3	2.147	0.466	0.834	152.278	18.721	46.094
650	MD13_SEM_Sam54-ECS_2021.03.24_s0:0206-1333:3	11931.424	144.241	11.495	134	130	254	0.611	139	3	2.109	0.474	0.866	161.371	28.833	43.318
651	MD13_SEM_Sam54-ECS_2021.03.24_s0:0207-1345:3	9693.859	159.721	12.542	150	129	238	0.711	158	3	1.411	0.709	0.872	178.636	35.000	34.697
652	MD13_SEM_Sam54-ECS_2021.03.24_s0:0208-1338:3	5637.851	148.775	7.252	145	138	223	0.792	147	3	1.582	0.632	0.928	160.429	22.608	20.106
653	MD13_SEM_Sam54-ECS_2021.03.24_s0:0209-1357:3	8375.657	132.227	2.478	131	126	158	0.673	131	3	1.396	0.716	0.888	139.629	11.188	65.508
654	MD13_SEM_Sam54-ECS_2021.03.24_s0:0210-1378:3	11025.582	139.660	10.011	134	127	240	0.676	138	3	1.921	0.521	0.911	151.116	23.952	27.803
655	MD13_SEM_Sam54-ECS_2021.03.24_s0:0211-1387:3	9666.819	133.992	4.997	131	125	174	0.760	133	3	1.737	0.576	0.937	145.677	14.681	91.936
656	MD13_SEM_Sam54-ECS_2021.03.24_s0:0212-1390:3	9322.059	131.536	4.395	129	126	179	0.683	131	3	2.056	0.486	0.931	143.195	21.255	34.914
657	MD13_SEM_Sam54-ECS_2021.03.24_s0:0213-1397:3	12600.665	137.526	3.116	137	131	164	0.827	137	3	1.410	0.709	0.961	150.909	26.748	36.719
658	MD13_SEM_Sam54-ECS_2021.03.24_s0:0214-1385:3	5070.010	143.833	6.930	137	132	174	0.819	143	3	1.300	0.769	0.949	152.827	17.491	75.904
659	MD13_SEM_Sam54-ECS_2021.03.24_s0:0215-1397:3	7043.934	139.911	8.322	137	129	249	0.744	138	3	1.361	0.735	0.940	149.529	17.335	63.015
660	MD13_SEM_Sam54-ECS_2021.03.24_s0:0216-1421:3	12539.825	145.223	6.935	139	134	226	0.580	144	3	1.547	0.647	0.807	156.235	16.186	71.266
661	MD13_SEM_Sam54-ECS_2021.03.24_s0:0217-1419:3	5718.971	133.206	3.375	131	129	161	0.746	132	3	1.271	0.787	0.918	146.686	15.816	87.941
662	MD13_SEM_Sam54-ECS_2021.03.24_s0:0218-1434:3	10471.261	140.314	8.218	137	130	210	0.777	138	3	1.212	0.825	0.926	156.893	24.662	65.321
663	MD13_SEM_Sam54-ECS_2021.03.24_s0:0219-1461:3	12654.745	132.535	3.959	131	126	213	0.755	131	3	1.577	0.634	0.932	144.937	18.378	44.291
664	MD13_SEM_Sam54-ECS_2021.03.24_s0:0220-1452:3	8375.657	144.052	5.949	139	134	194	0.754	143	3	1.463	0.683	0.913	155.758	17.288	68.652
665	MD13_SEM_Sam54-ECS_2021.03.24_s0:0221-1487:3	13533.547	142.784	6.588	139	134	196	0.826	142	3	1.134	0.882	0.947	151.903	14.468	56.563
666	MD13_SEM_Sam54-ECS_2021.03.24_s0:0222-1489:3	7314.335	145.729	6.467	142	135	192	0.821	144	3	1.322	0.757	0.952	158.786	17.787	32.760
667	MD13_SEM_Sam54-ECS_2021.03.24_s0:0001-0686:4	8091.736	381.842	26.733	365	351	645	0.761	377	4	1.262	0.793	0.922	541.710	154.035	27.722
668	MD13_SEM_Sam54-ECS_2021.03.24_s0:0002-0709:4	12282.945	424.032	32.765	416	402	1178	0.619	418	4	2.155	0.464	0.907	561.380	186.836	43.302
669	MD13_SEM_Sam54-ECS_2021.03.24_s0:0003-0709:4	5867.692	442.069	44.760	424	405	780	0.588	427	4	2.430	0.412	0.869	629.722	162.295	15.180
670	MD13_SEM_Sam54-ECS_2021.03.24_s0:0004-0717:4	13378.067	416.994	43.580	408	390	1256	0.632	409	4	1.920	0.521	0.872	626.832	288.020	67.923
671	MD13_SEM_Sam54-ECS_2021.03.24_s0:0005-0710:4	7672.615	424.143	12.716	421	407	567	0.707	422	4	1.480	0.676	0.866	529.985	101.819	44.017
672	MD13_SEM_Sam54-ECS_2021.03.24_s0:0006-0726:4	8720.417	428.580	18.549	423	410	631	0.753	425	4	1.623	0.616	0.939	560.129	114.511	48.960
673	MD13_SEM_Sam54-ECS_2021.03.24_s0:0007-0710:4	4590.049	432.228	34.812	416	403	719	0.856	423	4	1.520	0.658	0.960	786.578	417.939	13.535
674	MD13_SEM_Sam54-ECS_2021.03.24_s0:0008-0717:4	5516.171	431.098	27.459	424	412	772	0.823	425	4	1.160	0.862	0.946	583.953	175.142	29.942
675	MD13_SEM_Sam54-ECS_2021.03.24_s0:0009-0723:4	4204.728	404.137	46.508	392	372	1120	0.608	396	4	2.626	0.381	0.860	601.272	249.801	67.423
676	MD13_SEM_Sam54-ECS_2021.03.24_s0:0010-0735:4	3616.607	423.110	12.755	419	407	520	0.797	420	4	1.647	0.607	0.944	518.189	101.920	63.796
677	MD13_SEM_Sam54-ECS_2021.03.24_s0:0011-0743:4	4394.009	422.817	36.990	414	403	966	0.842	416	4	1.118	0.895	0.929	554.753	198.275	80.272
678	MD13_SEM_Sam54-ECS_2021.03.24_s0:0012-0749:4	4934.810	415.797	31.584	410	390	797	0.721	409	4	2.216	0.451	0.936	624.861	205.578	98.593
679	MD13_SEM_Sam54-ECS_2021.03.24_s0:0013-0753:4	6638.333	423.851	16.588	421	401	609	0.736	420	4	1.397	0.716	0.907	551.676	116.486	40.508
680	MD13_SEM_Sam54-ECS_2021.03.24_s0:0014-0755:4	6002.892	412.234	37.398	399	383	896	0.754	403	4	1.616	0.619	0.904	716.120	333.964	100.425
681	MD13_SEM_Sam54-ECS_2021.03.24_s0:0015-0757:4	6611.293	379.960	21.073	384	348	576	0.780	382	4	1.481	0.675	0.937	602.551	194.151	70.875
682	MD13_SEM_Sam54-ECS_2021.03.24_s0:0016-0765:4	6753.254	420.557	21.101	415	399	683	0.773	416	4	1.533	0.652	0.935	605.520	181.011	23.926
683	MD13_SEM_Sam54-ECS_2021.03.24_s0:0017-0767:4	7050.694	414.078	24.121	408	392	736	0.794	410	4	1.058	0.945	0.946	625.348	178.910	109.168
684	MD13_SEM_Sam54-ECS_2021.03.24_s0:0018-0765:4	4664.409	419.910	14.808	419	403	676	0.775	418	4	1.320	0.758	0.941	562.695	138.024	68.959
685	MD13_SEM_Sam54-ECS_2021.03.24_s0:0019-0774:4	7294.055	420.468	28.059	413	400	956	0.738	416	4	1.919	0.521	0.938	574.233	149.848	98.589
686	MD13_SEM_Sam54-ECS_2021.03.24_s0:0020-0772:4	6124.572	421.879	46.178	412	399	980	0.708	414	4	1.884	0.531	0.911	560.046	143.702	105.959
687	MD13_SEM_Sam54-ECS_2021.03.24_s0:0021-0800:4	12134.224	393.108	22.878	385	369	713	0.642	388	4	2.058	0.486	0.885	531.019	156.035	119.045
688	MD13_SEM_Sam54-ECS_2021.03.24_s0:0022-0782:4	4001.928	417.272	41.423	405	392	859	0.882	408	4	1.213	0.824	0.956	615.546	230.218	19.245
689	MD13_SEM_Sam54-ECS_2021.03.24_s0:0023-0788:4	6239.492	409.157	41.659	401	384	779	0.819	400	4	1.047	0.955	0.930	516.357	117.819	135.953
690	MD13_SEM_Sam54-ECS_2021.03.24_s0:0024-0790:4	5320.131	369.267	26.722	351	338	614	0.864	361	4	1.286	0.778	0.953	516.464	135.086	87.953
691	MD13_SEM_Sam54-ECS_2021.03.24_s0:0025-0793:4	6509.893	414.134	12.349	412	396	554	0.725	412	4	1.423	0.703	0.903	527.430	102.033	89.549
692	MD13_SEM_Sam54-ECS_2021.03.24_s0:0026-0797:4	8057.936	413.796	17.306	409	394	620	0.786	411	4	1.419	0.705	0.954	587.511	137.576	61.545
693	MD13_SEM_Sam54-ECS_2021.03.24_s0:0027-0806:4	5955.572	411.411	41.035	401	382	766	0.695	402	4	1.486	0.673	0.889	577.987	177.534	145.053
694	MD13_SEM_Sam54-ECS_2021.03.24_s0:0028-0806:4	5935.292	405.264	15.565	403	387	531	0.814	402	4	1.361	0.735	0.943	544.683	150.254	43.099
695	MD13_SEM_Sam54-ECS_2021.03.24_s0:0029-0809:4	4103.328	411.460	34.621	399	382	660	0.735	400	4	1.584	0.631	0.922	606.827	242.948	19.557
696	MD13_SEM_Sam54-ECS_2021.03.24_s0:0030-0815:4	8598.737	409.241	29.772	403	387	692	0.770	403	4	1.374	0.728	0.942	624.645	210.521	139.544
697	MD13_SEM_Sam54-ECS_2021.03.24_s0:0031-0818:4	5103.810	356.605	13.110	353	338	469	0.819	354	4	1.228	0.814	0.932	454.193	102.295	88.921
698	MD13_SEM_Sam54-ECS_2021.03.24_s0:0032-0821:4	5590.531	407.297	18.888	402	386	623	0.812	404	4	1.327	0.753	0.966	552.693	134.224	117.278
699	MD13_SEM_Sam54-ECS_2021.03.24_s0:0033-0821:4	5333.651	391.646	8.962	389	373	501	0.834	390	4	1.281	0.781	0.952	495.302	105.283	158.763
700	MD13_SEM_Sam54-ECS_2021.03.24_s0:0034-0846:4	15575.071	371.188	46.534	369	339	1253	0.584	366	4	2.458	0.407	0.840	534.612	166.061	60.286
701	MD13_SEM_Sam54-ECS_2021.03.24_s0:0035-0827:4	5124.090	360.966	22.736	342	331	638	0.768	358	4	1.569	0.637	0.925	469.811	110.118	115.170
702	MD13_SEM_Sam54-ECS_2021.03.24_s0:0036-0828:4	5015.930	398.623	12.684	393	379	545	0.740	396	4	1.369	0.730	0.932	556.571	219.702	165.722
703	MD13_SEM_Sam54-ECS_2021.03.24_s0:0037-0829:4	5211.970	403.899	16.688	401	386	593	0.817	401	4	1.071	0.934	0.957	499.256	108.564	96.917
704	MD13_SEM_Sam54-ECS_2021.03.24_s0:0038-0845:4	6638.333	364.384	46.612	353	339	994	0.628	356	4	2.167	0.461	0.885	526.845	171.542	88.050
705	MD13_SEM_Sam54-ECS_2021.03.24_s0:0039-0835:4	4961.850	400.207	22.792	394	381	885	0.756	397	4	1.350	0.741	0.926	489.818	120.543	67.238
706	MD13_SEM_Sam54-ECS_2021.03.24_s0:0040-0844:4	6996.614	398.426	27.465	390	374	691	0.683	391	4	1.691	0.591	0.888	532.714	131.294	36.432
707	MD13_SEM_Sam54-ECS_2021.03.24_s0:0041-0856:4	12945.426	366.450	37.442	370	319	894	0.587	366	4	1.583	0.632	0.799	484.379	124.783	136.168
708	MD13_SEM_Sam54-ECS_2021.03.24_s0:0042-0850:4	5759.532	387.601	16.365	384	364	596	0.747	385	4	1.700	0.588	0.942	504.320	112.543	190.999
709	MD13_SEM_Sam54-ECS_2021.03.24_s0:0043-0851:4	7307.575	385.346	34.508	380	365	996	0.810	380	4	1.042	0.960	0.940	484.322	86.160	172.277
710	MD13_SEM_Sam54-ECS_2021.03.24_s0:0044-0853:4	6178.652	395.681	18.594	390	376	568	0.844	392	4	1.179	0.848	0.950	588.438	156.772	156.470
711	MD13_SEM_Sam54-ECS_2021.03.24_s0:0045-0854:4	4346.689	369.558	14.206	369	353	580	0.788	368	4	1.640	0.610	0.949	470.711	106.250	38.507
712	MD13_SEM_Sam54-ECS_2021.03.24_s0:0046-0857:4	6509.893	402.209	40.173	392	380	784	0.753	393	4	1.289	0.776	0.930	587.974	185.140	129.190
713	MD13_SEM_Sam54-ECS_2021.03.24_s0:0047-0855:4	5462.091	392.406	20.172	391	372	767	0.638	390	4	2.187	0.457	0.918	489.435	98.671	87.312
714	MD13_SEM_Sam54-ECS_2021.03.24_s0:0048-0872:4	9497.819	387.231	31.830	381	360	906	0.655	382	4	1.778	0.563	0.879	514.772	144.418	194.026
715	MD13_SEM_Sam54-ECS_2021.03.24_s0:0049-0867:4	4677.929	389.100	40.950	380	367	853	0.672	381	4	1.688	0.592	0.910	622.939	268.485	20.559
716	MD13_SEM_Sam54-ECS_2021.03.24_s0:0050-0875:4	4576.529	371.495	7.827	370	354	477	0.785	370	4	1.615	0.619	0.938	462.399	106.787	21.871
717	MD13_SEM_Sam54-ECS_2021.03.24_s0:0051-0885:4	6496.373	378.330	14.477	374	355	475	0.753	375	4	1.466	0.682	0.929	505.577	127.722	42.846
718	MD13_SEM_Sam54-ECS_2021.03.24_s0:0052-0892:4	6665.373	377.584	19.643	371	356	582	0.546	374	4	2.633	0.380	0.832	476.139	87.251	73.665
719	MD13_SEM_Sam54-ECS_2021.03.24_s0:0053-0884:4	5664.891	380.915	10.102	376	365	484	0.724	379	4	1.417	0.706	0.934	478.337	103.088	91.366
720	MD13_SEM_Sam54-ECS_2021.03.24_s0:0054-0886:4	6043.452	364.934	13.126	361	351	517	0.762	363	4	1.344	0.744	0.924	463.684	98.183	48.351
721	MD13_SEM_Sam54-ECS_2021.03.24_s0:0055-0886:4	5705.451	344.878	46.189	337	324	1299	0.830	338	4	1.100	0.909	0.933	500.773	152.259	117.194
722	MD13_SEM_Sam54-ECS_2021.03.24_s0:0056-0903:4	21665.843	347.905	42.637	355	278	852	0.694	351	4	1.645	0.608	0.903	469.313	117.093	141.420
723	MD13_SEM_Sam54-ECS_2021.03.24_s0:0057-0891:4	11181.062	378.256	42.102	367	351	1080	0.783	369	4	1.454	0.688	0.959	486.112	114.276	194.290
724	MD13_SEM_Sam54-ECS_2021.03.24_s0:0058-0885:4	3542.247	388.838	24.202	381	365	720	0.779	383	4	1.281	0.781	0.930	567.215	209.625	121.034
725	MD13_SEM_Sam54-ECS_2021.03.24_s0:0059-0887:4	4495.409	393.980	50.820	377	363	867	0.751	380	4	1.288	0.776	0.905	633.100	288.337	170.636
726	MD13_SEM_Sam54-ECS_2021.03.24_s0:0060-0900:4	5678.411	388.431	65.955	369	349	1333	0.656	375	4	2.337	0.428	0.887	737.813	399.167	141.513
727	MD13_SEM_Sam54-ECS_2021.03.24_s0:0061-0905:4	9795.260	354.986	33.302	352	326	744	0.670	349	4	2.169	0.461	0.873	493.530	166.452	74.680
728	MD13_SEM_Sam54-ECS_2021.03.24_s0:0062-0910:4	8632.537	340.427	11.775	340	318	488	0.758	339	4	1.732	0.577	0.945	495.069	148.936	95.851
729	MD13_SEM_Sam54-ECS_2021.03.24_s0:0063-0900:4	2028.004	383.080	43.350	365	355	582	0.828	367	4	1.352	0.739	0.948	498.432	146.261	18.127
730	MD13_SEM_Sam54-ECS_2021.03.24_s0:0064-0918:4	9693.859	351.663	34.735	356	271	787	0.480	356	4	3.606	0.277	0.775	450.063	146.154	180.862
731	MD13_SEM_Sam54-ECS_2021.03.24_s0:0065-0914:4	4475.129	370.470	16.774	367	348	607	0.796	368	4	1.374	0.728	0.911	578.010	211.178	189.718
732	MD13_SEM_Sam54-ECS_2021.03.24_s0:0066-0918:4	4759.050	369.834	42.486	361	345	998	0.744	363	4	1.554	0.643	0.911	635.434	242.151	165.504
733	MD13_SEM_Sam54-ECS_2021.03.24_s0:0067-0951:4	25843.532	375.952	56.464	347	318	1113	0.605	364	4	2.165	0.462	0.860	547.936	231.441	113.919
734	MD13_SEM_Sam54-ECS_2021.03.24_s0:0068-0944:4	30697.221	364.199	45.148	354	320	920	0.748	354	4	1.095	0.913	0.927	468.390	106.848	52.024
735	MD13_SEM_Sam54-ECS_2021.03.24_s0:0069-0942:4	9545.139	336.095	17.741	336	310	720	0.528	334	4	2.582	0.387	0.901	474.808	115.099	85.576
736	MD13_SEM_Sam54-ECS_2021.03.24_s0:0070-0934:4	4907.770	350.471	7.269	354	329	391	0.795	350	4	1.497	0.668	0.936	440.742	94.221	196.580
737	MD13_SEM_Sam54-ECS_2021.03.24_s0:0071-0944:4	3839.688	351.495	20.454	347	331	574	0.773	347	4	1.479	0.676	0.920	517.384	153.320	154.820
738	MD13_SEM_Sam54-ECS_2021.03.24_s0:0072-0950:4	5286.331	341.327	10.030	339	319	427	0.814	340	4	1.326	0.754	0.940	463.541	119.116	162.797
739	MD13_SEM_Sam54-ECS_2021.03.24_s0:0073-0955:4	6760.014	307.559	26.383	303	288	684	0.748	303	4	1.657	0.603	0.915	414.161	97.519	129.540
740	MD13_SEM_Sam54-ECS_2021.03.24_s0:0074-0951:4	5414.771	353.139	22.251	346	330	683	0.767	349	4	1.354	0.739	0.927	445.212	108.019	60.703
741	MD13_SEM_Sam54-ECS_2021.03.24_s0:0075-0951:4	4448.089	360.822	14.352	357	339	537	0.753	359	4	1.488	0.672	0.925	484.009	132.760	53.450
742	MD13_SEM_Sam54-ECS_2021.03.24_s0:0076-0966:4	15534.511	374.313	59.040	383	318	1264	0.642	377	4	1.772	0.564	0.866	508.130	180.007	184.835
743	MD13_SEM_Sam54-ECS_2021.03.24_s0:0077-0957:4	7253.495	324.607	26.222	318	300	709	0.707	321	4	1.387	0.721	0.895	448.881	119.222	104.251
744	MD13_SEM_Sam54-ECS_2021.03.24_s0:0078-0952:4	4049.248	345.816	34.287	334	322	796	0.743	340	4	1.534	0.652	0.931	479.239	149.826	179.693
745	MD13_SEM_Sam54-ECS_2021.03.24_s0:0079-0958:4	5259.291	353.473	16.153	346	327	540	0.695	350	4	1.806	0.554	0.896	474.591	114.232	56.636
746	MD13_SEM_Sam54-ECS_2021.03.24_s0:0080-0983:4	11370.343	387.143	49.444	389	319	1148	0.486	387	4	3.336	0.300	0.915	558.105	137.394	19.417
747	MD13_SEM_Sam54-ECS_2021.03.24_s0:0081-0975:4	5847.412	385.166	57.647	391	319	1395	0.761	388	4	1.215	0.823	0.924	590.708	278.833	146.295
748	MD13_SEM_Sam54-ECS_2021.03.24_s0:0082-0976:4	2886.526	384.618	34.202	374	363	773	0.751	378	4	1.164	0.859	0.901	544.858	164.739	22.129
749	MD13_SEM_Sam54-ECS_2021.03.24_s0:0083-0985:4	5556.731	358.946	32.435	377	294	574	0.822	374	4	1.506	0.664	0.931	447.029	100.388	133.398
750	MD13_SEM_Sam54-ECS_2021.03.24_s0:0084-0985:4	5036.210	380.722	16.018	373	352	489	0.753	376	4	1.172	0.853	0.903	515.169	142.725	26.707
751	MD13_SEM_Sam54-ECS_2021.03.24_s0:0085-0986:4	5313.371	397.899	12.239	391	378	485	0.801	395	4	1.121	0.892	0.936	528.009	179.089	174.724
752	MD13_SEM_Sam54-ECS_2021.03.24_s0:0086-0990:4	4873.970	351.807	8.625	350	336	441	0.726	351	4	1.539	0.650	0.912	469.563	134.738	57.438
753	MD13_SEM_Sam54-ECS_2021.03.24_s0:0087-0999:4	13100.906	378.612	55.197	365	347	1107	0.657	367	4	1.315	0.760	0.852	488.700	114.961	23.825
754	MD13_SEM_Sam54-ECS_2021.03.24_s0:0088-0995:4	6719.453	394.076	11.103	393	378	557	0.783	393	4	1.258	0.795	0.937	476.450	99.938	75.418
755	MD13_SEM_Sam54-ECS_2021.03.24_s0:0089-0997:4	10782.222	336.368	23.197	322	304	692	0.721	334	4	1.571	0.636	0.895	442.300	129.855	88.784
756	MD13_SEM_Sam54-ECS_2021.03.24_s0:0090-1000:4	5739.251	402.667	41.278	393	375	979	0.823	394	4	1.680	0.595	0.958	561.095	185.417	47.048
757	MD13_SEM_Sam54-ECS_2021.03.24_s0:0091-1004:4	4245.288	395.134	8.201	392	377	464	0.671	394	4	1.489	0.671	0.831	523.895	175.072	188.213
758	MD13_SEM_Sam54-ECS_2021.03.24_s0:0092-1007:4	3711.247	401.441	15.612	400	382	589	0.716	399	4	1.707	0.586	0.917	530.986	146.516	135.874
759	MD13_SEM_Sam54-ECS_2021.03.24_s0:0093-1013:4	4049.248	387.259	6.968	385	371	439	0.751	386	4	2.064	0.484	0.947	511.470	135.244	138.643
760	MD13_SEM_Sam54-ECS_2021.03.24_s0:0094-1018:4	5746.011	394.776	10.896	392	376	483	0.614	392	4	2.468	0.405	0.890	566.539	188.895	158.954
761	MD13_SEM_Sam54-ECS_2021.03.24_s0:0095-1014:4	3873.488	400.661	6.896	399	385	463	0.840	400	4	1.297	0.771	0.940	496.852	115.818	156.347
762	MD13_SEM_Sam54-ECS_2021.03.24_s0:0096-1016:4	4137.128	404.871	20.437	399	387	758	0.781	402	4	1.571	0.637	0.923	572.881	177.707	107.949
763	MD13_SEM_Sam54-ECS_2021.03.24_s0:0097-1016:4	4373.729	404.696	18.813	399	388	635	0.831	401	4	1.406	0.711	0.932	536.692	132.831	80.253
764	MD13_SEM_Sam54-ECS_2021.03.24_s0:0098-1028:4	10383.381	340.001	28.284	334	305	749	0.651	337	4	2.238	0.447	0.889	488.228	191.801	94.999
765	MD13_SEM_Sam54-ECS_2021.03.24_s0:0099-1030:4	7179.134	360.532	9.254	359	340	459	0.798	359	4	1.193	0.838	0.900	473.587	118.728	46.045
766	MD13_SEM_Sam54-ECS_2021.03.24_s0:0100-1033:4	4468.369	404.430	13.147	403	389	599	0.760	403	4	1.826	0.548	0.941	547.859	162.480	167.569
767	MD13_SEM_Sam54-ECS_2021.03.24_s0:0101-1030:4	3988.408	377.081	44.590	359	345	770	0.833	364	4	1.252	0.798	0.934	638.119	311.387	22.193
768	MD13_SEM_Sam54-ECS_2021.03.24_s0:0102-1039:4	5076.770	401.636	10.020	400	384	518	0.674	400	4	2.299	0.435	0.907	578.131	188.886	168.209
769	MD13_SEM_Sam54-ECS_2021.03.24_s0:0103-1037:4	4056.008	405.617	6.948	405	390	468	0.771	405	4	1.738	0.575	0.928	517.832	119.522	50.207
770	MD13_SEM_Sam54-ECS_2021.03.24_s0:0104-1046:4	7348.135	409.960	17.465	405	387	593	0.665	407	4	1.964	0.509	0.881	547.492	122.106	26.793
771	MD13_SEM_Sam54-ECS_2021.03.24_s0:0105-1043:4	5117.330	410.209	8.386	409	389	520	0.735	409	4	1.203	0.831	0.897	510.230	116.477	134.976
772	MD13_SEM_Sam54-ECS_2021.03.24_s0:0106-1053:4	8889.418	387.067	48.004	375	358	930	0.667	374	4	1.825	0.548	0.882	559.124	177.573	34.498
773	MD13_SEM_Sam54-ECS_2021.03.24_s0:0107-1051:4	6705.933	417.360	18.450	413	395	620	0.655	413	4	1.983	0.504	0.876	622.449	235.308	109.631
774	MD13_SEM_Sam54-ECS_2021.03.24_s0:0108-1049:4	4657.649	407.163	14.966	407	389	686	0.708	406	4	1.800	0.556	0.929	536.612	147.285	177.829
775	MD13_SEM_Sam54-ECS_2021.03.24_s0:0109-1052:4	7442.775	417.243	49.244	408	394	1280	0.749	410	4	1.480	0.676	0.892	637.538	216.899	72.454
776	MD13_SEM_Sam54-ECS_2021.03.24_s0:0110-1052:4	5658.131	386.178	74.673	394	311	2024	0.758	392	4	1.241	0.806	0.895	547.797	227.611	128.517
777	MD13_SEM_Sam54-ECS_2021.03.24_s0:0111-1050:4	3488.167	370.393	19.788	369	354	646	0.875	369	4	1.019	0.981	0.946	449.943	86.438	32.804
778	MD13_SEM_Sam54-ECS_2021.03.24_s0:0112-1067:4	7814.576	398.752	31.306	388	371	793	0.787	392	4	1.887	0.530	0.966	592.281	159.526	23.483
779	MD13_SEM_Sam54-ECS_2021.03.24_s0:0113-1071:4	12181.544	355.448	50.419	340	310	1222	0.669	341	4	1.735	0.576	0.867	532.778	178.620	100.117
780	MD13_SEM_Sam54-ECS_2021.03.24_s0:0114-1066:4	5272.811	361.899	12.926	358	346	468	0.786	359	4	1.781	0.562	0.964	487.567	121.709	67.094
781	MD13_SEM_Sam54-ECS_2021.03.24_s0:0115-1067:4	4677.929	388.184	33.035	382	369	931	0.725	382	4	1.976	0.506	0.943	525.407	147.068	50.647
782	MD13_SEM_Sam54-ECS_2021.03.24_s0:0116-1067:4	4326.409	418.706	30.306	415	399	882	0.764	414	4	1.989	0.503	0.952	587.013	239.722	139.795
783	MD13_SEM_Sam54-ECS_2021.03.24_s0:0117-1072:4	3684.207	369.435	14.239	369	354	566	0.709	368	4	1.566	0.639	0.925	462.676	102.786	47.734
784	MD13_SEM_Sam54-ECS_2021.03.24_s0:0118-1069:4	3393.527	425.412	17.986	413	404	497	0.849	419	4	1.276	0.784	0.958	571.086	166.120	86.131
785	MD13_SEM_Sam54-ECS_2021.03.24_s0:0119-1076:4	4434.569	414.454	6.690	414	399	473	0.754	414	4	1.504	0.665	0.929	544.691	151.063	160.738
786	MD13_SEM_Sam54-ECS_2021.03.24_s0:0120-1079:4	5773.052	406.556	21.415	400	388	798	0.840	403	4	1.458	0.686	0.938	603.102	218.993	131.727
787	MD13_SEM_Sam54-ECS_2021.03.24_s0:0121-1078:4	5090.290	411.687	20.639	409	394	748	0.815	409	4	1.236	0.809	0.922	585.148	203.172	150.590
788	MD13_SEM_Sam54-ECS_2021.03.24_s0:0122-1082:4	3826.168	381.322	8.872	379	361	433	0.845	380	4	1.559	0.642	0.945	514.786	112.122	25.062
789	MD13_SEM_Sam54-ECS_2021.03.24_s0:0123-1082:4	4272.329	422.861	26.417	415	404	756	0.753	417	4	1.569	0.638	0.900	715.873	348.424	53.498
