 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2353	MD31_SEM_Sam20-ECS_2021.03.24_s0:0367-1456:4	6266.533	350.667	34.382	339	324	697	0.832	344	4	1.158	0.863	0.949	709.329	348.584	62.997
2354	MD31_SEM_Sam20-ECS_2021.03.24_s0:0368-1469:4	5962.332	485.012	144.789	413	397	1409	0.457	423	4	3.250	0.308	0.768	917.736	333.209	31.449
2355	MD31_SEM_Sam20-ECS_2021.03.24_s0:0369-1489:4	10816.022	423.712	98.990	398	378	1500	0.611	401	4	2.323	0.430	0.907	787.742	237.383	20.281
2356	MD31_SEM_Sam20-ECS_2021.03.24_s0:0370-1487:4	9788.500	443.854	102.374	406	387	1396	0.692	409	4	1.361	0.735	0.913	994.221	364.281	37.784
2357	MD31_SEM_Sam20-ECS_2021.03.24_s0:0371-1492:4	12303.225	381.358	155.575	328	315	3016	0.753	343	4	1.326	0.754	0.937	930.990	463.508	33.687
2358	MD31_SEM_Sam20-ECS_2021.03.24_s0:0372-1492:4	9186.858	368.710	38.445	363	343	949	0.775	363	4	1.154	0.867	0.903	807.777	325.243	28.094
2359	MD31_SEM_Sam20-ECS_2021.03.24_s0:0373-1508:4	9403.179	478.843	132.027	428	412	1563	0.734	432	4	1.700	0.588	0.905	1048.454	408.758	19.754
2360	MD31_SEM_Sam20-ECS_2021.03.24_s0:0374-1497:4	9369.379	438.472	66.806	418	397	950	0.566	420	4	2.485	0.402	0.932	902.737	328.073	21.207
2361	MD31_SEM_Sam20-ECS_2021.03.24_s0:0375-1507:4	10768.702	507.264	254.039	424	406	3027	0.443	432	4	2.166	0.462	0.747	929.138	404.196	30.632
2362	MD31_SEM_Sam20-ECS_2021.03.24_s0:0376-1502:4	6482.853	455.182	114.131	416	397	1506	0.843	420	4	1.285	0.778	0.955	980.442	349.916	28.478
2363	MD31_SEM_Sam20-ECS_2021.03.24_s0:0377-1535:4	11715.103	449.789	103.053	421	401	2026	0.669	426	4	1.856	0.539	0.888	936.800	373.950	30.129
2364	MD31_SEM_Sam20-ECS_2021.03.24_s0:0378-1543:4	10856.582	510.486	149.351	415	404	1898	0.735	456	4	1.460	0.685	0.917	1241.223	369.431	32.960
2365	MD31_SEM_Sam20-ECS_2021.03.24_s0:0379-1538:4	6192.172	470.338	78.982	434	418	1052	0.637	440	4	2.164	0.462	0.874	860.015	223.105	20.072
2366	MD31_SEM_Sam20-ECS_2021.03.24_s0:0380-1558:4	6929.014	480.862	160.045	422	406	1520	0.718	426	4	1.256	0.796	0.920	1099.375	404.741	21.918
2367	MD31_SEM_Sam20-ECS_2021.03.24_s0:0381-1573:4	3116.366	605.779	278.578	435	421	1732	0.290	456	4	3.737	0.268	0.529	852.057	452.655	3.829
2368	MD31_SEM_Sam20-ECS_2021.03.24_s0:0382-1758:4	11633.983	393.532	119.504	363	330	2087	0.550	371	4	2.694	0.371	0.848	965.483	672.862	49.321
2369	MD31_SEM_Sam20-ECS_2021.03.24_s0:0383-1761:4	14006.748	371.784	66.184	331	305	1263	0.678	349	4	1.481	0.675	0.909	925.179	408.600	60.200
2370	MD31_SEM_Sam20-ECS_2021.03.24_s0:0384-1783:4	9734.419	393.624	108.876	358	336	1356	0.434	365	4	4.091	0.244	0.816	1030.380	576.277	50.597
2371	MD31_SEM_Sam20-ECS_2021.03.24_s0:0385-1768:4	6354.413	424.451	69.509	398	385	1282	0.692	405	4	1.156	0.865	0.872	939.224	433.153	52.044
2372	MD31_SEM_Sam20-ECS_2021.03.24_s0:0386-1775:4	7807.816	422.903	52.140	401	382	923	0.763	407	4	1.429	0.700	0.927	815.168	325.877	32.983
2373	MD31_SEM_Sam20-ECS_2021.03.24_s0:0387-1816:4	21855.124	398.119	121.681	361	321	1798	0.423	366	4	3.763	0.266	0.850	988.901	631.436	32.525
2374	MD31_SEM_Sam20-ECS_2021.03.24_s0:0388-1777:4	5015.930	454.216	91.868	401	390	1030	0.632	414	4	1.925	0.519	0.914	757.470	282.028	15.787
2375	MD31_SEM_Sam20-ECS_2021.03.24_s0:0389-1791:4	8551.417	374.802	118.136	342	323	1653	0.557	349	4	2.695	0.371	0.869	1011.202	583.805	76.153
2376	MD31_SEM_Sam20-ECS_2021.03.24_s0:0390-1819:4	16785.114	405.710	121.766	372	275	1696	0.373	376	4	5.238	0.191	0.826	893.237	519.472	23.208
2377	MD31_SEM_Sam20-ECS_2021.03.24_s0:0391-1801:4	17603.075	407.141	167.806	343	311	1605	0.611	351	4	2.384	0.420	0.914	950.479	479.889	37.304
2378	MD31_SEM_Sam20-ECS_2021.03.24_s0:0392-1797:4	2717.525	533.473	256.516	369	353	1629	0.565	414	4	3.126	0.320	0.853	1151.979	677.768	25.440
2379	MD31_SEM_Sam20-ECS_2021.03.24_s0:0393-1809:4	6773.534	349.126	107.058	320	299	1940	0.765	326	4	1.512	0.662	0.912	861.745	405.149	80.947
2380	MD31_SEM_Sam20-ECS_2021.03.24_s0:0394-1808:4	6104.292	437.399	240.498	381	368	4886	0.804	395	4	1.397	0.716	0.948	1234.941	1006.485	81.161
2381	MD31_SEM_Sam20-ECS_2021.03.24_s0:0395-1810:4	9038.138	423.065	98.915	389	371	1656	0.780	395	4	1.341	0.746	0.927	975.821	469.495	71.714
2382	MD31_SEM_Sam20-ECS_2021.03.24_s0:0396-1822:4	16048.272	410.976	190.657	363	292	2114	0.497	360	4	2.998	0.334	0.888	1148.478	683.034	44.274
2383	MD31_SEM_Sam20-ECS_2021.03.24_s0:0397-1817:4	16433.593	432.952	131.186	379	355	1458	0.353	385	4	4.863	0.206	0.781	852.051	317.536	15.493
2384	MD31_SEM_Sam20-ECS_2021.03.24_s0:0398-1798:4	1291.163	460.916	117.504	405	388	1048	0.217	412	4	7.844	0.127	0.713	670.016	296.916	2.529
2385	MD31_SEM_Sam20-ECS_2021.03.24_s0:0399-1804:4	3873.488	429.251	101.758	392	379	1737	0.742	400	4	1.538	0.650	0.921	819.000	366.255	52.014
2386	MD31_SEM_Sam20-ECS_2021.03.24_s0:0400-1800:4	1183.002	467.160	122.653	410	398	1088	0.715	419	4	1.911	0.523	0.911	863.877	352.136	36.166
2387	MD31_SEM_Sam20-ECS_2021.03.24_s0:0401-1818:4	7253.495	419.302	73.203	383	363	970	0.590	399	4	2.742	0.365	0.851	828.373	395.714	25.025
2388	MD31_SEM_Sam20-ECS_2021.03.24_s0:0402-1835:4	15798.152	457.865	245.295	378	347	3077	0.153	384	4	5.015	0.199	0.397	767.216	545.367	7.089
2389	MD31_SEM_Sam20-ECS_2021.03.24_s0:0403-1811:4	6401.733	443.036	79.653	394	380	1140	0.582	410	4	2.323	0.430	0.866	933.354	394.541	46.448
2390	MD31_SEM_Sam20-ECS_2021.03.24_s0:0404-1830:4	12485.745	401.985	165.548	372	337	4579	0.553	373	4	2.721	0.368	0.913	1016.215	652.711	43.095
2391	MD31_SEM_Sam20-ECS_2021.03.24_s0:0405-1838:4	21294.043	409.762	159.552	356	283	2381	0.578	362	4	1.769	0.565	0.829	864.827	339.036	59.037
2392	MD31_SEM_Sam20-ECS_2021.03.24_s0:0406-1832:4	15264.111	377.559	95.153	338	318	1704	0.424	354	4	3.312	0.302	0.850	723.862	350.542	71.199
2393	MD31_SEM_Sam20-ECS_2021.03.24_s0:0407-1845:4	19184.918	520.758	255.736	400	378	2053	0.178	408	4	6.186	0.162	0.584	731.727	449.099	9.384
2394	MD31_SEM_Sam20-ECS_2021.03.24_s0:0408-1863:4	23349.087	426.383	187.542	373	351	3064	0.410	381	4	3.723	0.269	0.779	975.717	544.215	66.800
2395	MD31_SEM_Sam20-ECS_2021.03.24_s0:0409-1849:4	13188.786	387.534	150.493	346	325	2132	0.400	353	4	4.011	0.249	0.791	929.631	605.542	78.533
2396	MD31_SEM_Sam20-ECS_2021.03.24_s0:0410-1859:4	18934.798	359.988	144.238	328	311	2168	0.417	332	4	4.472	0.224	0.844	720.464	428.451	77.907
2397	MD31_SEM_Sam20-ECS_2021.03.24_s0:0411-1846:4	18718.477	405.718	136.941	365	336	2394	0.634	366	4	1.855	0.539	0.895	935.025	452.401	72.697
2398	MD31_SEM_Sam20-ECS_2021.03.24_s0:0412-1838:4	12161.264	452.128	203.362	376	358	2296	0.570	385	4	2.358	0.424	0.903	851.734	349.965	41.555
2399	MD31_SEM_Sam20-ECS_2021.03.24_s0:0413-1832:4	6597.773	363.482	73.470	332	311	1018	0.520	345	4	3.050	0.328	0.844	798.564	319.444	59.505
2400	MD31_SEM_Sam20-ECS_2021.03.24_s0:0414-1823:4	763.882	798.593	343.071	632	408	2549	0.923	695	4	1.470	0.680	0.930	1476.309	499.573	12.602
2401	MD31_SEM_Sam20-ECS_2021.03.24_s0:0415-1841:4	12377.585	397.432	53.328	376	361	1043	0.686	382	4	1.651	0.606	0.878	807.351	302.128	78.962
2402	MD31_SEM_Sam20-ECS_2021.03.24_s0:0416-1851:4	14459.669	419.104	87.644	381	362	1915	0.592	398	4	1.623	0.616	0.835	874.797	414.717	53.270
2403	MD31_SEM_Sam20-ECS_2021.03.24_s0:0417-1841:4	5881.212	374.921	76.128	351	334	1364	0.595	357	4	2.466	0.405	0.874	891.935	568.135	54.449
2404	MD31_SEM_Sam20-ECS_2021.03.24_s0:0418-1860:4	8017.376	411.531	76.507	383	368	1220	0.529	392	4	3.465	0.289	0.904	862.734	670.561	56.325
2405	MD31_SEM_Sam20-ECS_2021.03.24_s0:0419-1857:4	18103.316	514.683	237.121	393	375	2016	0.591	405	4	2.111	0.474	0.870	1131.159	434.735	34.848
2406	MD31_SEM_Sam20-ECS_2021.03.24_s0:0420-1860:4	8172.856	382.737	45.618	363	347	893	0.726	370	4	1.669	0.599	0.930	740.991	322.583	31.988
2407	MD31_SEM_Sam20-ECS_2021.03.24_s0:0421-1865:4	5975.852	418.433	65.021	387	372	1250	0.812	397	4	1.208	0.828	0.939	922.491	467.492	53.219
2408	MD31_SEM_Sam20-ECS_2021.03.24_s0:0422-1860:4	3582.807	422.630	52.006	393	385	1071	0.625	411	4	1.589	0.629	0.801	701.629	384.773	84.904
2409	MD31_SEM_Sam20-ECS_2021.03.24_s0:0423-1885:4	13580.867	379.141	96.949	314	297	1321	0.448	385	4	3.270	0.306	0.867	807.867	456.831	65.833
2410	MD31_SEM_Sam20-ECS_2021.03.24_s0:0424-1880:4	19840.640	451.149	191.803	388	366	1863	0.698	393	4	1.685	0.594	0.924	1153.455	542.624	40.631
2411	MD31_SEM_Sam20-ECS_2021.03.24_s0:0425-1855:4	966.682	551.965	158.254	393	374	1039	0.787	483	4	1.796	0.557	0.935	945.138	333.391	39.168
2412	MD31_SEM_Sam20-ECS_2021.03.24_s0:0426-1867:4	6070.492	415.438	77.142	395	377	1150	0.804	398	4	1.114	0.898	0.926	941.458	443.583	37.487
2413	MD31_SEM_Sam20-ECS_2021.03.24_s0:0427-1872:4	5360.691	431.158	114.047	397	377	1947	0.581	404	4	2.635	0.379	0.850	1126.478	820.742	58.047
2414	MD31_SEM_Sam20-ECS_2021.03.24_s0:0428-1863:4	2447.125	443.282	94.756	402	373	985	0.718	414	4	1.929	0.518	0.910	837.751	342.411	36.213
2415	MD31_SEM_Sam20-ECS_2021.03.24_s0:0429-1884:4	12478.985	406.561	150.417	370	356	2157	0.566	376	4	2.351	0.425	0.884	1084.835	680.264	105.081
2416	MD31_SEM_Sam20-ECS_2021.03.24_s0:0430-1882:4	21807.804	487.247	191.984	401	382	1955	0.609	411	4	2.296	0.435	0.911	1197.363	487.073	68.188
2417	MD31_SEM_Sam20-ECS_2021.03.24_s0:0431-1871:4	2129.404	447.657	130.270	360	339	939	0.796	385	4	1.680	0.595	0.943	907.568	307.071	101.003
2418	MD31_SEM_Sam20-ECS_2021.03.24_s0:0432-1890:4	20361.161	488.804	189.275	410	392	1975	0.557	421	4	2.255	0.443	0.830	1099.524	447.027	37.818
2419	MD31_SEM_Sam20-ECS_2021.03.24_s0:0433-1891:4	10755.182	425.253	115.463	400	383	2672	0.607	405	4	2.046	0.489	0.899	993.813	544.039	34.207
2420	MD31_SEM_Sam20-ECS_2021.03.24_s0:0434-1881:4	15683.231	431.773	151.965	387	336	1890	0.509	388	4	3.691	0.271	0.926	1006.374	369.002	101.769
2421	MD31_SEM_Sam20-ECS_2021.03.24_s0:0435-1880:4	6340.893	452.807	100.112	405	392	1167	0.714	420	4	1.756	0.569	0.915	975.106	475.819	72.878
2422	MD31_SEM_Sam20-ECS_2021.03.24_s0:0436-1890:4	6381.453	438.190	55.734	406	391	1284	0.727	423	4	2.005	0.499	0.913	991.207	588.068	64.525
2423	MD31_SEM_Sam20-ECS_2021.03.24_s0:0437-1885:4	4704.969	453.624	111.996	406	392	2192	0.752	431	4	1.390	0.719	0.900	909.883	688.072	90.912
2424	MD31_SEM_Sam20-ECS_2021.03.24_s0:0438-1905:4	12769.666	444.618	129.958	408	392	2334	0.545	414	4	1.838	0.544	0.886	1058.818	552.837	28.281
2425	MD31_SEM_Sam20-ECS_2021.03.24_s0:0439-1888:4	7395.455	444.155	46.596	426	404	1014	0.631	432	4	1.967	0.508	0.874	1048.519	623.378	69.865
2426	MD31_SEM_Sam20-ECS_2021.03.24_s0:0440-1882:4	2338.965	667.078	114.833	590	570	1418	0.701	623	4	1.642	0.609	0.880	1001.208	296.989	115.410
2427	MD31_SEM_Sam20-ECS_2021.03.24_s0:0441-1912:4	10883.622	423.263	89.047	397	380	1801	0.491	405	4	3.371	0.297	0.883	951.609	490.318	60.644
2428	MD31_SEM_Sam20-ECS_2021.03.24_s0:0442-1897:4	6259.773	443.198	97.608	398	386	1138	0.779	408	4	1.077	0.929	0.902	851.120	465.505	23.481
2429	MD31_SEM_Sam20-ECS_2021.03.24_s0:0443-1897:4	11099.942	461.208	96.812	430	407	1397	0.535	434	4	2.769	0.361	0.867	820.756	364.138	74.669
2430	MD31_SEM_Sam20-ECS_2021.03.24_s0:0444-1913:4	10058.900	431.333	56.434	414	389	1470	0.551	419	4	2.297	0.435	0.916	898.660	534.620	52.504
2431	MD31_SEM_Sam20-ECS_2021.03.24_s0:0445-1919:4	15629.151	462.535	320.808	390	369	6883	0.526	396	4	1.572	0.636	0.811	1102.730	564.510	96.247
2432	MD31_SEM_Sam20-ECS_2021.03.24_s0:0446-1924:4	13026.546	506.853	217.070	431	405	2358	0.595	436	4	2.142	0.467	0.922	1391.440	623.366	28.063
2433	MD31_SEM_Sam20-ECS_2021.03.24_s0:0447-1908:4	15737.311	486.657	202.495	409	375	2008	0.514	411	4	2.463	0.406	0.810	1113.911	502.749	110.585
2434	MD31_SEM_Sam20-ECS_2021.03.24_s0:0448-1908:4	8328.337	458.716	89.654	426	402	1173	0.592	429	4	2.350	0.426	0.836	975.112	358.172	13.079
2435	MD31_SEM_Sam20-ECS_2021.03.24_s0:0449-1917:4	16325.433	382.535	97.036	350	332	1754	0.668	358	4	1.756	0.570	0.918	1066.964	529.244	121.772
2436	MD31_SEM_Sam20-ECS_2021.03.24_s0:0450-1931:4	20814.082	399.723	114.435	374	348	2273	0.616	375	4	1.541	0.649	0.861	965.728	415.905	139.598
2437	MD31_SEM_Sam20-ECS_2021.03.24_s0:0451-1898:4	1886.044	507.480	351.062	391	379	3325	0.703	397	4	1.977	0.506	0.912	1437.212	926.839	94.409
2438	MD31_SEM_Sam20-ECS_2021.03.24_s0:0452-1928:4	17893.756	429.780	93.347	393	367	1457	0.387	404	4	4.102	0.244	0.777	856.633	417.657	145.491
2439	MD31_SEM_Sam20-ECS_2021.03.24_s0:0453-1904:4	2967.646	412.617	69.911	395	381	1439	0.796	399	4	1.484	0.674	0.930	881.351	549.697	81.319
2440	MD31_SEM_Sam20-ECS_2021.03.24_s0:0454-1908:4	6070.492	456.520	86.046	419	406	1163	0.804	431	4	1.543	0.648	0.936	1303.449	635.499	87.847
2441	MD31_SEM_Sam20-ECS_2021.03.24_s0:0455-1909:4	2629.645	466.152	83.679	417	402	1222	0.608	431	4	2.771	0.361	0.815	878.531	440.864	39.874
2442	MD31_SEM_Sam20-ECS_2021.03.24_s0:0456-1918:4	3738.287	504.769	227.910	458	410	3457	0.696	455	4	1.645	0.608	0.893	1196.897	916.767	102.382
2443	MD31_SEM_Sam20-ECS_2021.03.24_s0:0457-1933:4	12749.385	438.138	119.903	398	384	1487	0.620	403	4	2.310	0.433	0.854	1077.104	623.031	141.663
2444	MD31_SEM_Sam20-ECS_2021.03.24_s0:0458-1921:4	7517.135	514.342	199.960	436	412	2173	0.842	444	4	1.095	0.913	0.947	1005.508	324.725	36.156
2445	MD31_SEM_Sam20-ECS_2021.03.24_s0:0459-1922:4	7476.575	446.064	57.573	425	403	1634	0.719	431	4	1.778	0.562	0.941	947.763	599.600	93.658
2446	MD31_SEM_Sam20-ECS_2021.03.24_s0:0460-1920:4	6901.974	448.136	72.992	408	391	969	0.613	424	4	2.331	0.429	0.852	887.712	372.312	65.374
2447	MD31_SEM_Sam20-ECS_2021.03.24_s0:0461-1913:4	1548.043	517.345	136.353	463	426	1281	0.786	469	4	1.660	0.602	0.893	789.680	305.561	60.166
2448	MD31_SEM_Sam20-ECS_2021.03.24_s0:0462-1934:4	12877.826	460.640	116.706	428	409	1935	0.624	432	4	1.466	0.682	0.873	859.209	351.483	109.038
2449	MD31_SEM_Sam20-ECS_2021.03.24_s0:0463-1926:4	5969.092	459.695	93.318	431	412	1514	0.611	436	4	1.391	0.719	0.863	1275.108	753.944	117.601
2450	MD31_SEM_Sam20-ECS_2021.03.24_s0:0464-1940:4	14500.229	409.401	95.100	382	367	1325	0.631	387	4	2.164	0.462	0.898	1029.993	533.287	155.791
2451	MD31_SEM_Sam20-ECS_2021.03.24_s0:0465-1929:4	6956.054	461.166	89.253	429	412	1627	0.710	438	4	1.743	0.574	0.909	1104.669	605.677	110.942
2452	MD31_SEM_Sam20-ECS_2021.03.24_s0:0466-1934:4	15412.831	514.097	203.741	429	408	2400	0.641	436	4	1.712	0.584	0.883	1182.493	553.500	114.633
2453	MD31_SEM_Sam20-ECS_2021.03.24_s0:0467-1932:4	11343.303	417.676	95.849	400	310	1316	0.565	403	4	2.546	0.393	0.894	968.297	562.482	96.300
2454	MD31_SEM_Sam20-ECS_2021.03.24_s0:0468-1931:4	6814.094	524.416	278.539	413	397	3217	0.662	427	4	1.571	0.636	0.893	1445.932	662.314	28.292
2455	MD31_SEM_Sam20-ECS_2021.03.24_s0:0469-1933:4	6232.732	452.843	97.588	422	409	1319	0.744	428	4	1.300	0.769	0.896	1035.198	552.704	105.473
2456	MD31_SEM_Sam20-ECS_2021.03.24_s0:0470-1944:4	9734.419	447.983	151.325	405	390	1865	0.595	412	4	2.027	0.493	0.867	1047.245	500.479	66.708
2457	MD31_SEM_Sam20-ECS_2021.03.24_s0:0471-1943:4	11099.942	478.571	91.025	435	411	1389	0.761	444	4	1.597	0.626	0.949	813.817	301.858	93.697
2458	MD31_SEM_Sam20-ECS_2021.03.24_s0:0472-1945:4	7719.935	464.939	149.537	422	405	1779	0.726	427	4	1.953	0.512	0.945	1036.643	503.175	86.444
2459	MD31_SEM_Sam20-ECS_2021.03.24_s0:0473-1948:4	9193.618	435.806	97.094	386	354	1225	0.460	400	4	3.751	0.267	0.820	785.977	326.751	169.012
2460	MD31_SEM_Sam20-ECS_2021.03.24_s0:0474-1956:4	16352.473	514.103	151.813	452	431	2402	0.570	463	4	2.099	0.476	0.838	913.302	393.164	68.255
2461	MD31_SEM_Sam20-ECS_2021.03.24_s0:0475-1954:4	7875.416	379.007	59.010	337	320	972	0.581	357	4	2.232	0.448	0.869	732.782	367.426	126.929
2462	MD31_SEM_Sam20-ECS_2021.03.24_s0:0476-1953:4	10133.260	474.386	115.013	427	407	1276	0.459	432	4	4.158	0.240	0.873	1023.340	360.933	137.683
2463	MD31_SEM_Sam20-ECS_2021.03.24_s0:0477-1956:4	10930.942	476.347	106.324	445	421	1776	0.602	453	4	2.254	0.444	0.843	1028.741	437.987	83.207
2464	MD31_SEM_Sam20-ECS_2021.03.24_s0:0478-1952:4	7334.615	399.853	104.390	373	340	1825	0.633	373	4	2.322	0.431	0.923	1031.411	524.581	148.309
2465	MD31_SEM_Sam20-ECS_2021.03.24_s0:0479-1961:4	12587.145	509.594	269.145	428	414	3381	0.576	437	4	2.340	0.427	0.837	1242.550	604.715	42.863
2466	MD31_SEM_Sam20-ECS_2021.03.24_s0:0480-1958:4	9998.060	426.032	70.344	400	385	1544	0.694	405	4	1.954	0.512	0.928	806.098	332.015	111.677
2467	MD31_SEM_Sam20-ECS_2021.03.24_s0:0481-1953:4	7726.695	464.391	94.796	433	412	1386	0.548	438	4	3.169	0.316	0.913	1099.173	526.689	138.302
2468	MD31_SEM_Sam20-ECS_2021.03.24_s0:0482-1957:4	5401.251	456.563	98.445	429	417	2047	0.680	438	4	1.757	0.569	0.899	935.193	527.838	84.170
2469	MD31_SEM_Sam20-ECS_2021.03.24_s0:0483-1970:4	10910.662	424.988	157.063	369	355	2365	0.791	384	4	1.192	0.839	0.943	1067.691	554.558	180.808
2470	MD31_SEM_Sam20-ECS_2021.03.24_s0:0484-1963:4	7239.974	474.436	111.586	442	420	1524	0.738	444	4	1.778	0.562	0.930	977.826	329.020	27.906
2471	MD31_SEM_Sam20-ECS_2021.03.24_s0:0485-1957:4	6043.452	458.695	66.858	433	418	1114	0.761	439	4	1.816	0.551	0.952	909.164	414.888	107.780
2472	MD31_SEM_Sam20-ECS_2021.03.24_s0:0486-1968:4	6516.653	502.101	117.409	449	427	1791	0.642	464	4	1.427	0.701	0.850	1033.017	405.385	87.315
2473	MD31_SEM_Sam20-ECS_2021.03.24_s0:0487-1999:4	13682.267	481.979	155.797	445	421	3513	0.350	448	4	5.116	0.195	0.730	1205.446	705.633	92.452
2474	MD31_SEM_Sam20-ECS_2021.03.24_s0:0488-1971:4	9971.020	489.884	124.173	446	426	1303	0.681	450	4	1.841	0.543	0.884	909.712	323.096	122.470
2475	MD31_SEM_Sam20-ECS_2021.03.24_s0:0489-1960:4	1507.483	465.659	70.229	418	412	992	0.802	439	4	1.414	0.707	0.916	844.799	394.843	12.027
2476	MD31_SEM_Sam20-ECS_2021.03.24_s0:0490-1974:4	11208.102	471.907	169.034	422	402	2291	0.755	427	4	1.535	0.651	0.919	1274.006	586.053	118.779
2477	MD31_SEM_Sam20-ECS_2021.03.24_s0:0491-1969:4	11769.184	468.074	116.703	433	412	1758	0.625	443	4	2.709	0.369	0.932	1330.185	665.539	38.509
2478	MD31_SEM_Sam20-ECS_2021.03.24_s0:0492-1972:4	4502.169	493.287	143.958	444	429	2646	0.520	456	4	2.255	0.443	0.733	1229.713	638.840	113.787
2479	MD31_SEM_Sam20-ECS_2021.03.24_s0:0493-1984:4	12080.144	441.519	84.753	410	393	1600	0.526	418	4	2.639	0.379	0.864	1209.568	787.695	174.928
2480	MD31_SEM_Sam20-ECS_2021.03.24_s0:0494-1979:4	8483.817	421.655	63.208	394	375	1280	0.760	405	4	1.444	0.692	0.933	899.981	476.622	189.666
2481	MD31_SEM_Sam20-ECS_2021.03.24_s0:0495-1985:4	13972.948	497.138	215.001	436	420	3559	0.645	444	4	2.214	0.452	0.923	1347.720	700.664	65.481
2482	MD31_SEM_Sam20-ECS_2021.03.24_s0:0496-2086:4	84973.370	513.985	227.503	449	394	3092	0.109	450	4	1.429	0.700	0.361	895.835	600.212	13.387
2483	MD31_SEM_Sam20-ECS_2021.03.24_s0:0497-1998:4	10829.542	501.739	162.393	449	427	3059	0.502	455	4	3.278	0.305	0.894	1191.319	789.195	78.370
2484	MD31_SEM_Sam20-ECS_2021.03.24_s0:0498-1984:4	8003.856	476.123	118.232	441	415	2469	0.572	451	4	1.852	0.540	0.836	1198.615	577.507	142.918
2485	MD31_SEM_Sam20-ECS_2021.03.24_s0:0499-1983:4	3846.448	461.949	59.491	452	418	1029	0.535	449	4	3.141	0.318	0.876	979.044	648.864	109.030
2486	MD31_SEM_Sam20-ECS_2021.03.24_s0:0500-1980:4	6847.894	459.711	100.954	423	408	1733	0.766	433	4	1.537	0.650	0.925	1135.866	431.033	85.804
2487	MD31_SEM_Sam20-ECS_2021.03.24_s0:0501-1980:4	7172.374	489.783	140.650	443	427	1909	0.664	448	4	2.187	0.457	0.936	1046.255	387.998	163.205
2488	MD31_SEM_Sam20-ECS_2021.03.24_s0:0502-1987:4	8646.057	490.187	104.855	451	427	1342	0.659	455	4	1.259	0.794	0.836	998.811	420.258	141.405
2489	MD31_SEM_Sam20-ECS_2021.03.24_s0:0503-1971:4	1101.882	406.479	52.406	383	376	892	0.818	391	4	1.325	0.755	0.911	1186.739	883.106	187.650
2490	MD31_SEM_Sam20-ECS_2021.03.24_s0:0504-1985:4	12364.065	397.571	124.346	351	327	2793	0.575	371	4	2.693	0.371	0.852	960.713	417.597	167.747
2491	MD31_SEM_Sam20-ECS_2021.03.24_s0:0505-1989:4	12377.585	503.974	183.260	448	429	2487	0.715	459	4	1.900	0.526	0.911	1409.660	727.543	69.115
2492	MD31_SEM_Sam20-ECS_2021.03.24_s0:0506-1989:4	10802.502	463.118	98.659	434	411	1640	0.525	437	4	3.198	0.313	0.859	1028.930	392.119	176.471
2493	MD31_SEM_Sam20-ECS_2021.03.24_s0:0507-1999:4	14047.308	479.984	72.864	458	429	1259	0.705	462	4	1.757	0.569	0.908	877.662	354.294	28.039
2494	MD31_SEM_Sam20-ECS_2021.03.24_s0:0508-1990:4	8260.737	452.259	113.773	402	386	1290	0.742	413	4	1.179	0.848	0.897	947.007	477.943	204.399
2495	MD31_SEM_Sam20-ECS_2021.03.24_s0:0509-1987:4	6989.854	491.789	105.568	460	430	1365	0.761	462	4	1.146	0.873	0.951	1373.669	638.420	112.354
2496	MD31_SEM_Sam20-ECS_2021.03.24_s0:0510-1988:4	8328.337	506.234	170.122	451	431	2720	0.595	463	4	2.688	0.372	0.889	1433.687	851.221	74.062
2497	MD31_SEM_Sam20-ECS_2021.03.24_s0:0511-2002:4	12607.425	463.991	120.941	423	405	2174	0.680	435	4	1.891	0.529	0.898	1106.037	554.472	153.481
2498	MD31_SEM_Sam20-ECS_2021.03.24_s0:0512-2012:4	10200.860	508.693	175.610	440	424	2201	0.407	457	4	3.968	0.252	0.828	1055.161	513.939	131.803
2499	MD31_SEM_Sam20-ECS_2021.03.24_s0:0513-2002:4	10660.541	448.374	140.680	414	396	3229	0.760	419	4	1.694	0.590	0.931	1228.799	464.763	118.690
2500	MD31_SEM_Sam20-ECS_2021.03.24_s0:0514-1999:4	9910.180	433.109	94.605	394	377	1570	0.699	403	4	1.871	0.535	0.932	1113.541	380.725	150.902
2501	MD31_SEM_Sam20-ECS_2021.03.24_s0:0515-2008:4	6219.212	482.374	67.568	450	436	1419	0.460	461	4	4.076	0.245	0.906	1168.479	747.595	107.288
2502	MD31_SEM_Sam20-ECS_2021.03.24_s0:0516-1992:4	1865.764	480.210	229.343	432	419	3023	0.592	444	4	2.635	0.379	0.872	824.528	432.563	161.804
2503	MD31_SEM_Sam20-ECS_2021.03.24_s0:0517-2010:4	10112.980	479.641	140.844	433	412	2253	0.664	435	4	2.075	0.482	0.922	979.352	456.837	204.848
2504	MD31_SEM_Sam20-ECS_2021.03.24_s0:0518-2014:4	12783.186	454.582	100.269	424	407	2305	0.501	436	4	2.160	0.463	0.794	1069.178	588.717	44.431
2505	MD31_SEM_Sam20-ECS_2021.03.24_s0:0519-1993:4	1757.604	500.638	97.179	459	440	1283	0.759	470	4	2.097	0.477	0.901	952.723	384.472	82.158
2506	MD31_SEM_Sam20-ECS_2021.03.24_s0:0520-2020:4	14506.989	467.000	112.089	447	424	2206	0.755	447	4	1.258	0.795	0.913	1204.688	686.199	72.060
