 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
157	MD27_GAL_Sam89-ECS_2021.03.24_s2:0157-0714:1	4292.609	183.176	50.507	178	166	1153	0.873	178	1	1.201	0.833	0.954	372.592	420.422	173.674
158	MD27_GAL_Sam89-ECS_2021.03.24_s2:0158-0718:1	7327.855	211.685	137.688	192	143	2278	0.711	192	1	1.741	0.574	0.916	698.853	986.664	17.403
159	MD27_GAL_Sam89-ECS_2021.03.24_s2:0159-0719:1	5820.372	193.728	37.831	187	158	896	0.744	188	1	1.354	0.739	0.913	479.980	591.058	80.010
160	MD27_GAL_Sam89-ECS_2021.03.24_s2:0160-0719:1	6719.453	178.115	85.913	163	148	1590	0.870	164	1	1.068	0.936	0.960	366.431	344.016	101.485
161	MD27_GAL_Sam89-ECS_2021.03.24_s2:0161-0720:1	6469.333	196.471	133.441	170	159	1609	0.801	170	1	1.414	0.707	0.932	420.185	357.253	174.843
162	MD27_GAL_Sam89-ECS_2021.03.24_s2:0162-0726:1	6171.892	179.084	54.504	171	153	1462	0.808	173	1	1.492	0.670	0.935	360.253	367.392	75.962
163	MD27_GAL_Sam89-ECS_2021.03.24_s2:0163-0725:1	6327.373	207.735	84.930	185	171	1145	0.803	188	1	1.098	0.911	0.933	520.782	460.371	102.724
164	MD27_GAL_Sam89-ECS_2021.03.24_s2:0164-0723:1	6496.373	196.805	95.241	183	146	1649	0.717	185	1	1.528	0.654	0.900	503.820	504.065	177.902
165	MD27_GAL_Sam89-ECS_2021.03.24_s2:0165-0724:1	4732.009	187.404	33.443	179	158	632	0.787	182	1	1.782	0.561	0.950	283.040	188.947	38.417
166	MD27_GAL_Sam89-ECS_2021.03.24_s2:0166-0728:1	6739.733	185.421	49.918	170	133	804	0.631	174	1	1.780	0.562	0.813	393.521	361.903	55.729
167	MD27_GAL_Sam89-ECS_2021.03.24_s2:0167-0730:1	6787.054	226.032	199.259	192	153	2458	0.747	192	1	1.314	0.761	0.919	428.593	466.337	126.648
168	MD27_GAL_Sam89-ECS_2021.03.24_s2:0168-0726:1	6111.052	201.095	101.346	182	167	1526	0.884	183	1	1.273	0.786	0.980	338.888	293.722	26.843
169	MD27_GAL_Sam89-ECS_2021.03.24_s2:0169-0734:1	6009.652	220.067	148.100	195	167	2592	0.782	197	1	1.614	0.619	0.935	617.385	740.279	53.544
170	MD27_GAL_Sam89-ECS_2021.03.24_s2:0170-0733:1	5698.691	205.211	121.141	180	164	2006	0.766	183	1	1.432	0.698	0.941	611.618	601.334	125.964
171	MD27_GAL_Sam89-ECS_2021.03.24_s2:0171-0727:1	4184.448	193.698	98.604	170	152	1512	0.690	174	1	1.845	0.542	0.912	386.890	387.463	79.885
172	MD27_GAL_Sam89-ECS_2021.03.24_s2:0172-0734:1	5272.811	176.590	49.216	164	145	676	0.627	166	1	2.271	0.440	0.864	407.441	411.810	83.842
173	MD27_GAL_Sam89-ECS_2021.03.24_s2:0173-0735:1	6374.693	172.173	39.930	164	149	701	0.803	165	1	1.456	0.687	0.934	290.470	215.451	46.493
174	MD27_GAL_Sam89-ECS_2021.03.24_s2:0174-0737:1	7422.495	406.604	649.363	187	163	4813	0.782	193	1	1.045	0.957	0.917	988.497	1243.700	67.859
175	MD27_GAL_Sam89-ECS_2021.03.24_s2:0175-0732:1	5232.250	190.366	62.517	173	161	1010	0.815	178	1	1.229	0.813	0.936	501.149	439.243	76.792
176	MD27_GAL_Sam89-ECS_2021.03.24_s2:0176-0735:1	5712.211	203.613	116.916	179	146	2047	0.811	180	1	1.238	0.808	0.945	562.948	814.743	181.391
177	MD27_GAL_Sam89-ECS_2021.03.24_s2:0177-0734:1	3785.608	194.729	123.429	177	151	1983	0.850	178	1	1.176	0.850	0.943	422.545	642.506	191.139
178	MD27_GAL_Sam89-ECS_2021.03.24_s2:0178-0738:1	6171.892	205.089	130.481	164	157	1550	0.723	169	1	1.185	0.844	0.894	603.855	598.452	152.905
179	MD27_GAL_Sam89-ECS_2021.03.24_s2:0179-0737:1	6002.892	185.507	115.683	168	148	1631	0.742	166	1	1.252	0.799	0.921	332.606	265.519	137.203
180	MD27_GAL_Sam89-ECS_2021.03.24_s2:0180-0742:1	6016.412	188.743	129.761	173	162	2559	0.728	174	1	1.635	0.612	0.907	413.984	430.701	198.045
181	MD27_GAL_Sam89-ECS_2021.03.24_s2:0181-0741:1	5110.570	209.001	120.893	189	157	2277	0.753	190	1	1.272	0.786	0.924	438.525	433.998	108.022
182	MD27_GAL_Sam89-ECS_2021.03.24_s2:0182-0766:1	8564.937	247.361	289.224	195	139	4301	0.141	195	1	1.967	0.508	0.347	456.952	684.372	6.136
183	MD27_GAL_Sam89-ECS_2021.03.24_s2:0183-0745:1	6077.252	174.202	63.976	162	145	1049	0.843	164	1	1.283	0.780	0.942	355.447	353.402	102.256
184	MD27_GAL_Sam89-ECS_2021.03.24_s2:0184-0743:1	4907.770	173.818	48.199	167	130	748	0.861	168	1	1.305	0.766	0.952	223.165	183.004	22.475
185	MD27_GAL_Sam89-ECS_2021.03.24_s2:0185-0748:1	6874.934	197.731	95.317	177	148	1416	0.860	176	1	1.196	0.836	0.954	374.712	308.967	30.175
186	MD27_GAL_Sam89-ECS_2021.03.24_s2:0186-0748:1	5151.130	195.873	127.767	171	155	2062	0.838	174	1	1.324	0.755	0.950	484.994	682.542	161.594
187	MD27_GAL_Sam89-ECS_2021.03.24_s2:0187-0745:1	5624.331	201.364	160.114	175	161	2877	0.802	178	1	1.402	0.713	0.948	486.386	510.882	204.107
188	MD27_GAL_Sam89-ECS_2021.03.24_s2:0188-0753:1	6726.213	209.543	86.527	192	160	1340	0.503	197	1	3.578	0.279	0.796	683.412	781.015	38.680
189	MD27_GAL_Sam89-ECS_2021.03.24_s2:0189-0748:1	4914.530	200.674	122.133	171	154	1598	0.730	174	1	1.513	0.661	0.891	393.543	373.387	119.151
190	MD27_GAL_Sam89-ECS_2021.03.24_s2:0190-0753:1	4529.209	191.570	38.737	183	170	716	0.741	185	1	1.563	0.640	0.913	409.156	432.252	126.070
191	MD27_GAL_Sam89-ECS_2021.03.24_s2:0191-0750:1	5969.092	172.980	38.549	163	152	713	0.799	166	1	1.528	0.654	0.947	400.037	384.518	205.467
192	MD27_GAL_Sam89-ECS_2021.03.24_s2:0192-0751:1	5245.770	194.157	63.115	184	167	1192	0.791	183	1	1.589	0.629	0.943	501.746	543.627	187.996
193	MD27_GAL_Sam89-ECS_2021.03.24_s2:0193-0765:1	10018.340	294.795	500.235	168	157	5508	0.803	174	1	1.474	0.679	0.945	698.365	992.880	102.324
194	MD27_GAL_Sam89-ECS_2021.03.24_s2:0194-0761:1	5191.690	201.342	104.611	181	145	1457	0.746	181	1	1.584	0.632	0.909	377.151	386.748	117.555
195	MD27_GAL_Sam89-ECS_2021.03.24_s2:0195-0765:1	7415.735	183.405	76.616	173	146	1763	0.734	175	1	1.670	0.599	0.944	393.095	387.010	112.582
196	MD27_GAL_Sam89-ECS_2021.03.24_s2:0196-0756:1	6117.812	192.144	100.145	170	154	1498	0.806	173	1	1.378	0.726	0.952	309.044	233.870	109.039
197	MD27_GAL_Sam89-ECS_2021.03.24_s2:0197-0757:1	5097.050	196.967	82.596	180	162	1353	0.736	184	1	1.746	0.573	0.903	348.929	248.462	46.792
198	MD27_GAL_Sam89-ECS_2021.03.24_s2:0198-0760:1	6300.333	186.823	49.625	176	154	879	0.838	178	1	1.502	0.666	0.954	305.432	228.087	15.447
199	MD27_GAL_Sam89-ECS_2021.03.24_s2:0199-0749:1	703.041	419.769	592.574	176	153	3418	0.956	179	1	1.022	0.979	0.950	232.369	176.767	203.625
200	MD27_GAL_Sam89-ECS_2021.03.24_s2:0200-0761:1	4461.609	247.880	263.679	168	146	2484	0.665	175	1	2.021	0.495	0.871	579.636	712.358	146.495
201	MD27_GAL_Sam89-ECS_2021.03.24_s2:0201-0766:1	6739.733	184.563	37.067	183	151	781	0.797	180	1	1.525	0.656	0.949	474.343	423.978	110.797
202	MD27_GAL_Sam89-ECS_2021.03.24_s2:0202-0768:1	7327.855	170.690	51.319	157	131	744	0.710	158	1	1.057	0.946	0.895	416.845	353.981	121.117
203	MD27_GAL_Sam89-ECS_2021.03.24_s2:0203-0771:1	5725.731	221.457	137.524	195	164	1964	0.629	197	1	2.214	0.452	0.909	476.113	571.866	21.749
204	MD27_GAL_Sam89-ECS_2021.03.24_s2:0204-0753:1	743.601	194.036	224.254	145	139	1875	0.810	147	1	1.418	0.705	0.928	500.916	707.475	111.045
205	MD27_GAL_Sam89-ECS_2021.03.24_s2:0205-0768:1	8301.297	202.268	94.115	186	167	2044	0.729	188	1	1.863	0.537	0.940	559.500	626.377	146.995
206	MD27_GAL_Sam89-ECS_2021.03.24_s2:0206-0769:1	6422.013	181.706	48.996	173	149	872	0.785	173	1	1.362	0.734	0.912	466.486	432.570	47.665
207	MD27_GAL_Sam89-ECS_2021.03.24_s2:0207-0765:1	4732.009	187.910	45.268	177	157	803	0.744	181	1	2.079	0.481	0.939	241.696	148.874	19.491
208	MD27_GAL_Sam89-ECS_2021.03.24_s2:0208-0769:1	3447.607	206.331	157.188	174	159	2033	0.637	174	1	2.316	0.432	0.888	371.480	485.200	215.373
209	MD27_GAL_Sam89-ECS_2021.03.24_s2:0209-0770:1	4637.369	291.019	366.358	194	157	2845	0.749	193	1	1.771	0.565	0.907	789.603	886.304	74.980
210	MD27_GAL_Sam89-ECS_2021.03.24_s2:0210-0774:1	6036.692	171.869	25.483	169	146	609	0.758	169	1	1.300	0.769	0.898	331.808	301.228	79.133
211	MD27_GAL_Sam89-ECS_2021.03.24_s2:0211-0766:1	4664.409	236.332	243.778	168	160	2793	0.650	177	1	2.394	0.418	0.913	586.674	615.689	175.484
212	MD27_GAL_Sam89-ECS_2021.03.24_s2:0212-0765:1	4488.649	179.238	121.471	149	138	1887	0.721	160	1	2.154	0.464	0.939	367.881	341.257	148.779
213	MD27_GAL_Sam89-ECS_2021.03.24_s2:0213-0773:1	4772.570	168.766	23.135	166	147	654	0.780	166	1	1.445	0.692	0.933	345.991	453.325	197.198
214	MD27_GAL_Sam89-ECS_2021.03.24_s2:0214-0773:1	6550.453	187.153	42.819	180	162	834	0.793	180	1	1.599	0.625	0.939	349.497	249.041	27.191
215	MD27_GAL_Sam89-ECS_2021.03.24_s2:0215-0785:1	8483.817	194.061	94.771	172	156	1590	0.546	176	1	2.726	0.367	0.762	620.113	825.472	146.295
216	MD27_GAL_Sam89-ECS_2021.03.24_s2:0216-0779:1	7638.815	204.701	168.621	165	152	2262	0.699	168	1	1.675	0.597	0.909	465.844	474.622	228.312
217	MD27_GAL_Sam89-ECS_2021.03.24_s2:0217-0773:1	4360.209	198.947	137.513	171	158	1948	0.679	174	1	1.889	0.529	0.912	385.265	374.867	223.816
218	MD27_GAL_Sam89-ECS_2021.03.24_s2:0218-0780:1	5759.532	190.536	51.875	176	167	1038	0.829	183	1	1.229	0.814	0.936	385.773	367.998	144.102
219	MD27_GAL_Sam89-ECS_2021.03.24_s2:0219-0779:1	4732.009	189.034	71.039	177	163	1380	0.713	178	1	2.347	0.426	0.904	309.760	199.508	42.210
220	MD27_GAL_Sam89-ECS_2021.03.24_s2:0220-0782:1	6009.652	185.532	56.911	172	160	996	0.856	176	1	1.112	0.899	0.937	440.741	445.598	159.754
221	MD27_GAL_Sam89-ECS_2021.03.24_s2:0221-0784:1	6327.373	174.505	24.708	169	155	654	0.835	171	1	1.279	0.782	0.939	371.132	330.005	148.452
222	MD27_GAL_Sam89-ECS_2021.03.24_s2:0222-0780:1	4887.490	180.598	86.492	160	148	1421	0.793	163	1	1.211	0.826	0.940	400.320	393.757	221.112
223	MD27_GAL_Sam89-ECS_2021.03.24_s2:0223-0780:1	4448.089	185.897	42.080	177	162	731	0.716	178	1	1.952	0.512	0.903	470.189	487.733	205.274
224	MD27_GAL_Sam89-ECS_2021.03.24_s2:0224-0782:1	4096.568	223.002	164.983	176	167	1617	0.757	183	1	1.545	0.647	0.904	371.814	382.986	184.531
225	MD27_GAL_Sam89-ECS_2021.03.24_s2:0225-0789:1	5042.970	225.099	200.293	163	151	2509	0.726	165	1	1.288	0.777	0.882	442.890	540.533	184.713
226	MD27_GAL_Sam89-ECS_2021.03.24_s2:0226-0792:1	6563.973	192.619	62.256	179	153	842	0.735	181	1	1.620	0.617	0.898	460.964	384.209	16.538
227	MD27_GAL_Sam89-ECS_2021.03.24_s2:0227-0792:1	5448.571	188.716	85.341	174	163	1238	0.725	175	1	1.938	0.516	0.890	314.535	321.143	243.986
228	MD27_GAL_Sam89-ECS_2021.03.24_s2:0228-0788:1	5522.931	185.133	106.272	160	146	1490	0.767	164	1	1.121	0.892	0.925	297.506	229.997	139.242
229	MD27_GAL_Sam89-ECS_2021.03.24_s2:0229-0792:1	5847.412	195.682	120.208	166	152	1835	0.728	172	1	1.084	0.923	0.891	428.446	399.482	141.237
230	MD27_GAL_Sam89-ECS_2021.03.24_s2:0230-0792:1	7023.654	175.207	68.778	166	145	1034	0.797	163	1	1.432	0.698	0.941	399.968	351.615	157.639
231	MD27_GAL_Sam89-ECS_2021.03.24_s2:0231-0791:1	5840.652	231.801	148.383	202	176	2329	0.806	201	1	1.502	0.666	0.950	820.532	945.097	53.363
232	MD27_GAL_Sam89-ECS_2021.03.24_s2:0232-0795:1	7098.014	181.245	40.661	170	152	708	0.812	173	1	1.246	0.802	0.932	333.874	232.093	44.236
233	MD27_GAL_Sam89-ECS_2021.03.24_s2:0233-0801:1	4637.369	190.488	43.347	180	169	826	0.833	182	1	1.426	0.701	0.942	520.695	543.716	155.869
234	MD27_GAL_Sam89-ECS_2021.03.24_s2:0234-0800:1	5299.851	184.686	50.118	172	155	771	0.820	173	1	1.464	0.683	0.939	355.762	320.421	28.628
235	MD27_GAL_Sam89-ECS_2021.03.24_s2:0235-0798:1	6111.052	179.239	27.449	170	159	380	0.840	173	1	1.567	0.638	0.956	264.935	182.528	25.933
236	MD27_GAL_Sam89-ECS_2021.03.24_s2:0236-0799:1	6645.093	184.108	81.973	162	140	1131	0.726	164	1	1.813	0.552	0.930	323.812	288.565	107.967
237	MD27_GAL_Sam89-ECS_2021.03.24_s2:0237-0803:1	5847.412	185.021	71.212	176	158	1361	0.840	175	1	1.129	0.886	0.930	490.566	488.925	234.267
238	MD27_GAL_Sam89-ECS_2021.03.24_s2:0238-0800:1	4880.730	183.740	62.737	171	153	928	0.784	171	1	1.474	0.679	0.931	379.876	358.763	63.519
239	MD27_GAL_Sam89-ECS_2021.03.24_s2:0239-0804:1	5820.372	191.546	177.693	166	152	3473	0.843	167	1	1.223	0.818	0.951	448.652	494.917	231.530
240	MD27_GAL_Sam89-ECS_2021.03.24_s2:0240-0800:1	4684.689	179.045	88.518	159	148	1391	0.701	164	1	1.857	0.538	0.878	342.265	358.492	145.426
241	MD27_GAL_Sam89-ECS_2021.03.24_s2:0241-0809:1	8166.096	210.872	181.906	176	161	2177	0.757	176	1	1.366	0.732	0.931	599.824	748.557	97.830
242	MD27_GAL_Sam89-ECS_2021.03.24_s2:0242-0811:1	7321.095	222.531	263.974	164	151	3539	0.728	173	1	1.491	0.671	0.906	444.871	551.465	132.508
243	MD27_GAL_Sam89-ECS_2021.03.24_s2:0243-0811:1	7496.855	246.637	313.177	173	153	2858	0.722	175	1	1.737	0.576	0.894	481.377	519.892	192.209
244	MD27_GAL_Sam89-ECS_2021.03.24_s2:0244-0810:1	5969.092	190.878	53.212	181	167	1135	0.815	182	1	1.405	0.712	0.929	463.546	422.901	180.298
245	MD27_GAL_Sam89-ECS_2021.03.24_s2:0245-0808:1	7239.974	187.726	109.120	170	138	2338	0.692	172	1	1.625	0.615	0.907	489.444	495.657	196.651
246	MD27_GAL_Sam89-ECS_2021.03.24_s2:0246-0806:1	3819.408	190.181	25.701	184	171	446	0.697	185	1	1.906	0.525	0.908	410.914	476.472	172.899
247	MD27_GAL_Sam89-ECS_2021.03.24_s2:0247-0808:1	3907.288	183.510	59.627	174	142	1066	0.807	177	1	1.412	0.708	0.951	361.373	448.278	179.900
248	MD27_GAL_Sam89-ECS_2021.03.24_s2:0248-0812:1	6219.212	208.835	170.190	166	148	2173	0.758	170	1	1.450	0.690	0.898	452.981	491.717	216.433
249	MD27_GAL_Sam89-ECS_2021.03.24_s2:0249-0814:1	8274.257	218.533	137.574	198	164	2950	0.674	199	1	2.205	0.454	0.907	718.086	926.893	27.355
250	MD27_GAL_Sam89-ECS_2021.03.24_s2:0250-0816:1	6584.253	221.172	123.355	193	163	1476	0.652	196	1	1.210	0.826	0.859	593.261	742.757	44.986
251	MD27_GAL_Sam89-ECS_2021.03.24_s2:0251-0818:1	4765.810	196.984	131.214	164	147	2313	0.665	167	1	1.394	0.718	0.871	443.671	458.570	204.519
252	MD27_GAL_Sam89-ECS_2021.03.24_s2:0252-0813:1	4603.569	186.505	66.124	168	154	959	0.743	172	1	1.750	0.572	0.927	281.098	190.902	167.502
253	MD27_GAL_Sam89-ECS_2021.03.24_s2:0253-0818:1	7246.734	164.370	57.696	152	140	1080	0.771	155	1	1.397	0.716	0.937	309.581	255.040	145.326
254	MD27_GAL_Sam89-ECS_2021.03.24_s2:0254-0821:1	7692.895	177.301	40.077	169	136	680	0.879	169	1	1.018	0.982	0.953	359.354	247.690	59.644
255	MD27_GAL_Sam89-ECS_2021.03.24_s2:0255-0819:1	5191.690	201.367	156.572	157	139	1712	0.817	162	1	1.248	0.801	0.925	429.601	412.304	180.792
256	MD27_GAL_Sam89-ECS_2021.03.24_s2:0256-0823:1	3954.608	172.933	16.626	171	152	366	0.674	170	1	2.487	0.402	0.929	230.315	135.974	17.903
257	MD27_GAL_Sam89-ECS_2021.03.24_s2:0257-0882:1	11045.862	261.972	391.740	171	139	5321	0.108	180	1	4.385	0.228	0.311	451.105	657.479	6.055
258	MD27_GAL_Sam89-ECS_2021.03.24_s2:0258-0826:1	6719.453	207.866	123.027	183	168	2217	0.738	184	1	1.813	0.552	0.915	697.675	778.026	148.936
259	MD27_GAL_Sam89-ECS_2021.03.24_s2:0259-0822:1	5448.571	182.328	57.573	172	154	1281	0.765	174	1	1.633	0.612	0.920	356.135	340.378	166.016
260	MD27_GAL_Sam89-ECS_2021.03.24_s2:0260-0825:1	5942.052	185.437	48.373	173	158	612	0.758	174	1	1.572	0.636	0.908	369.864	291.602	30.815
261	MD27_GAL_Sam89-ECS_2021.03.24_s2:0261-0832:1	8308.057	236.007	345.827	196	167	6411	0.612	196	1	2.542	0.393	0.877	625.461	764.759	26.465
262	MD27_GAL_Sam89-ECS_2021.03.24_s2:0262-0829:1	6861.414	196.102	107.909	174	161	1371	0.783	176	1	1.272	0.786	0.915	378.749	355.330	189.188
263	MD27_GAL_Sam89-ECS_2021.03.24_s2:0263-0823:1	3812.648	198.012	177.260	158	135	1912	0.744	161	1	1.083	0.924	0.902	294.075	305.241	170.360
264	MD27_GAL_Sam89-ECS_2021.03.24_s2:0264-0828:1	6422.013	221.598	126.676	198	165	1559	0.655	198	1	2.004	0.499	0.917	532.362	574.101	78.956
265	MD27_GAL_Sam89-ECS_2021.03.24_s2:0265-0830:1	4022.208	198.795	136.067	181	138	2591	0.808	184	1	1.415	0.707	0.916	467.028	560.999	133.415
266	MD27_GAL_Sam89-ECS_2021.03.24_s2:0266-0831:1	5333.651	191.740	140.366	165	152	2139	0.786	167	1	1.007	0.993	0.934	352.556	350.233	222.584
267	MD27_GAL_Sam89-ECS_2021.03.24_s2:0267-0832:1	6401.733	173.906	108.166	150	141	1663	0.751	154	1	1.586	0.630	0.935	294.793	267.321	111.035
268	MD27_GAL_Sam89-ECS_2021.03.24_s2:0268-0826:1	3603.087	181.409	47.997	167	140	609	0.788	173	1	1.257	0.796	0.926	251.294	182.621	38.432
269	MD27_GAL_Sam89-ECS_2021.03.24_s2:0269-0833:1	6219.212	194.121	61.593	181	167	1257	0.811	182	1	1.303	0.767	0.936	442.346	365.246	20.091
270	MD27_GAL_Sam89-ECS_2021.03.24_s2:0270-0834:1	6901.974	170.764	26.957	162	139	408	0.664	165	1	2.170	0.461	0.909	291.827	186.518	40.664
271	MD27_GAL_Sam89-ECS_2021.03.24_s2:0271-0835:1	6334.133	188.454	150.253	158	148	1913	0.810	160	1	1.463	0.684	0.937	318.168	281.272	240.334
272	MD27_GAL_Sam89-ECS_2021.03.24_s2:0272-0830:1	6908.734	172.545	36.503	165	138	776	0.807	165	1	1.362	0.734	0.956	347.905	259.728	71.536
273	MD27_GAL_Sam89-ECS_2021.03.24_s2:0273-0840:1	5320.131	197.191	97.080	172	159	1378	0.557	175	1	1.985	0.504	0.821	399.370	364.376	212.391
274	MD27_GAL_Sam89-ECS_2021.03.24_s2:0274-0841:1	7145.334	183.941	119.922	158	149	1701	0.740	161	1	1.603	0.624	0.917	393.243	374.065	183.799
275	MD27_GAL_Sam89-ECS_2021.03.24_s2:0275-0834:1	3650.407	206.659	166.604	177	144	2425	0.709	177	1	1.287	0.777	0.874	417.051	551.119	167.537
276	MD27_GAL_Sam89-ECS_2021.03.24_s2:0276-0837:1	6408.493	274.914	345.081	175	144	3267	0.666	176	1	1.852	0.540	0.881	480.778	492.350	240.064
277	MD27_GAL_Sam89-ECS_2021.03.24_s2:0277-0840:1	5955.572	195.309	125.001	178	163	2487	0.785	178	1	1.409	0.710	0.930	455.699	520.136	149.484
278	MD27_GAL_Sam89-ECS_2021.03.24_s2:0278-0848:1	6056.972	196.825	124.354	174	146	1406	0.706	172	1	1.936	0.517	0.939	393.645	367.137	217.888
279	MD27_GAL_Sam89-ECS_2021.03.24_s2:0279-0838:1	3643.647	186.403	160.559	163	148	2107	0.857	162	1	1.337	0.748	0.951	288.480	270.009	181.712
280	MD27_GAL_Sam89-ECS_2021.03.24_s2:0280-0843:1	5928.532	190.014	91.959	174	139	1361	0.800	173	1	1.189	0.841	0.938	350.982	276.924	18.941
281	MD27_GAL_Sam89-ECS_2021.03.24_s2:0281-0844:1	5022.690	189.890	88.700	168	153	1111	0.707	169	1	1.644	0.608	0.922	372.897	308.524	181.707
282	MD27_GAL_Sam89-ECS_2021.03.24_s2:0282-0844:1	4995.650	183.706	109.348	160	143	1595	0.804	164	1	1.424	0.702	0.937	389.981	380.120	174.321
283	MD27_GAL_Sam89-ECS_2021.03.24_s2:0283-0845:1	5151.130	182.571	27.336	177	162	524	0.851	178	1	1.351	0.740	0.936	352.043	287.683	202.906
284	MD27_GAL_Sam89-ECS_2021.03.24_s2:0284-0851:1	4948.330	177.859	62.466	168	137	956	0.720	168	1	1.966	0.509	0.871	267.056	227.040	43.231
285	MD27_GAL_Sam89-ECS_2021.03.24_s2:0285-0846:1	6374.693	171.526	69.437	152	144	943	0.718	158	1	1.863	0.537	0.941	317.984	221.403	155.042
286	MD27_GAL_Sam89-ECS_2021.03.24_s2:0286-0847:1	6374.693	239.437	229.043	191	153	3033	0.785	193	1	1.506	0.664	0.963	547.656	661.900	52.210
287	MD27_GAL_Sam89-ECS_2021.03.24_s2:0287-0854:1	6557.213	244.559	333.838	172	153	3894	0.634	174	1	1.737	0.576	0.829	490.776	649.523	95.299
288	MD27_GAL_Sam89-ECS_2021.03.24_s2:0288-0846:1	3711.247	195.612	113.941	182	169	2283	0.749	184	1	1.852	0.540	0.918	428.742	533.212	111.772
289	MD27_GAL_Sam89-ECS_2021.03.24_s2:0289-0848:1	4623.849	165.393	33.164	160	143	512	0.821	160	1	1.455	0.687	0.936	295.511	299.610	192.822
290	MD27_GAL_Sam89-ECS_2021.03.24_s2:0290-0850:1	5698.691	202.638	175.489	159	147	2090	0.755	159	1	1.854	0.539	0.937	484.466	457.088	177.320
291	MD27_GAL_Sam89-ECS_2021.03.24_s2:0291-0856:1	6787.054	233.135	173.657	194	161	2220	0.685	196	1	1.321	0.757	0.911	555.583	687.128	91.858
292	MD27_GAL_Sam89-ECS_2021.03.24_s2:0292-0854:1	8240.456	182.276	51.935	170	148	815	0.783	172	1	1.280	0.781	0.927	378.298	300.081	29.563
293	MD27_GAL_Sam89-ECS_2021.03.24_s2:0293-0852:1	6293.573	179.481	24.814	171	155	401	0.802	174	1	1.552	0.644	0.931	351.921	244.900	60.952
294	MD27_GAL_Sam89-ECS_2021.03.24_s2:0294-0852:1	5468.851	170.622	26.241	163	146	492	0.760	166	1	1.771	0.565	0.929	275.687	178.392	64.989
295	MD27_GAL_Sam89-ECS_2021.03.24_s2:0295-0857:1	5320.131	226.295	241.882	193	151	3688	0.713	189	1	1.724	0.580	0.906	567.634	681.221	70.091
296	MD27_GAL_Sam89-ECS_2021.03.24_s2:0296-0859:1	6313.853	207.109	125.162	181	161	1891	0.620	185	1	2.516	0.397	0.855	600.310	769.305	19.860
297	MD27_GAL_Sam89-ECS_2021.03.24_s2:0297-0857:1	5211.970	174.484	81.405	162	149	1470	0.789	163	1	1.435	0.697	0.924	329.194	307.066	96.838
298	MD27_GAL_Sam89-ECS_2021.03.24_s2:0298-0855:1	4285.849	204.713	133.573	166	153	1153	0.825	169	1	1.147	0.872	0.953	320.239	283.517	169.579
299	MD27_GAL_Sam89-ECS_2021.03.24_s2:0299-0858:1	5448.571	168.861	30.546	163	143	548	0.753	165	1	1.638	0.610	0.921	322.613	336.669	69.074
300	MD27_GAL_Sam89-ECS_2021.03.24_s2:0300-0858:1	5090.290	168.967	41.643	163	141	599	0.796	161	1	1.649	0.606	0.944	212.684	112.235	23.008
301	MD27_GAL_Sam89-ECS_2021.03.24_s2:0301-0863:1	4610.329	197.437	159.845	171	152	3132	0.575	173	1	2.489	0.402	0.803	482.604	669.361	113.899
302	MD27_GAL_Sam89-ECS_2021.03.24_s2:0302-0855:1	1446.643	225.846	203.121	156	145	1441	0.734	163	1	1.888	0.530	0.881	323.495	230.897	177.706
303	MD27_GAL_Sam89-ECS_2021.03.24_s2:0303-0863:1	4657.649	242.727	306.012	179	159	3458	0.751	181	1	1.772	0.564	0.913	543.536	758.929	121.758
304	MD27_GAL_Sam89-ECS_2021.03.24_s2:0304-0862:1	5428.291	195.354	151.111	166	153	2048	0.763	168	1	1.429	0.700	0.912	401.856	403.403	166.656
305	MD27_GAL_Sam89-ECS_2021.03.24_s2:0305-0861:1	5205.210	177.584	40.643	169	150	665	0.800	170	1	1.428	0.700	0.931	295.497	222.984	28.352
306	MD27_GAL_Sam89-ECS_2021.03.24_s2:0306-0865:1	5279.571	243.192	319.043	160	140	2956	0.796	164	1	1.330	0.752	0.919	569.235	503.870	224.410
307	MD27_GAL_Sam89-ECS_2021.03.24_s2:0307-0864:1	4225.008	177.069	28.145	172	148	508	0.826	173	1	1.184	0.845	0.934	369.287	292.769	26.482
308	MD27_GAL_Sam89-ECS_2021.03.24_s2:0308-0867:1	6476.093	189.570	128.982	166	152	1946	0.827	167	1	1.204	0.830	0.934	417.492	456.484	202.703
309	MD27_GAL_Sam89-ECS_2021.03.24_s2:0309-0864:1	3887.008	174.082	30.956	172	151	559	0.684	172	1	2.316	0.432	0.913	413.442	462.518	148.412
310	MD27_GAL_Sam89-ECS_2021.03.24_s2:0310-0871:1	6874.934	171.793	81.682	151	137	999	0.838	151	1	1.152	0.868	0.955	236.371	198.638	127.584
311	MD27_GAL_Sam89-ECS_2021.03.24_s2:0311-0869:1	5475.611	185.074	96.064	166	155	1503	0.826	170	1	1.227	0.815	0.948	344.240	351.147	174.201
312	MD27_GAL_Sam89-ECS_2021.03.24_s2:0312-0871:1	4441.329	193.056	60.032	183	169	808	0.846	183	1	1.261	0.793	0.945	568.551	722.813	98.225
313	MD27_GAL_Sam89-ECS_2021.03.24_s2:0313-0875:1	4813.130	184.985	92.285	168	153	1993	0.774	172	1	1.254	0.797	0.923	353.419	368.934	183.820
