 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
41	C3-multichannel	10.563	255.000	0.000	255	255	255	3866.890	1847.496	1.000	255	1.312	0.762	0.926
42	C3-multichannel	37.180	249.205	38.221	255	0	255	2709.488	1851.495	0.922	255	1.217	0.822	0.912
43	C3-multichannel	32.955	255.000	0.000	255	255	255	2568.251	1851.317	0.745	255	2.082	0.480	0.867
44	C3-multichannel	29.575	255.000	0.000	255	255	255	2407.499	1852.751	0.839	255	1.648	0.607	0.886
45	C3-multichannel	31.688	227.800	79.246	255	0	255	2522.258	1854.106	0.640	255	2.279	0.439	0.862
46	C3-multichannel	58.728	255.000	0.000	255	255	255	3815.462	1862.323	0.429	255	4.462	0.224	0.779
47	C3-multichannel	104.358	247.773	42.401	255	0	255	2620.628	1866.782	0.825	255	1.809	0.553	0.930
48	C3-multichannel	30.420	191.250	111.193	255	0	255	2522.206	1865.176	0.641	255	2.618	0.382	0.842
49	C3-multichannel	41.405	255.000	0.000	255	255	255	2327.027	1864.910	0.901	255	1.710	0.585	0.947
50	C3-multichannel	24.083	255.000	0.000	255	255	255	2432.911	1869.566	0.776	255	2.025	0.494	0.870
51	C3-multichannel	33.378	255.000	0.000	255	255	255	2322.307	1874.473	0.775	255	1.708	0.585	0.893
52	C3-multichannel	29.575	255.000	0.000	255	255	255	3884.875	1883.970	0.826	255	1.776	0.563	0.881
53	C3-multichannel	86.613	253.756	17.810	255	0	255	2756.224	1890.223	0.574	255	1.904	0.525	0.802
54	C3-multichannel	11.830	255.000	0.000	255	255	255	2447.785	1892.499	0.592	255	2.778	0.360	0.800
55	C3-multichannel	21.125	255.000	0.000	255	255	255	2680.588	1897.559	0.848	255	1.337	0.748	0.847
56	C3-multichannel	24.928	255.000	0.000	255	255	255	2405.601	1901.454	0.905	255	1.467	0.682	0.874
57	C3-multichannel	16.055	255.000	0.000	255	255	255	2675.794	1905.219	0.483	255	3.845	0.260	0.738
58	C3-multichannel	13.098	255.000	0.000	255	255	255	2527.086	1910.822	0.795	255	1.649	0.606	0.816
59	C3-multichannel	38.870	255.000	0.000	255	255	255	2589.453	1911.969	0.673	255	1.310	0.763	0.829
60	C3-multichannel	5.915	255.000	0.000	255	255	255	2672.755	1912.161	0.911	255	1.563	0.640	0.848
61	C3-multichannel	59.995	206.514	100.419	255	0	255	3605.616	1915.305	0.699	255	2.380	0.420	0.871
62	C3-multichannel	215.898	222.065	85.605	255	0	255	2477.723	1922.760	0.731	255	2.021	0.495	0.902
63	C3-multichannel	12.675	255.000	0.000	255	255	255	3956.768	1918.562	0.566	255	1.851	0.540	0.723
64	C3-multichannel	5.493	255.000	0.000	255	255	255	3591.826	1918.226	1.000	255	1.159	0.863	0.897
65	C3-multichannel	12.253	255.000	0.000	255	255	255	3894.656	1919.193	0.767	255	2.573	0.389	0.806
66	C3-multichannel	35.490	255.000	0.000	255	255	255	2852.998	1923.939	0.400	255	4.084	0.245	0.656
67	C3-multichannel	32.110	93.947	123.823	0	0	255	3622.753	1924.140	0.603	0	1.604	0.624	0.727
68	C3-multichannel	79.008	241.364	57.524	255	0	255	3650.583	1924.535	0.360	255	2.867	0.349	0.642
69	C3-multichannel	17.745	0.000	0.000	0	0	0	3627.651	1926.121	0.726	0	1.191	0.840	0.785
70	C3-multichannel	23.238	255.000	0.000	255	255	255	2612.877	1929.124	0.910	255	1.423	0.703	0.902
71	C3-multichannel	1.690	0.000	0.000	0	0	0	3640.001	1927.901	1.000	0	1.000	1.000	1.000
72	C3-multichannel	11.830	255.000	0.000	255	255	255	3845.401	1929.340	0.920	255	1.316	0.760	0.862
73	C3-multichannel	18.168	255.000	0.000	255	255	255	2393.943	1934.212	1.000	255	1.129	0.886	0.896
74	C3-multichannel	30.420	255.000	0.000	255	255	255	3730.424	1936.576	0.863	255	1.688	0.593	0.917
75	C3-multichannel	66.755	224.335	83.204	255	0	255	2487.217	1939.509	0.904	255	1.381	0.724	0.921
76	C3-multichannel	2.958	255.000	0.000	255	255	255	3645.991	1935.747	0.943	255	1.936	0.517	0.933
77	C3-multichannel	32.110	255.000	0.000	255	255	255	3935.409	1944.151	0.897	255	1.402	0.713	0.884
78	C3-multichannel	26.618	255.000	0.000	255	255	255	3566.505	1950.336	0.783	255	1.247	0.802	0.834
79	C3-multichannel	33.800	255.000	0.000	255	255	255	2782.277	1961.108	0.822	255	1.575	0.635	0.920
80	C3-multichannel	40.138	255.000	0.000	255	255	255	2773.705	1962.819	0.650	255	2.554	0.392	0.848
81	C3-multichannel	78.585	255.000	0.000	255	255	255	2862.468	1967.135	0.596	255	2.611	0.383	0.884
82	C3-multichannel	28.308	255.000	0.000	255	255	255	3570.010	1968.138	0.815	255	2.165	0.462	0.944
83	C3-multichannel	66.755	250.158	34.913	255	0	255	2836.532	1971.356	0.864	255	1.363	0.734	0.893
84	C3-multichannel	88.725	233.143	71.556	255	0	255	2723.125	1972.815	0.515	255	3.428	0.292	0.822
85	C3-multichannel	43.518	227.767	79.143	255	0	255	2831.980	1978.954	0.935	255	1.063	0.941	0.924
86	C3-multichannel	19.013	255.000	0.000	255	255	255	2624.939	1977.626	0.613	255	3.053	0.328	0.804
87	C3-multichannel	23.238	255.000	0.000	255	255	255	2676.470	1978.323	0.749	255	2.138	0.468	0.833
88	C3-multichannel	67.178	255.000	0.000	255	255	255	2809.548	1979.874	0.455	255	3.251	0.308	0.820
89	C3-multichannel	2.958	255.000	0.000	255	255	255	2636.262	1977.904	1.000	255	1.936	0.517	0.933
90	C3-multichannel	34.645	255.000	0.000	255	255	255	4015.844	1987.265	0.928	255	1.093	0.915	0.959
91	C3-multichannel	13.098	255.000	0.000	255	255	255	2610.789	1987.439	0.838	255	2.141	0.467	0.873
92	C3-multichannel	16.478	255.000	0.000	255	255	255	2518.876	1989.526	0.750	255	2.148	0.466	0.839
93	C3-multichannel	20.703	255.000	0.000	255	255	255	2597.885	1992.138	0.403	255	5.480	0.182	0.737
94	C3-multichannel	17.745	255.000	0.000	255	255	255	3621.863	1991.322	0.604	255	2.531	0.395	0.832
95	C3-multichannel	15.210	247.917	42.500	255	0	255	2525.873	1991.499	0.606	255	2.800	0.357	0.818
96	C3-multichannel	11.408	207.778	100.941	255	0	255	2553.821	1991.778	0.910	255	1.934	0.517	0.915
97	C3-multichannel	26.195	255.000	0.000	255	255	255	3725.225	1993.152	0.831	255	1.698	0.589	0.867
98	C3-multichannel	10.140	191.250	112.793	255	0	255	2534.134	1991.781	0.387	255	4.873	0.205	0.762
99	C3-multichannel	1.268	255.000	0.000	255	255	255	3747.793	2001.892	1.000	255	1.464	0.683	0.857
100	C3-multichannel	32.533	255.000	0.000	255	255	255	3749.788	2011.004	0.319	255	1.745	0.573	0.505
101	C3-multichannel	4.225	255.000	0.000	255	255	255	2481.441	2008.956	0.887	255	1.690	0.592	0.833
102	C3-multichannel	30.420	255.000	0.000	255	255	255	2686.198	2017.294	0.533	255	3.349	0.299	0.770
103	C3-multichannel	12.253	255.000	0.000	255	255	255	2473.307	2016.110	0.445	255	3.132	0.319	0.644
104	C3-multichannel	30.420	255.000	0.000	255	255	255	2516.810	2021.483	0.929	255	1.207	0.829	0.878
105	C3-multichannel	64.220	255.000	0.000	255	255	255	2687.533	2028.061	0.452	255	2.385	0.419	0.747
106	C3-multichannel	87.880	255.000	0.000	255	255	255	3148.910	2034.169	0.736	255	2.017	0.496	0.851
107	C3-multichannel	41.405	255.000	0.000	255	255	255	2607.609	2034.036	0.482	255	2.983	0.335	0.703
108	C3-multichannel	34.223	255.000	0.000	255	255	255	3680.530	2031.495	0.576	255	2.704	0.370	0.794
109	C3-multichannel	12.675	255.000	0.000	255	255	255	4001.466	2032.031	0.986	255	1.361	0.735	0.882
110	C3-multichannel	21.125	255.000	0.000	255	255	255	3815.982	2037.829	0.903	255	1.526	0.655	0.893
111	C3-multichannel	21.970	235.385	68.613	255	0	255	4004.624	2037.859	0.876	255	1.817	0.550	0.945
112	C3-multichannel	38.870	243.913	52.287	255	0	255	3934.799	2041.488	0.902	255	1.238	0.808	0.906
113	C3-multichannel	61.685	255.000	0.000	255	255	255	2800.798	2044.277	0.848	255	1.176	0.851	0.896
114	C3-multichannel	7.605	255.000	0.000	255	255	255	2635.426	2044.359	0.687	255	2.456	0.407	0.766
115	C3-multichannel	53.235	255.000	0.000	255	255	255	2936.789	2045.824	0.921	255	1.350	0.741	0.923
116	C3-multichannel	10.563	255.000	0.000	255	255	255	2631.032	2045.200	1.000	255	1.293	0.773	0.926
117	C3-multichannel	19.858	255.000	0.000	255	255	255	2719.788	2045.834	0.764	255	2.512	0.398	0.855
118	C3-multichannel	34.223	255.000	0.000	255	255	255	3935.178	2049.407	0.832	255	1.676	0.597	0.895
119	C3-multichannel	108.160	242.051	56.095	255	0	255	2806.879	2053.416	0.832	255	1.359	0.736	0.909
120	C3-multichannel	8.450	255.000	0.000	255	255	255	3941.861	2048.801	0.965	255	1.732	0.577	0.833
121	C3-multichannel	48.588	255.000	0.000	255	255	255	2879.555	2055.987	0.579	255	2.035	0.491	0.813
122	C3-multichannel	5.493	255.000	0.000	255	255	255	3736.376	2051.476	0.697	255	1.957	0.511	0.765
123	C3-multichannel	51.968	221.829	86.131	255	0	255	3940.754	2058.651	0.578	255	2.032	0.492	0.745
124	C3-multichannel	47.320	255.000	0.000	255	255	255	2541.396	2059.479	0.610	255	2.396	0.417	0.855
125	C3-multichannel	2.958	109.286	136.303	0	0	255	2785.793	2055.192	1.000	0	1.596	0.626	0.875
126	C3-multichannel	2.113	255.000	0.000	255	255	255	3286.986	2059.396	1.000	255	1.553	0.644	0.909
127	C3-multichannel	13.943	255.000	0.000	255	255	255	2477.909	2062.559	0.353	255	5.599	0.179	0.617
128	C3-multichannel	30.420	255.000	0.000	255	255	255	3195.717	2064.563	0.820	255	1.736	0.576	0.878
129	C3-multichannel	43.518	215.388	92.820	255	0	255	3946.163	2067.079	0.753	255	1.237	0.808	0.837
130	C3-multichannel	38.448	255.000	0.000	255	255	255	3126.298	2069.426	0.780	255	2.248	0.445	0.905
131	C3-multichannel	51.968	255.000	0.000	255	255	255	3283.143	2070.079	0.768	255	1.301	0.769	0.866
132	C3-multichannel	27.040	255.000	0.000	255	255	255	2488.902	2070.840	0.295	255	6.250	0.160	0.660
133	C3-multichannel	13.098	255.000	0.000	255	255	255	2539.058	2070.052	0.795	255	2.073	0.482	0.838
134	C3-multichannel	3.380	159.375	131.975	255	0	255	2636.856	2072.006	0.785	255	2.464	0.406	0.727
135	C3-multichannel	113.653	255.000	0.000	255	255	255	3267.313	2080.405	0.329	255	6.037	0.166	0.722
136	C3-multichannel	9.718	255.000	0.000	255	255	255	2498.248	2078.347	0.510	255	3.719	0.269	0.708
137	C3-multichannel	10.140	255.000	0.000	255	255	255	2540.228	2080.678	0.351	255	5.541	0.180	0.727
138	C3-multichannel	3.803	255.000	0.000	255	255	255	2643.226	2078.809	1.000	255	1.542	0.648	0.857
139	C3-multichannel	14.365	255.000	0.000	255	255	255	3309.954	2082.907	0.509	255	3.867	0.259	0.723
140	C3-multichannel	44.785	255.000	0.000	255	255	255	2723.151	2087.273	0.920	255	1.280	0.781	0.922
141	C3-multichannel	73.515	255.000	0.000	255	255	255	3084.748	2090.916	0.460	255	3.407	0.293	0.758
142	C3-multichannel	2.535	255.000	0.000	255	255	255	2541.718	2087.476	1.000	255	1.809	0.553	0.800
143	C3-multichannel	20.703	249.796	36.429	255	0	255	4022.418	2090.509	0.734	255	2.229	0.449	0.845
144	C3-multichannel	11.408	255.000	0.000	255	255	255	2504.728	2091.929	0.559	255	3.073	0.325	0.740
145	C3-multichannel	33.800	255.000	0.000	255	255	255	3036.541	2095.536	0.979	255	1.144	0.874	0.904
146	C3-multichannel	6.338	255.000	0.000	255	255	255	3764.433	2092.936	1.000	255	1.295	0.772	0.857
147	C3-multichannel	58.305	255.000	0.000	255	255	255	2514.370	2099.458	0.755	255	2.044	0.489	0.882
148	C3-multichannel	3.803	255.000	0.000	255	255	255	3776.321	2095.565	0.832	255	2.386	0.419	0.947
149	C3-multichannel	37.603	255.000	0.000	255	255	255	2655.481	2099.935	0.849	255	1.512	0.662	0.860
150	C3-multichannel	128.863	255.000	0.000	255	255	255	3105.973	2103.120	0.317	255	5.248	0.191	0.707
151	C3-multichannel	21.125	255.000	0.000	255	255	255	3134.275	2098.500	0.497	255	3.807	0.263	0.800
152	C3-multichannel	2.535	255.000	0.000	255	255	255	3778.776	2097.551	1.000	255	1.500	0.667	1.000
153	C3-multichannel	1.690	255.000	0.000	255	255	255	3147.301	2100.151	1.000	255	1.000	1.000	1.000
154	C3-multichannel	18.590	255.000	0.000	255	255	255	3851.473	2101.672	0.863	255	1.961	0.510	0.946
155	C3-multichannel	79.008	255.000	0.000	255	255	255	2662.354	2108.860	0.662	255	1.477	0.677	0.835
156	C3-multichannel	48.165	255.000	0.000	255	255	255	3907.368	2106.719	0.747	255	2.191	0.456	0.898
157	C3-multichannel	10.563	255.000	0.000	255	255	255	3159.222	2106.014	0.954	255	1.506	0.664	0.877
158	C3-multichannel	46.475	255.000	0.000	255	255	255	3298.627	2109.339	0.782	255	2.027	0.493	0.887
159	C3-multichannel	21.970	255.000	0.000	255	255	255	2809.663	2112.213	0.614	255	3.063	0.327	0.825
160	C3-multichannel	75.205	227.781	78.962	255	0	255	3364.886	2120.483	0.666	255	1.528	0.654	0.832
161	C3-multichannel	100.555	251.786	28.508	255	0	255	3174.177	2118.139	0.634	255	2.517	0.397	0.862
162	C3-multichannel	35.490	227.679	79.344	255	0	255	2730.811	2118.199	0.446	255	4.493	0.223	0.724
163	C3-multichannel	116.610	255.000	0.000	255	255	255	2804.395	2129.935	0.269	255	2.722	0.367	0.540
164	C3-multichannel	93.795	253.851	17.114	255	0	255	2669.602	2120.949	0.741	255	2.032	0.492	0.914
165	C3-multichannel	49.433	222.308	85.618	255	0	255	2755.708	2119.581	0.397	255	4.148	0.241	0.757
166	C3-multichannel	21.970	112.788	127.884	0	0	255	2572.178	2123.339	0.779	0	1.968	0.508	0.889
167	C3-multichannel	6.338	85.000	124.427	0	0	255	2743.456	2120.886	0.588	0	2.487	0.402	0.811
168	C3-multichannel	34.645	242.561	55.267	255	0	255	2780.734	2122.084	0.467	255	4.225	0.237	0.882
169	C3-multichannel	92.105	255.000	0.000	255	255	255	3189.390	2127.379	0.507	255	2.316	0.432	0.772
170	C3-multichannel	29.153	36.957	90.425	0	0	255	2578.226	2127.516	0.513	0	3.162	0.316	0.754
171	C3-multichannel	11.408	188.889	113.877	255	0	255	3979.561	2127.126	0.594	255	3.267	0.306	0.915
172	C3-multichannel	34.223	255.000	0.000	255	255	255	3270.990	2129.966	0.971	255	1.115	0.897	0.931
173	C3-multichannel	19.013	158.667	125.029	255	0	255	3969.830	2129.586	0.622	255	3.060	0.327	0.841
174	C3-multichannel	31.688	255.000	0.000	255	255	255	4075.662	2131.121	0.750	255	2.084	0.480	0.833
175	C3-multichannel	14.365	0.000	0.000	0	0	0	2588.588	2136.168	0.347	0	6.452	0.155	0.636
176	C3-multichannel	39.715	255.000	0.000	255	255	255	3823.066	2137.498	0.892	255	1.335	0.749	0.922
177	C3-multichannel	11.830	255.000	0.000	255	255	255	3199.115	2137.201	0.819	255	1.311	0.763	0.812
178	C3-multichannel	40.560	255.000	0.000	255	255	255	3109.127	2143.863	0.844	255	1.602	0.624	0.901
179	C3-multichannel	51.968	252.927	22.993	255	0	255	3410.535	2143.727	0.673	255	1.823	0.549	0.851
180	C3-multichannel	9.718	255.000	0.000	255	255	255	2811.350	2143.461	0.730	255	2.353	0.425	0.852
181	C3-multichannel	22.393	255.000	0.000	255	255	255	3417.315	2148.257	0.893	255	1.172	0.853	0.914
182	C3-multichannel	2.958	255.000	0.000	255	255	255	3007.876	2149.226	1.000	255	1.596	0.626	0.875
183	C3-multichannel	22.393	255.000	0.000	255	255	255	2877.496	2151.163	0.877	255	1.760	0.568	0.898
184	C3-multichannel	24.928	255.000	0.000	255	255	255	2990.370	2151.198	0.355	255	4.178	0.239	0.707
185	C3-multichannel	3.803	255.000	0.000	255	255	255	3002.965	2149.659	1.000	255	1.536	0.651	0.857
186	C3-multichannel	49.433	255.000	0.000	255	255	255	3206.204	2153.381	0.624	255	1.571	0.637	0.757
187	C3-multichannel	57.883	255.000	0.000	255	255	255	3349.250	2154.772	0.749	255	1.814	0.551	0.859
188	C3-multichannel	32.955	255.000	0.000	255	255	255	3916.301	2154.984	0.755	255	1.886	0.530	0.886
189	C3-multichannel	71.825	255.000	0.000	255	255	255	3217.142	2159.152	0.613	255	2.558	0.391	0.865
190	C3-multichannel	49.855	255.000	0.000	255	255	255	3194.151	2159.213	0.589	255	2.033	0.492	0.779
191	C3-multichannel	47.320	255.000	0.000	255	255	255	2971.285	2158.390	0.493	255	3.222	0.310	0.824
192	C3-multichannel	27.040	255.000	0.000	255	255	255	3866.587	2162.673	0.838	255	1.252	0.799	0.865
193	C3-multichannel	57.883	255.000	0.000	255	255	255	3183.628	2166.553	0.504	255	3.048	0.328	0.733
194	C3-multichannel	22.815	255.000	0.000	255	255	255	3224.121	2167.775	0.777	255	1.383	0.723	0.837
195	C3-multichannel	71.403	253.491	19.615	255	0	255	4078.411	2173.125	0.957	255	1.020	0.981	0.923
196	C3-multichannel	87.458	255.000	0.000	255	255	255	2742.412	2174.510	0.615	255	2.370	0.422	0.848
197	C3-multichannel	46.475	255.000	0.000	255	255	255	3228.025	2174.487	0.562	255	1.879	0.532	0.731
198	C3-multichannel	55.770	255.000	0.000	255	255	255	3168.845	2175.718	0.475	255	3.608	0.277	0.790
199	C3-multichannel	57.038	255.000	0.000	255	255	255	3070.209	2175.221	0.843	255	1.361	0.735	0.894
200	C3-multichannel	23.660	255.000	0.000	255	255	255	4039.554	2176.421	0.967	255	1.233	0.811	0.911
201	C3-multichannel	65.065	255.000	0.000	255	255	255	3238.491	2181.692	0.613	255	2.122	0.471	0.828
202	C3-multichannel	27.463	255.000	0.000	255	255	255	3928.666	2181.426	0.935	255	1.178	0.849	0.929
203	C3-multichannel	42.250	255.000	0.000	255	255	255	3356.465	2182.382	0.512	255	3.577	0.280	0.922
204	C3-multichannel	24.505	255.000	0.000	255	255	255	3152.938	2182.600	0.670	255	3.038	0.329	0.835
205	C3-multichannel	100.555	255.000	0.000	255	255	255	3254.032	2184.694	0.448	255	4.181	0.239	0.864
206	C3-multichannel	2.958	255.000	0.000	255	255	255	3339.376	2181.726	1.000	255	1.596	0.626	0.875
207	C3-multichannel	8.873	255.000	0.000	255	255	255	3284.374	2183.119	0.690	255	2.077	0.481	0.750
208	C3-multichannel	38.448	221.374	86.757	255	0	255	3376.319	2185.256	0.981	255	1.281	0.781	0.968
209	C3-multichannel	5.493	255.000	0.000	255	255	255	3291.476	2184.326	0.846	255	2.263	0.442	0.867
210	C3-multichannel	6.338	255.000	0.000	255	255	255	3146.153	2185.582	1.000	255	1.435	0.697	0.882
211	C3-multichannel	127.173	254.153	14.698	255	0	255	3390.120	2191.859	0.532	255	3.333	0.300	0.853
212	C3-multichannel	16.055	255.000	0.000	255	255	255	3933.647	2197.685	0.861	255	1.596	0.627	0.884
213	C3-multichannel	35.913	255.000	0.000	255	255	255	2863.545	2198.932	0.666	255	2.082	0.480	0.817
214	C3-multichannel	50.278	255.000	0.000	255	255	255	3937.087	2204.503	0.651	255	1.685	0.593	0.818
215	C3-multichannel	2.113	255.000	0.000	255	255	255	3444.936	2206.556	1.000	255	1.553	0.644	0.909
216	C3-multichannel	2.535	0.000	0.000	0	0	0	3454.968	2206.967	1.000	0	1.291	0.775	0.800
217	C3-multichannel	62.953	251.577	29.444	255	0	255	3946.644	2211.024	0.624	255	2.513	0.398	0.854
218	C3-multichannel	215.898	252.006	27.496	255	0	255	3451.660	2216.454	0.694	255	1.556	0.643	0.875
219	C3-multichannel	39.715	255.000	0.000	255	255	255	3331.078	2215.014	0.892	255	1.742	0.574	0.949
220	C3-multichannel	49.855	255.000	0.000	255	255	255	3158.142	2224.835	0.528	255	3.333	0.300	0.817
221	C3-multichannel	51.123	255.000	0.000	255	255	255	3460.507	2225.743	0.755	255	1.555	0.643	0.864
222	C3-multichannel	41.405	255.000	0.000	255	255	255	3867.030	2223.525	0.777	255	2.073	0.483	0.903
223	C3-multichannel	59.150	255.000	0.000	255	255	255	3031.884	2229.018	0.413	255	3.848	0.260	0.704
224	C3-multichannel	146.185	255.000	0.000	255	255	255	3472.480	2230.087	0.615	255	2.406	0.416	0.885
225	C3-multichannel	111.963	255.000	0.000	255	255	255	2953.369	2235.730	0.356	255	3.594	0.278	0.681
226	C3-multichannel	39.293	244.032	52.015	255	0	255	3986.674	2228.511	0.688	255	2.156	0.464	0.890
227	C3-multichannel	5.070	233.750	73.612	255	0	255	3971.176	2237.212	0.967	255	1.756	0.570	0.889
228	C3-multichannel	70.558	255.000	0.000	255	255	255	2661.659	2243.312	0.613	255	1.919	0.521	0.805
229	C3-multichannel	12.253	255.000	0.000	255	255	255	2700.067	2239.822	0.727	255	2.509	0.399	0.806
230	C3-multichannel	14.365	255.000	0.000	255	255	255	2767.491	2240.914	0.685	255	1.616	0.619	0.782
231	C3-multichannel	14.788	247.714	43.103	255	0	255	3967.640	2242.099	0.755	255	2.447	0.409	0.864
232	C3-multichannel	30.420	255.000	0.000	255	255	255	3406.389	2245.110	0.808	255	1.732	0.577	0.873
233	C3-multichannel	33.800	255.000	0.000	255	255	255	3229.120	2245.263	0.911	255	1.367	0.731	0.899
234	C3-multichannel	17.323	255.000	0.000	255	255	255	2710.905	2246.107	0.521	255	3.956	0.253	0.739
235	C3-multichannel	156.748	255.000	0.000	255	255	255	3493.969	2253.031	0.781	255	1.506	0.664	0.883
236	C3-multichannel	147.453	251.347	30.346	255	0	255	4152.124	2251.552	0.493	255	1.209	0.827	0.755
237	C3-multichannel	25.773	255.000	0.000	255	255	255	3249.623	2246.353	0.404	255	4.829	0.207	0.871
238	C3-multichannel	31.688	255.000	0.000	255	255	255	3965.864	2251.666	0.510	255	3.426	0.292	0.847
239	C3-multichannel	32.955	255.000	0.000	255	255	255	3896.743	2251.409	0.817	255	1.659	0.603	0.862
240	C3-multichannel	45.208	255.000	0.000	255	255	255	3913.916	2253.475	0.498	255	3.991	0.251	0.849
241	C3-multichannel	11.408	255.000	0.000	255	255	255	2946.102	2252.311	0.643	255	2.230	0.449	0.740
242	C3-multichannel	10.140	212.500	97.077	255	0	255	3203.786	2252.251	0.789	255	1.832	0.546	0.828
243	C3-multichannel	36.758	243.276	53.716	255	0	255	2576.863	2253.555	0.842	255	1.961	0.510	0.902
244	C3-multichannel	8.450	255.000	0.000	255	255	255	3316.236	2253.746	0.784	255	1.453	0.688	0.851
245	C3-multichannel	26.195	255.000	0.000	255	255	255	3291.371	2258.751	0.844	255	1.591	0.628	0.873
246	C3-multichannel	32.110	255.000	0.000	255	255	255	2553.150	2259.529	0.579	255	3.090	0.324	0.826
247	C3-multichannel	12.675	255.000	0.000	255	255	255	3923.965	2258.447	0.679	255	2.484	0.403	0.800
248	C3-multichannel	20.280	255.000	0.000	255	255	255	3313.661	2260.741	0.815	255	1.877	0.533	0.865
249	C3-multichannel	29.153	247.609	43.094	255	0	255	3964.521	2262.287	0.626	255	1.779	0.562	0.817
250	C3-multichannel	57.460	255.000	0.000	255	255	255	2741.046	2263.291	0.499	255	2.329	0.429	0.747
251	C3-multichannel	32.955	255.000	0.000	255	255	255	3934.035	2261.567	0.382	255	5.089	0.197	0.768
252	C3-multichannel	12.675	255.000	0.000	255	255	255	3944.808	2262.586	0.679	255	2.673	0.374	0.833
253	C3-multichannel	21.125	255.000	0.000	255	255	255	3952.001	2263.704	0.864	255	1.909	0.524	0.877
254	C3-multichannel	14.365	255.000	0.000	255	255	255	4067.453	2263.626	0.941	255	1.503	0.665	0.932
255	C3-multichannel	14.365	255.000	0.000	255	255	255	2542.419	2265.155	0.654	255	2.740	0.365	0.829
256	C3-multichannel	4.648	255.000	0.000	255	255	255	4141.713	2265.103	0.780	255	2.254	0.444	0.759
257	C3-multichannel	30.420	219.583	88.806	255	0	255	4056.505	2269.444	0.850	255	1.760	0.568	0.883
258	C3-multichannel	16.900	248.625	40.319	255	0	255	2535.359	2269.609	0.639	255	2.272	0.440	0.727
259	C3-multichannel	4.225	51.000	107.517	0	0	255	4138.226	2270.776	0.806	0	2.212	0.452	0.833
260	C3-multichannel	8.028	255.000	0.000	255	255	255	3364.452	2273.752	0.944	255	1.654	0.604	0.905
261	C3-multichannel	6.338	255.000	0.000	255	255	255	3657.400	2273.982	1.000	255	1.435	0.697	0.882
262	C3-multichannel	32.533	255.000	0.000	255	255	255	3361.991	2279.758	0.923	255	1.280	0.781	0.917
263	C3-multichannel	33.378	255.000	0.000	255	255	255	3240.329	2284.039	0.913	255	1.643	0.609	0.940
264	C3-multichannel	39.715	255.000	0.000	255	255	255	3594.418	2287.420	0.538	255	2.253	0.444	0.743
265	C3-multichannel	44.785	245.377	48.823	255	0	255	4125.156	2286.255	0.615	255	2.600	0.385	0.838
266	C3-multichannel	119.568	254.099	15.158	255	0	255	2676.000	2293.563	0.710	255	1.829	0.547	0.907
267	C3-multichannel	73.938	255.000	0.000	255	255	255	3145.375	2289.741	0.419	255	3.964	0.252	0.731
268	C3-multichannel	25.350	255.000	0.000	255	255	255	3456.571	2288.521	0.600	255	2.183	0.458	0.774
269	C3-multichannel	70.558	255.000	0.000	255	255	255	4113.087	2292.284	0.474	255	3.688	0.271	0.848
270	C3-multichannel	19.013	255.000	0.000	255	255	255	3708.504	2292.457	0.745	255	2.137	0.468	0.857
271	C3-multichannel	21.548	255.000	0.000	255	255	255	3715.280	2293.449	0.722	255	1.964	0.509	0.816
272	C3-multichannel	30.843	251.507	29.845	255	0	255	2732.068	2294.853	0.820	255	1.230	0.813	0.854
273	C3-multichannel	2.535	255.000	0.000	255	255	255	3581.501	2293.526	1.000	255	1.500	0.667	1.000
274	C3-multichannel	40.138	255.000	0.000	255	255	255	3042.709	2296.420	0.723	255	2.065	0.484	0.868
275	C3-multichannel	80.275	255.000	0.000	255	255	255	3126.665	2301.418	0.446	255	2.679	0.373	0.681
276	C3-multichannel	28.308	255.000	0.000	255	255	255	3571.766	2298.774	0.727	255	1.593	0.628	0.822
277	C3-multichannel	24.083	255.000	0.000	255	255	255	3578.257	2299.581	0.489	255	1.405	0.712	0.679
278	C3-multichannel	2.113	204.000	114.039	255	0	255	2662.076	2297.751	0.764	255	2.610	0.383	0.769
279	C3-multichannel	3.380	159.375	131.975	255	0	255	2657.396	2299.246	1.000	255	1.939	0.516	0.842
280	C3-multichannel	50.700	255.000	0.000	255	255	255	2942.773	2306.591	0.670	255	2.212	0.452	0.857
281	C3-multichannel	28.308	255.000	0.000	255	255	255	3248.454	2303.712	0.948	255	1.477	0.677	0.905
282	C3-multichannel	73.093	255.000	0.000	255	255	255	3313.451	2310.659	0.443	255	3.471	0.288	0.765
283	C3-multichannel	23.238	255.000	0.000	255	255	255	3771.118	2305.368	0.673	255	2.584	0.387	0.821
284	C3-multichannel	9.718	255.000	0.000	255	255	255	2650.630	2304.915	0.878	255	2.113	0.473	0.868
285	C3-multichannel	17.745	255.000	0.000	255	255	255	3073.263	2304.731	0.951	255	1.530	0.654	0.903
286	C3-multichannel	84.078	255.000	0.000	255	255	255	3572.844	2314.492	0.300	255	5.081	0.197	0.729
287	C3-multichannel	29.575	255.000	0.000	255	255	255	3193.507	2312.608	0.839	255	1.774	0.564	0.903
288	C3-multichannel	13.943	255.000	0.000	255	255	255	3767.352	2311.233	1.000	255	1.166	0.857	0.904
289	C3-multichannel	63.375	255.000	0.000	255	255	255	3879.821	2313.702	0.424	255	4.576	0.219	0.733
