 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
1	C2-multichannel	20.703	254.082	28.552	245	190	307	2185.224	1370.714	0.797	257	1.699	0.589	0.867
2	C2-multichannel	90.838	315.623	78.134	363	181	523	2493.483	1375.479	0.752	305	1.435	0.697	0.890
3	C2-multichannel	3.803	267.444	17.023	247	247	304	2121.514	1375.002	1.000	268	1.340	0.746	0.857
4	C2-multichannel	103.513	375.780	150.174	229	168	870	2273.844	1387.017	0.767	326	1.667	0.600	0.894
5	C2-multichannel	3.803	271.667	22.710	258	234	303	2508.033	1387.448	1.000	266	1.000	1.000	1.000
6	C2-multichannel	3.803	251.889	22.811	248	225	301	2135.289	1391.247	1.000	248	1.817	0.550	0.857
7	C2-multichannel	14.365	238.471	16.696	231	212	285	2067.678	1393.471	0.834	239	1.507	0.663	0.810
8	C2-multichannel	26.618	321.651	74.951	248	206	490	2046.108	1395.809	0.966	302	1.394	0.717	0.913
9	C2-multichannel	36.758	334.333	98.744	258	197	570	2314.756	1398.841	0.815	297	2.041	0.490	0.916
10	C2-multichannel	5.070	233.917	16.262	222	214	269	2246.517	1403.454	0.539	232	2.182	0.458	0.686
11	C2-multichannel	20.280	232.750	17.852	237	185	282	2409.458	1408.703	0.347	234	2.185	0.458	0.539
12	C2-multichannel	26.618	302.571	73.744	224	187	495	2372.172	1418.543	0.892	289	1.206	0.830	0.875
13	C2-multichannel	1.690	329.500	52.265	274	274	378	1987.704	1432.557	1.000	370	1.000	1.000	1.000
14	C2-multichannel	34.645	336.841	111.188	219	191	610	2145.017	1438.175	0.872	298	1.164	0.859	0.901
15	C2-multichannel	18.590	249.455	20.677	260	206	305	2439.317	1438.483	0.703	249	2.680	0.373	0.815
16	C2-multichannel	40.138	340.432	113.586	240	181	624	2223.320	1439.649	0.723	317	2.314	0.432	0.900
17	C2-multichannel	58.728	264.576	39.460	238	202	368	2455.416	1454.340	0.647	260	2.642	0.378	0.861
18	C2-multichannel	9.295	238.727	31.273	198	198	309	2287.492	1459.610	0.768	236	1.893	0.528	0.815
19	C2-multichannel	18.168	243.628	21.089	215	209	281	2465.792	1460.315	1.000	244	1.184	0.845	0.905
20	C2-multichannel	16.900	274.150	54.701	197	197	415	2169.637	1464.504	0.845	257	2.084	0.480	0.870
21	C2-multichannel	67.600	262.925	37.893	239	196	391	2473.226	1466.558	0.656	257	2.349	0.426	0.853
22	C2-multichannel	27.885	283.333	51.102	231	206	457	2294.169	1465.006	0.517	273	3.178	0.315	0.805
23	C2-multichannel	59.573	333.149	124.493	281	165	797	2031.393	1471.694	0.455	299	1.887	0.530	0.660
24	C2-multichannel	127.595	321.063	98.970	233	176	610	2488.860	1474.893	0.626	290	1.777	0.563	0.857
25	C2-multichannel	11.830	250.750	24.289	244	209	298	2083.398	1470.754	0.800	251	1.821	0.549	0.824
26	C2-multichannel	95.063	299.551	53.073	307	179	440	2381.749	1474.925	0.766	298	1.868	0.535	0.895
27	C2-multichannel	37.603	270.124	41.915	257	198	374	2320.514	1472.790	0.485	265	4.011	0.249	0.817
28	C2-multichannel	14.788	236.000	15.469	240	197	272	2078.142	1474.312	0.705	235	2.687	0.372	0.833
29	C2-multichannel	42.250	262.440	33.079	249	205	344	2336.414	1475.105	0.361	258	6.179	0.162	0.837
30	C2-multichannel	117.878	280.161	50.002	281	182	513	2366.732	1479.419	0.575	274	1.967	0.508	0.819
31	C2-multichannel	118.723	340.630	90.643	233	192	568	2536.479	1478.722	0.790	318	1.525	0.656	0.917
32	C2-multichannel	61.263	264.028	41.858	240	194	386	2185.577	1482.968	0.352	253	5.328	0.188	0.713
33	C2-multichannel	5.915	232.071	14.291	220	216	262	2072.608	1477.048	0.911	227	1.789	0.559	0.848
34	C2-multichannel	120.835	361.087	106.172	256	179	727	2549.411	1482.768	0.827	355	1.440	0.695	0.912
35	C2-multichannel	18.168	252.860	28.640	212	212	335	2025.340	1482.907	0.699	254	2.027	0.493	0.804
36	C2-multichannel	22.815	302.981	76.790	187	187	487	2058.452	1487.852	0.782	289	1.386	0.722	0.850
37	C2-multichannel	63.375	307.040	74.586	320	194	591	2051.768	1491.532	0.738	293	1.965	0.509	0.882
38	C2-multichannel	68.023	298.093	66.917	228	181	482	2419.785	1492.005	0.470	287	3.876	0.258	0.824
39	C2-multichannel	319.833	267.206	38.798	268	182	391	1951.428	1500.688	0.586	261	1.837	0.544	0.869
40	C2-multichannel	141.960	308.423	85.278	240	178	602	2203.515	1498.821	0.470	290	3.023	0.331	0.713
41	C2-multichannel	8.028	259.526	47.508	276	183	374	2515.535	1491.204	1.000	250	1.491	0.671	0.884
42	C2-multichannel	24.505	266.948	38.662	242	189	351	2467.536	1509.885	0.580	259	2.992	0.334	0.800
43	C2-multichannel	8.028	283.789	42.699	279	226	369	2658.020	1513.475	0.556	279	3.311	0.302	0.776
44	C2-multichannel	20.280	259.896	33.619	260	189	338	2474.465	1515.628	0.754	260	2.398	0.417	0.807
45	C2-multichannel	151.255	388.939	154.670	203	172	961	2673.232	1523.556	0.459	357	1.640	0.610	0.723
46	C2-multichannel	1.690	235.000	17.029	213	213	252	2054.340	1516.454	1.000	244	2.031	0.492	0.800
47	C2-multichannel	5.915	232.643	14.867	200	200	262	1945.711	1517.236	0.647	232	2.821	0.355	0.800
48	C2-multichannel	10.140	255.083	27.639	239	187	314	2479.495	1519.986	0.560	259	2.592	0.386	0.727
49	C2-multichannel	1.268	239.333	9.815	245	228	245	1946.632	1519.597	1.000	245	1.464	0.683	0.857
50	C2-multichannel	3.380	247.750	14.656	230	230	269	2060.579	1520.268	0.785	253	2.464	0.406	0.727
51	C2-multichannel	57.460	432.441	161.717	213	189	802	2793.226	1525.035	0.919	427	1.134	0.881	0.904
52	C2-multichannel	98.865	441.632	199.969	258	178	1050	2625.797	1525.748	0.809	400	1.897	0.527	0.927
53	C2-multichannel	9.718	248.000	25.854	232	205	297	2067.208	1524.505	0.608	242	3.094	0.323	0.742
54	C2-multichannel	2.958	239.000	29.046	199	199	287	1934.076	1528.470	1.000	233	1.596	0.626	0.875
55	C2-multichannel	1.268	250.333	20.551	237	237	274	2072.321	1529.333	1.000	240	1.464	0.683	0.857
56	C2-multichannel	5.070	270.833	51.884	194	194	352	2075.280	1533.272	1.000	277	1.281	0.780	0.857
57	C2-multichannel	47.320	331.143	92.822	192	189	550	2165.938	1537.905	0.778	324	2.207	0.453	0.868
58	C2-multichannel	4.225	252.100	36.852	233	215	327	2077.825	1536.599	0.887	241	1.864	0.537	0.800
59	C2-multichannel	7.605	264.667	44.638	182	182	344	2080.623	1541.142	0.965	266	1.857	0.538	0.900
60	C2-multichannel	23.238	260.636	36.459	281	197	344	2083.638	1548.452	0.522	261	3.727	0.268	0.821
61	C2-multichannel	106.048	304.793	78.323	228	155	524	2298.306	1551.983	0.387	292	3.530	0.283	0.711
62	C2-multichannel	545.448	292.687	94.055	259	173	811	2891.309	1566.732	0.658	259	1.158	0.863	0.839
63	C2-multichannel	67.600	293.569	63.590	269	167	499	2323.646	1554.526	0.597	294	3.005	0.333	0.872
64	C2-multichannel	14.365	266.529	36.319	231	201	368	2312.409	1554.312	0.871	254	1.340	0.746	0.883
65	C2-multichannel	13.098	252.710	27.570	234	205	312	2087.177	1555.971	0.795	252	2.128	0.470	0.849
66	C2-multichannel	49.433	306.667	84.474	244	177	563	2356.075	1559.771	0.704	281	2.284	0.438	0.883
67	C2-multichannel	99.710	375.013	130.931	209	169	662	1988.767	1566.182	0.584	359	3.066	0.326	0.874
68	C2-multichannel	39.293	280.398	59.740	253	193	473	2093.490	1566.980	0.355	267	2.830	0.353	0.600
69	C2-multichannel	54.080	427.258	233.319	238	169	1258	1949.060	1567.611	0.875	344	1.462	0.684	0.908
70	C2-multichannel	79.008	392.727	157.313	236	175	771	2521.631	1570.285	0.808	355	1.537	0.650	0.893
71	C2-multichannel	193.928	258.329	26.360	223	196	329	2871.494	1586.043	0.561	260	2.382	0.420	0.815
72	C2-multichannel	79.853	346.233	123.430	262	184	772	2568.557	1581.193	0.636	311	1.873	0.534	0.849
73	C2-multichannel	63.375	332.240	103.830	244	171	710	2422.063	1582.572	0.654	313	2.860	0.350	0.896
74	C2-multichannel	39.293	301.538	81.839	250	190	536	2074.493	1589.855	0.680	279	2.026	0.494	0.857
75	C2-multichannel	35.068	284.964	75.059	210	194	573	2736.653	1591.947	0.858	259	1.242	0.805	0.851
76	C2-multichannel	11.830	274.036	62.169	232	196	464	1870.923	1593.189	0.920	258	1.255	0.797	0.848
77	C2-multichannel	74.360	237.943	20.287	219	189	308	2865.858	1600.137	0.701	238	1.439	0.695	0.852
78	C2-multichannel	7.183	248.529	32.612	281	199	305	2728.948	1601.796	0.985	255	1.601	0.625	0.850
79	C2-multichannel	4.648	282.182	58.745	292	223	426	2732.968	1601.281	0.976	266	1.469	0.681	0.846
80	C2-multichannel	13.098	318.323	96.608	232	190	552	2188.242	1604.128	0.960	286	1.511	0.662	0.899
81	C2-multichannel	73.938	281.909	51.492	222	188	424	3075.426	1608.957	0.403	276	5.128	0.195	0.806
82	C2-multichannel	96.753	326.777	86.549	384	178	621	2508.697	1609.955	0.709	315	2.244	0.446	0.916
83	C2-multichannel	12.675	231.500	11.353	225	213	250	1804.237	1615.116	0.605	230	1.677	0.596	0.714
84	C2-multichannel	147.030	461.184	248.134	236	188	1198	2685.862	1617.539	0.593	369	2.796	0.358	0.879
85	C2-multichannel	17.745	257.857	41.746	304	186	358	2278.682	1614.511	0.462	255	3.777	0.265	0.785
86	C2-multichannel	28.308	273.015	49.700	255	196	408	2305.373	1614.880	0.589	260	2.832	0.353	0.784
87	C2-multichannel	1.690	221.000	0.000	221	221	221	1807.651	1613.951	1.000	221	1.000	1.000	1.000
88	C2-multichannel	45.630	274.667	57.906	227	178	465	2291.708	1615.551	0.406	270	5.035	0.199	0.840
89	C2-multichannel	213.363	348.624	140.339	251	181	861	2321.509	1625.583	0.342	295	3.078	0.325	0.708
90	C2-multichannel	66.755	307.677	85.536	249	197	601	2969.810	1620.224	0.760	285	1.697	0.589	0.893
91	C2-multichannel	87.880	283.654	48.016	272	204	427	2351.445	1617.923	0.538	274	3.527	0.284	0.885
92	C2-multichannel	31.688	287.053	56.670	242	185	471	2383.441	1617.818	0.967	287	1.027	0.973	0.909
93	C2-multichannel	62.530	270.270	57.876	227	186	525	2928.619	1620.674	0.736	257	1.122	0.891	0.855
94	C2-multichannel	61.263	270.152	47.703	213	182	461	3070.623	1620.182	0.833	266	1.052	0.951	0.855
95	C2-multichannel	105.625	320.748	77.732	222	189	505	2045.188	1620.704	0.530	315	2.806	0.356	0.795
96	C2-multichannel	29.998	278.394	48.710	262	182	400	2391.874	1620.118	0.916	272	1.358	0.736	0.904
97	C2-multichannel	186.745	659.027	431.437	258	185	1907	2665.880	1622.406	0.569	512	2.675	0.374	0.902
98	C2-multichannel	1.268	232.667	18.583	212	212	248	1801.707	1618.373	1.000	238	1.464	0.683	0.857
99	C2-multichannel	2.113	235.800	17.627	217	217	256	1834.488	1619.071	1.000	229	1.553	0.644	0.909
100	C2-multichannel	2.958	226.000	14.629	233	205	246	1810.401	1619.751	0.943	233	1.936	0.517	0.933
101	C2-multichannel	26.618	228.714	13.942	234	201	263	1797.619	1623.804	0.415	230	1.914	0.522	0.704
102	C2-multichannel	165.198	454.043	328.108	240	177	1779	2018.820	1625.659	0.380	321	3.822	0.262	0.760
103	C2-multichannel	45.208	256.495	33.703	232	175	339	2749.760	1623.079	0.606	251	2.304	0.434	0.748
104	C2-multichannel	127.595	233.974	15.439	239	182	278	1774.954	1628.984	0.506	235	1.777	0.563	0.761
105	C2-multichannel	133.510	422.332	326.901	244	185	1747	2648.310	1626.304	0.757	270	1.178	0.849	0.893
106	C2-multichannel	4.648	233.182	7.305	227	224	247	1783.687	1623.210	0.780	231	1.833	0.546	0.759
107	C2-multichannel	75.628	342.430	109.090	241	176	679	3079.121	1626.803	0.759	316	1.878	0.532	0.869
108	C2-multichannel	54.503	279.853	41.143	248	200	403	2058.916	1628.282	0.665	280	2.302	0.434	0.830
109	C2-multichannel	1.690	237.750	15.435	235	222	259	2399.813	1627.292	0.857	235	2.031	0.492	0.800
110	C2-multichannel	3.380	228.250	17.425	237	193	245	1799.622	1628.021	1.000	237	1.229	0.814	0.941
111	C2-multichannel	4.225	228.100	11.780	236	210	250	1791.729	1629.170	0.806	228	2.510	0.398	0.800
112	C2-multichannel	73.093	262.555	29.766	238	196	349	2069.941	1634.531	0.689	263	2.584	0.387	0.894
113	C2-multichannel	1.268	234.667	14.978	218	218	247	1784.154	1630.746	1.000	239	1.464	0.683	0.857
114	C2-multichannel	161.818	245.089	34.408	227	188	364	1742.903	1642.661	0.335	237	1.944	0.514	0.719
115	C2-multichannel	1.690	227.000	19.096	205	205	251	1751.590	1634.405	0.857	230	1.468	0.681	0.800
116	C2-multichannel	25.773	229.525	15.774	227	185	270	1768.057	1636.721	0.507	229	1.253	0.798	0.718
117	C2-multichannel	6.338	239.733	16.113	224	203	263	2002.088	1636.689	1.000	242	1.392	0.718	0.882
118	C2-multichannel	51.968	226.585	15.112	221	194	270	1763.407	1643.923	0.466	225	1.554	0.644	0.717
119	C2-multichannel	1.268	233.333	18.903	212	212	248	1756.206	1639.403	1.000	240	1.464	0.683	0.857
120	C2-multichannel	51.968	263.667	39.748	217	192	363	2080.308	1643.304	0.711	256	1.410	0.709	0.888
121	C2-multichannel	7.605	236.889	15.457	245	209	259	1992.144	1641.465	0.755	241	1.856	0.539	0.783
122	C2-multichannel	63.798	279.053	48.141	204	192	399	1909.561	1644.137	0.411	276	4.821	0.207	0.799
123	C2-multichannel	50.278	231.672	17.794	227	184	287	1756.689	1646.967	0.792	227	1.275	0.785	0.898
124	C2-multichannel	30.420	294.472	63.533	202	181	440	2427.815	1648.391	0.755	286	2.449	0.408	0.883
125	C2-multichannel	116.188	313.036	91.927	249	169	606	1931.707	1650.470	0.327	289	5.582	0.179	0.771
126	C2-multichannel	72.248	325.246	101.284	248	184	726	2647.907	1652.036	0.842	297	1.410	0.709	0.898
127	C2-multichannel	2.535	242.000	9.187	229	229	256	2087.149	1648.068	1.000	241	1.500	0.667	1.000
128	C2-multichannel	2.113	234.000	12.349	218	218	250	3089.659	1647.674	1.000	231	1.553	0.644	0.909
129	C2-multichannel	50.700	258.675	33.595	286	188	378	2330.407	1658.034	0.273	256	7.335	0.136	0.723
130	C2-multichannel	3.380	240.625	14.412	223	223	263	2083.904	1649.950	0.914	242	1.308	0.764	0.800
131	C2-multichannel	447.005	533.742	349.149	223	180	2434	3091.454	1655.192	0.376	402	5.307	0.188	0.859
132	C2-multichannel	1.690	230.000	0.000	230	230	230	1750.451	1652.301	1.000	230	1.000	1.000	1.000
133	C2-multichannel	49.010	321.853	119.235	236	191	752	1746.971	1655.843	0.577	290	3.073	0.325	0.797
134	C2-multichannel	44.363	380.410	168.766	207	178	826	2154.066	1655.827	0.858	315	1.182	0.846	0.882
135	C2-multichannel	83.233	306.609	91.080	282	190	638	2576.950	1655.932	0.599	280	2.927	0.342	0.823
136	C2-multichannel	31.688	252.253	32.696	221	205	358	2082.641	1658.864	0.473	244	4.297	0.233	0.824
137	C2-multichannel	60.418	273.084	40.510	222	195	367	2793.163	1656.901	0.472	270	4.218	0.237	0.824
138	C2-multichannel	7.183	248.588	29.665	216	205	310	1758.982	1656.603	1.000	250	1.263	0.792	0.919
139	C2-multichannel	42.250	321.880	95.825	243	169	604	2443.011	1659.381	0.967	304	1.321	0.757	0.922
140	C2-multichannel	2.535	239.833	13.212	228	228	254	3060.426	1656.414	0.615	247	3.003	0.333	0.750
141	C2-multichannel	22.393	312.358	96.406	207	191	551	3117.282	1660.041	0.975	291	1.267	0.789	0.922
142	C2-multichannel	63.375	263.367	34.646	283	184	376	2538.239	1670.467	0.487	262	2.764	0.362	0.767
143	C2-multichannel	1.268	244.000	22.716	228	228	270	1931.918	1668.465	1.000	234	1.464	0.683	0.857
144	C2-multichannel	5.070	239.167	9.262	227	227	252	2078.600	1669.800	0.643	239	2.240	0.446	0.727
145	C2-multichannel	94.218	277.502	63.560	244	199	484	3216.306	1674.964	0.539	254	2.743	0.365	0.809
146	C2-multichannel	81.543	307.259	99.172	226	183	691	1936.970	1682.488	0.386	275	3.496	0.286	0.741
147	C2-multichannel	181.675	326.767	98.976	232	184	709	2930.582	1677.413	0.676	299	1.427	0.701	0.886
148	C2-multichannel	4.648	239.091	12.518	243	217	259	3014.692	1673.076	0.715	242	2.259	0.443	0.786
149	C2-multichannel	12.675	276.200	46.092	243	190	365	2330.565	1675.173	0.588	268	3.220	0.311	0.845
150	C2-multichannel	38.448	270.264	48.322	229	206	395	2514.896	1677.401	0.776	259	1.358	0.736	0.875
151	C2-multichannel	94.640	277.768	55.809	226	188	475	2003.460	1681.937	0.742	270	1.653	0.605	0.882
152	C2-multichannel	28.308	256.104	24.907	260	189	341	2523.217	1677.548	0.476	260	3.603	0.278	0.766
153	C2-multichannel	233.220	382.284	174.953	238	177	1128	3011.887	1688.480	0.572	318	1.933	0.517	0.823
154	C2-multichannel	1.268	240.000	13.229	230	230	255	2760.646	1679.063	1.000	235	1.464	0.683	0.857
155	C2-multichannel	8.873	260.905	40.567	194	194	332	2330.140	1681.701	0.707	257	2.098	0.477	0.840
156	C2-multichannel	1.268	238.000	22.517	251	212	251	2759.119	1680.804	1.000	251	1.464	0.683	0.857
157	C2-multichannel	16.478	241.769	24.878	236	199	313	2837.106	1685.993	0.543	236	3.900	0.256	0.772
158	C2-multichannel	47.320	269.455	47.473	244	179	400	3229.998	1687.600	0.833	257	1.613	0.620	0.875
159	C2-multichannel	82.388	381.226	159.871	224	181	859	2677.615	1689.044	0.751	328	1.587	0.630	0.876
160	C2-multichannel	93.373	302.231	72.716	224	194	488	2745.962	1690.172	0.710	292	1.685	0.594	0.865
161	C2-multichannel	11.830	271.286	37.565	252	193	330	2332.250	1686.679	1.000	278	1.413	0.708	0.903
162	C2-multichannel	61.685	309.685	88.870	228	193	604	2847.577	1691.729	0.771	285	1.680	0.595	0.859
163	C2-multichannel	113.230	402.231	208.128	234	182	1155	2884.995	1692.176	0.433	324	3.453	0.290	0.815
164	C2-multichannel	16.478	272.077	40.719	213	207	361	2075.197	1693.039	0.584	271	2.932	0.341	0.848
165	C2-multichannel	91.683	293.253	71.343	257	186	663	2253.649	1698.148	0.582	277	2.770	0.361	0.851
166	C2-multichannel	104.780	312.750	79.724	261	174	577	2478.018	1696.919	0.488	303	2.502	0.400	0.753
167	C2-multichannel	5.493	233.615	13.884	228	208	254	1999.126	1691.526	0.922	233	1.734	0.577	0.812
168	C2-multichannel	5.070	245.333	21.885	217	217	304	2336.816	1691.447	1.000	242	1.281	0.780	0.857
169	C2-multichannel	40.138	314.137	91.111	215	195	605	3237.470	1693.021	0.745	297	2.013	0.497	0.884
170	C2-multichannel	7.605	240.667	16.055	247	208	277	1940.367	1692.438	1.000	243	1.436	0.696	0.857
171	C2-multichannel	4.225	245.600	24.332	210	210	284	2339.696	1693.892	1.000	255	1.551	0.645	0.909
172	C2-multichannel	68.868	335.865	93.092	195	195	656	2855.103	1697.283	0.849	329	1.179	0.848	0.879
173	C2-multichannel	218.433	349.174	159.906	278	171	1182	1810.890	1704.288	0.448	308	1.100	0.909	0.780
174	C2-multichannel	98.865	328.137	115.725	244	193	765	2954.984	1699.696	0.660	290	2.548	0.392	0.886
175	C2-multichannel	7.605	243.444	13.183	245	223	266	1942.307	1696.477	0.808	245	1.922	0.520	0.818
176	C2-multichannel	61.685	384.055	159.545	240	177	787	3243.272	1699.679	0.686	321	1.758	0.569	0.849
177	C2-multichannel	520.943	306.237	90.708	227	168	811	2986.845	1710.638	0.449	288	1.255	0.797	0.762
178	C2-multichannel	24.928	251.407	35.305	221	208	339	1824.326	1699.777	0.722	240	1.337	0.748	0.814
179	C2-multichannel	38.870	276.457	41.186	251	205	384	2347.261	1700.654	0.657	270	2.756	0.363	0.833
180	C2-multichannel	37.180	323.636	73.830	214	181	467	3013.176	1699.058	0.863	326	1.272	0.786	0.912
181	C2-multichannel	44.785	263.717	34.479	288	185	340	2073.621	1701.322	0.841	268	1.280	0.781	0.902
182	C2-multichannel	87.880	354.250	116.139	243	173	653	3020.046	1704.960	0.853	336	1.151	0.869	0.897
183	C2-multichannel	1.690	241.000	17.944	219	219	258	1993.554	1700.742	0.857	253	2.031	0.492	0.800
184	C2-multichannel	4.225	235.700	11.016	223	222	252	1951.632	1701.709	1.000	241	1.551	0.645	0.909
185	C2-multichannel	48.165	280.325	64.419	240	192	527	2967.287	1704.587	0.820	261	1.709	0.585	0.908
186	C2-multichannel	40.983	270.216	46.512	245	185	401	1904.705	1706.328	0.690	264	1.234	0.810	0.812
187	C2-multichannel	55.770	385.606	142.658	215	167	727	2356.791	1706.848	0.913	360	1.256	0.796	0.926
188	C2-multichannel	50.278	328.966	97.629	231	179	623	2586.482	1708.982	0.660	322	3.008	0.332	0.878
189	C2-multichannel	116.188	346.211	104.797	249	204	628	2072.859	1713.896	0.679	325	1.979	0.505	0.876
190	C2-multichannel	111.540	346.057	110.805	308	153	690	3100.788	1722.903	0.584	329	1.829	0.547	0.799
191	C2-multichannel	62.953	330.067	82.289	210	187	601	2297.776	1718.090	0.844	330	1.757	0.569	0.914
192	C2-multichannel	8.873	248.571	19.127	222	217	290	3072.226	1724.632	0.423	249	4.380	0.228	0.646
193	C2-multichannel	36.758	321.046	112.399	255	178	632	1906.464	1730.631	0.724	286	1.638	0.610	0.829
194	C2-multichannel	175.760	313.736	102.218	216	165	822	2790.310	1735.448	0.533	285	1.938	0.516	0.835
195	C2-multichannel	62.108	328.816	89.714	224	184	565	2848.262	1734.482	0.698	320	1.751	0.571	0.797
196	C2-multichannel	8.873	277.714	36.151	211	211	337	2447.662	1734.009	1.000	285	1.400	0.714	0.933
197	C2-multichannel	133.088	328.254	98.484	229	159	721	2832.480	1737.097	0.625	315	2.265	0.442	0.859
198	C2-multichannel	31.688	273.240	57.808	273	172	508	2439.302	1737.173	0.499	263	3.761	0.266	0.806
199	C2-multichannel	68.868	266.123	46.936	274	190	428	2814.791	1737.298	0.615	256	2.666	0.375	0.862
200	C2-multichannel	12.675	241.267	27.880	231	195	311	2803.993	1737.098	0.830	237	1.181	0.847	0.896
201	C2-multichannel	16.055	277.342	47.362	226	224	407	1958.168	1739.951	0.974	268	1.049	0.953	0.894
202	C2-multichannel	73.938	299.554	69.312	289	200	610	2783.901	1743.985	0.766	289	1.355	0.738	0.871
203	C2-multichannel	8.028	253.263	30.184	215	215	328	2430.561	1740.638	0.775	246	2.036	0.491	0.809
204	C2-multichannel	59.573	309.355	71.403	221	194	483	2414.395	1745.046	0.807	298	1.766	0.566	0.895
205	C2-multichannel	7.183	261.059	36.748	236	216	350	2038.397	1742.559	0.713	262	2.456	0.407	0.829
206	C2-multichannel	65.488	298.652	54.861	280	195	412	3258.859	1748.242	0.887	288	1.256	0.796	0.912
207	C2-multichannel	49.010	320.241	90.036	250	181	658	2533.392	1747.583	0.755	303	1.997	0.501	0.875
208	C2-multichannel	35.913	293.624	72.958	269	173	570	2899.604	1751.616	0.761	273	2.293	0.436	0.872
209	C2-multichannel	156.748	347.833	122.725	280	181	924	2916.068	1756.292	0.564	324	2.033	0.492	0.852
210	C2-multichannel	19.013	245.022	34.052	229	171	356	2781.711	1754.501	0.637	236	2.101	0.476	0.789
211	C2-multichannel	189.280	296.975	62.551	258	175	570	2227.810	1758.312	0.667	286	1.587	0.630	0.873
212	C2-multichannel	16.478	254.897	25.255	260	211	316	3197.803	1754.489	1.000	257	1.366	0.732	0.929
213	C2-multichannel	59.150	285.200	52.202	234	193	427	2632.970	1761.348	0.509	281	3.462	0.289	0.784
214	C2-multichannel	40.560	267.438	45.774	223	181	412	2778.786	1764.668	0.517	260	3.065	0.326	0.784
215	C2-multichannel	6.338	270.533	52.523	227	211	382	2901.721	1764.778	1.000	249	1.392	0.718	0.882
216	C2-multichannel	69.713	307.812	77.887	246	172	544	2987.628	1773.240	0.574	291	3.366	0.297	0.803
217	C2-multichannel	69.713	311.891	86.937	238	191	600	2771.484	1777.789	0.500	301	2.996	0.334	0.784
218	C2-multichannel	46.475	251.936	35.081	238	182	345	3207.893	1785.459	0.282	246	6.824	0.147	0.738
219	C2-multichannel	2.535	250.167	27.088	224	224	301	2638.584	1776.672	1.000	246	1.291	0.775	0.800
220	C2-multichannel	56.193	353.293	150.281	221	186	841	2083.202	1782.482	0.562	303	3.074	0.325	0.834
221	C2-multichannel	109.428	283.788	46.388	257	183	403	2999.056	1782.171	0.756	279	1.491	0.671	0.889
222	C2-multichannel	5.493	240.692	21.777	245	196	272	3021.831	1785.241	0.846	245	1.474	0.679	0.867
223	C2-multichannel	38.870	313.598	74.591	245	182	523	2199.386	1791.365	0.873	304	1.374	0.728	0.911
224	C2-multichannel	13.520	344.375	82.077	445	216	483	1870.471	1791.012	1.000	337	1.108	0.903	0.955
225	C2-multichannel	17.745	281.167	61.885	239	177	449	2089.970	1794.378	0.726	278	2.445	0.409	0.848
226	C2-multichannel	12.675	241.900	18.589	239	195	284	3216.949	1797.216	0.286	241	6.333	0.158	0.632
227	C2-multichannel	35.068	289.434	60.768	281	183	465	2291.552	1800.054	0.577	272	3.008	0.332	0.794
228	C2-multichannel	24.928	254.525	36.547	228	175	335	3204.362	1801.979	0.535	246	2.939	0.340	0.814
229	C2-multichannel	48.165	279.930	53.678	225	185	415	2598.801	1801.375	0.779	271	1.723	0.580	0.877
230	C2-multichannel	21.548	283.863	47.481	246	198	382	2096.585	1804.066	0.722	277	2.376	0.421	0.872
231	C2-multichannel	32.110	356.605	106.208	251	163	556	2360.039	1804.201	0.796	357	1.708	0.586	0.879
232	C2-multichannel	53.235	365.722	141.567	219	185	743	2453.114	1806.928	0.766	311	1.759	0.569	0.900
233	C2-multichannel	13.520	242.750	23.838	261	199	306	2704.533	1805.338	0.725	243	2.139	0.468	0.842
234	C2-multichannel	37.603	317.090	69.245	284	198	462	2364.439	1810.564	0.783	303	1.433	0.698	0.864
235	C2-multichannel	16.478	230.103	18.274	233	183	270	3202.947	1810.684	0.584	232	2.713	0.369	0.750
236	C2-multichannel	16.900	278.200	61.444	269	194	486	2101.934	1812.142	0.845	274	1.830	0.546	0.889
237	C2-multichannel	3.803	237.889	24.997	195	195	271	2715.170	1811.168	1.000	232	1.340	0.746	0.857
238	C2-multichannel	75.205	305.478	91.571	251	187	688	2405.102	1816.065	0.490	276	2.458	0.407	0.734
239	C2-multichannel	47.743	344.823	118.347	216	188	627	1947.634	1822.299	0.755	323	2.116	0.473	0.863
240	C2-multichannel	7.183	270.647	35.803	222	222	342	2109.590	1822.284	0.649	272	2.464	0.406	0.739
241	C2-multichannel	81.120	309.417	66.515	237	196	539	2605.874	1827.078	0.731	302	1.778	0.563	0.865
242	C2-multichannel	79.008	282.668	46.403	289	178	442	2888.466	1834.241	0.343	282	5.814	0.172	0.686
243	C2-multichannel	62.953	305.040	89.644	254	189	625	1956.044	1831.525	0.646	283	2.485	0.402	0.828
244	C2-multichannel	66.755	345.019	117.032	248	190	669	2000.837	1837.243	0.736	307	2.071	0.483	0.868
245	C2-multichannel	4.648	257.273	34.607	225	225	332	2230.733	1832.629	0.780	246	1.432	0.698	0.759
246	C2-multichannel	19.435	293.261	79.759	236	167	531	2741.659	1835.201	0.730	298	2.214	0.452	0.885
247	C2-multichannel	5.915	279.143	37.927	219	219	354	2117.256	1835.062	1.000	276	1.264	0.791	0.848
248	C2-multichannel	89.148	257.934	32.701	233	197	377	3007.914	1841.516	0.601	254	1.579	0.633	0.834
