 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
3166	MD27_GAL_Sam89-ECS_2021.03.24_s1:0066-0737:5	5455.331	44.257	66.542	0	0	255	0.764	5	5	1.777	0.563	0.931	218.279	27.982	38.698
3167	MD27_GAL_Sam89-ECS_2021.03.24_s1:0067-0738:5	5462.091	43.858	66.344	0	0	224	0.785	5	5	1.031	0.970	0.911	208.609	24.376	18.710
3168	MD27_GAL_Sam89-ECS_2021.03.24_s1:0068-0739:5	7577.975	36.152	52.918	0	0	255	0.562	10	5	2.816	0.355	0.843	226.488	30.340	73.541
3169	MD27_GAL_Sam89-ECS_2021.03.24_s1:0069-0736:5	4083.048	41.275	63.365	0	0	247	0.737	2	5	1.737	0.576	0.917	212.138	23.157	47.338
3170	MD27_GAL_Sam89-ECS_2021.03.24_s1:0070-0740:5	5205.210	37.544	59.078	0	0	255	0.798	2	5	1.065	0.939	0.916	215.839	24.510	32.212
3171	MD27_GAL_Sam89-ECS_2021.03.24_s1:0071-0739:5	3718.007	39.325	59.817	0	0	214	0.774	5	5	1.537	0.651	0.961	214.548	26.692	16.089
3172	MD27_GAL_Sam89-ECS_2021.03.24_s1:0072-0755:5	7632.055	54.513	70.872	0	0	255	0.720	17	5	1.750	0.571	0.934	226.614	28.608	76.167
3173	MD27_GAL_Sam89-ECS_2021.03.24_s1:0073-0752:5	6861.414	40.707	63.851	0	0	252	0.713	5	5	2.047	0.489	0.903	216.734	27.279	38.611
3174	MD27_GAL_Sam89-ECS_2021.03.24_s1:0074-0754:5	10579.421	28.045	54.171	0	0	219	0.736	2	5	1.340	0.746	0.939	213.427	29.969	61.739
3175	MD27_GAL_Sam89-ECS_2021.03.24_s1:0075-0757:5	5097.050	49.440	62.024	0	0	255	0.682	22	5	2.025	0.494	0.920	225.175	29.002	90.050
3176	MD27_GAL_Sam89-ECS_2021.03.24_s1:0076-0758:5	7774.016	40.823	68.045	0	0	255	0.598	2	5	2.241	0.446	0.852	216.831	26.944	49.654
3177	MD27_GAL_Sam89-ECS_2021.03.24_s1:0077-0757:5	5042.970	41.956	67.071	0	0	255	0.820	5	5	1.725	0.580	0.933	218.299	30.669	56.669
3178	MD27_GAL_Sam89-ECS_2021.03.24_s1:0078-0759:5	6482.853	48.990	67.146	0	0	255	0.829	10	5	1.385	0.722	0.940	218.646	34.430	61.444
3179	MD27_GAL_Sam89-ECS_2021.03.24_s1:0079-0761:5	7300.815	33.645	59.817	0	0	255	0.852	0	5	1.146	0.873	0.933	211.398	36.092	56.241
3180	MD27_GAL_Sam89-ECS_2021.03.24_s1:0080-0760:5	7828.096	36.920	57.792	0	0	255	0.687	2	5	1.878	0.533	0.893	216.206	33.589	33.991
3181	MD27_GAL_Sam89-ECS_2021.03.24_s1:0081-0761:5	6665.373	35.651	57.985	0	0	252	0.823	5	5	1.329	0.752	0.939	222.523	28.140	19.132
3182	MD27_GAL_Sam89-ECS_2021.03.24_s1:0082-0765:5	4725.249	43.157	62.979	0	0	255	0.697	7	5	2.164	0.462	0.934	208.976	41.201	17.478
3183	MD27_GAL_Sam89-ECS_2021.03.24_s1:0083-0807:5	5766.292	58.400	70.243	0	0	255	0.128	22	5	8.211	0.122	0.414	128.981	99.968	4.286
3184	MD27_GAL_Sam89-ECS_2021.03.24_s1:0084-0768:5	7726.695	40.517	64.368	0	0	249	0.771	2	5	1.653	0.605	0.930	213.850	25.865	53.704
3185	MD27_GAL_Sam89-ECS_2021.03.24_s1:0085-0769:5	6989.854	36.413	61.668	0	0	255	0.762	2	5	1.688	0.592	0.924	220.927	26.633	71.854
3186	MD27_GAL_Sam89-ECS_2021.03.24_s1:0086-0768:5	6651.853	28.046	53.976	0	0	247	0.786	2	5	1.556	0.643	0.943	212.040	24.578	34.185
3187	MD27_GAL_Sam89-ECS_2021.03.24_s1:0087-0769:5	7111.534	25.988	48.672	0	0	216	0.762	0	5	1.700	0.588	0.932	214.039	28.936	24.800
3188	MD27_GAL_Sam89-ECS_2021.03.24_s1:0088-0770:5	6692.413	36.563	60.400	0	0	247	0.787	2	5	1.664	0.601	0.950	216.566	25.483	15.195
3189	MD27_GAL_Sam89-ECS_2021.03.24_s1:0089-0773:5	6935.774	34.419	55.212	0	0	255	0.809	5	5	1.173	0.853	0.927	214.276	37.035	66.404
3190	MD27_GAL_Sam89-ECS_2021.03.24_s1:0090-0779:5	5604.051	40.299	62.636	0	0	255	0.705	2	5	2.144	0.466	0.882	204.265	33.530	74.212
3191	MD27_GAL_Sam89-ECS_2021.03.24_s1:0091-0778:5	6327.373	39.369	66.784	0	0	255	0.859	2	5	1.161	0.861	0.962	218.449	27.165	18.058
3192	MD27_GAL_Sam89-ECS_2021.03.24_s1:0092-0788:5	5394.491	28.640	50.592	0	0	219	0.756	2	5	1.751	0.571	0.923	210.763	34.123	26.096
3193	MD27_GAL_Sam89-ECS_2021.03.24_s1:0093-0788:5	8450.017	32.746	57.832	0	0	255	0.774	2	5	1.578	0.634	0.936	213.112	31.746	69.881
3194	MD27_GAL_Sam89-ECS_2021.03.24_s1:0094-0789:5	4157.408	47.450	64.437	0	0	255	0.752	17	5	1.486	0.673	0.904	208.210	34.948	90.574
3195	MD27_GAL_Sam89-ECS_2021.03.24_s1:0095-0797:5	8673.097	34.645	60.244	0	0	255	0.811	2	5	1.220	0.820	0.930	205.226	26.966	87.607
3196	MD27_GAL_Sam89-ECS_2021.03.24_s1:0096-0790:5	5002.410	37.958	57.263	0	0	255	0.841	5	5	1.277	0.783	0.944	216.324	28.003	75.001
3197	MD27_GAL_Sam89-ECS_2021.03.24_s1:0097-0788:5	5800.092	38.723	60.254	0	0	255	0.730	5	5	1.941	0.515	0.934	216.976	31.825	25.120
3198	MD27_GAL_Sam89-ECS_2021.03.24_s1:0098-0791:5	5975.852	33.003	54.324	0	0	244	0.764	5	5	1.402	0.713	0.899	209.108	35.281	28.467
3199	MD27_GAL_Sam89-ECS_2021.03.24_s1:0099-0796:5	9227.418	26.777	52.116	0	0	255	0.810	0	5	1.474	0.678	0.948	225.236	27.247	30.281
3200	MD27_GAL_Sam89-ECS_2021.03.24_s1:0100-0792:5	5955.572	52.514	65.550	0	0	255	0.737	25	5	1.934	0.517	0.920	217.887	32.325	92.705
3201	MD27_GAL_Sam89-ECS_2021.03.24_s1:0101-0797:5	7098.014	30.215	52.054	0	0	221	0.560	2	5	2.144	0.466	0.805	198.022	32.937	33.165
3202	MD27_GAL_Sam89-ECS_2021.03.24_s1:0102-0792:5	4556.249	43.214	64.604	0	0	247	0.770	2	5	1.384	0.722	0.932	205.287	34.167	62.322
3203	MD27_GAL_Sam89-ECS_2021.03.24_s1:0103-0803:5	7064.214	53.124	73.812	0	0	255	0.711	5	5	1.311	0.763	0.867	216.580	28.774	65.630
3204	MD27_GAL_Sam89-ECS_2021.03.24_s1:0104-0797:5	8693.377	38.559	57.451	0	0	255	0.750	5	5	1.917	0.522	0.946	216.713	27.404	84.805
3205	MD27_GAL_Sam89-ECS_2021.03.24_s1:0105-0801:5	5286.331	24.251	44.649	0	0	209	0.856	2	5	1.147	0.872	0.945	217.833	33.079	22.088
3206	MD27_GAL_Sam89-ECS_2021.03.24_s1:0106-0810:5	1115.402	59.158	52.645	2	0	252	0.150	45	5	10.515	0.095	0.497	118.974	108.429	2.073
3207	MD27_GAL_Sam89-ECS_2021.03.24_s1:0107-0810:5	9322.059	30.909	56.656	0	0	247	0.784	0	5	1.423	0.703	0.950	225.491	27.484	94.700
3208	MD27_GAL_Sam89-ECS_2021.03.24_s1:0108-0814:5	8713.657	30.061	55.737	0	0	255	0.741	0	5	1.266	0.790	0.918	211.028	27.164	15.597
3209	MD27_GAL_Sam89-ECS_2021.03.24_s1:0109-0806:5	1142.442	67.473	61.732	2	0	247	0.718	53	5	2.248	0.445	0.926	180.497	59.380	47.438
3210	MD27_GAL_Sam89-ECS_2021.03.24_s1:0110-0807:5	3988.408	43.566	58.973	0	0	255	0.705	15	5	1.904	0.525	0.934	202.707	54.387	24.571
3211	MD27_GAL_Sam89-ECS_2021.03.24_s1:0111-0817:5	5590.531	29.524	48.026	0	0	255	0.608	2	5	2.163	0.462	0.890	202.614	37.874	17.620
3212	MD27_GAL_Sam89-ECS_2021.03.24_s1:0112-0813:5	3947.848	43.245	58.767	0	0	255	0.685	15	5	1.470	0.680	0.861	219.750	32.367	21.154
3213	MD27_GAL_Sam89-ECS_2021.03.24_s1:0113-0817:5	4508.929	37.649	62.074	0	0	247	0.722	2	5	1.946	0.514	0.916	210.070	26.543	109.252
3214	MD27_GAL_Sam89-ECS_2021.03.24_s1:0114-0816:5	4590.049	41.987	63.265	0	0	255	0.734	5	5	1.435	0.697	0.923	212.576	25.344	94.595
3215	MD27_GAL_Sam89-ECS_2021.03.24_s1:0115-0817:5	6638.333	35.063	56.633	0	0	244	0.751	2	5	1.609	0.621	0.911	218.303	25.592	109.594
3216	MD27_GAL_Sam89-ECS_2021.03.24_s1:0116-0820:5	5293.091	32.082	53.450	0	0	249	0.768	2	5	1.381	0.724	0.922	210.444	30.297	85.114
3217	MD27_GAL_Sam89-ECS_2021.03.24_s1:0117-0823:5	743.601	131.436	59.491	214	5	214	0.214	135	5	6.986	0.143	0.671	129.020	98.805	2.109
3218	MD27_GAL_Sam89-ECS_2021.03.24_s1:0118-0821:5	5624.331	27.481	49.204	0	0	219	0.817	2	5	1.292	0.774	0.947	211.395	27.788	24.013
3219	MD27_GAL_Sam89-ECS_2021.03.24_s1:0119-0827:5	4799.610	41.280	59.725	0	0	214	0.593	5	5	2.855	0.350	0.857	202.267	33.235	62.154
3220	MD27_GAL_Sam89-ECS_2021.03.24_s1:0120-0824:5	8862.378	26.510	48.787	0	0	209	0.845	2	5	1.477	0.677	0.958	217.046	29.900	59.345
3221	MD27_GAL_Sam89-ECS_2021.03.24_s1:0121-0828:5	7179.134	37.815	59.622	0	0	255	0.806	5	5	1.179	0.848	0.930	223.279	35.142	117.592
3222	MD27_GAL_Sam89-ECS_2021.03.24_s1:0122-0830:5	8591.977	39.644	57.060	0	0	247	0.796	7	5	1.359	0.736	0.938	218.465	26.916	62.239
3223	MD27_GAL_Sam89-ECS_2021.03.24_s1:0123-0832:5	4846.930	26.128	46.305	0	0	211	0.610	2	5	2.531	0.395	0.911	203.531	39.878	17.653
3224	MD27_GAL_Sam89-ECS_2021.03.24_s1:0124-0830:5	8071.456	34.187	59.703	0	0	255	0.753	2	5	1.702	0.588	0.920	221.798	29.488	26.125
3225	MD27_GAL_Sam89-ECS_2021.03.24_s1:0125-0833:5	8166.096	34.509	59.084	0	0	232	0.766	2	5	1.372	0.729	0.910	204.926	33.371	98.964
3226	MD27_GAL_Sam89-ECS_2021.03.24_s1:0126-0836:5	3947.848	33.875	51.738	0	0	211	0.672	5	5	2.131	0.469	0.914	197.528	37.365	42.579
3227	MD27_GAL_Sam89-ECS_2021.03.24_s1:0127-0834:5	5881.212	42.170	59.638	0	0	247	0.783	12	5	1.431	0.699	0.941	222.496	26.822	22.022
3228	MD27_GAL_Sam89-ECS_2021.03.24_s1:0128-0836:5	4772.570	33.288	58.020	0	0	221	0.773	2	5	1.600	0.625	0.928	203.532	32.740	38.137
3229	MD27_GAL_Sam89-ECS_2021.03.24_s1:0129-0840:5	5827.132	52.126	72.923	0	0	255	0.791	5	5	1.083	0.923	0.933	216.791	25.623	65.744
3230	MD27_GAL_Sam89-ECS_2021.03.24_s1:0130-0848:5	8375.657	36.422	62.277	0	0	252	0.746	2	5	1.637	0.611	0.926	211.126	25.395	19.112
3231	MD27_GAL_Sam89-ECS_2021.03.24_s1:0131-0846:5	5806.852	41.081	60.458	0	0	255	0.658	10	5	2.246	0.445	0.890	219.244	27.824	23.757
3232	MD27_GAL_Sam89-ECS_2021.03.24_s1:0132-0847:5	7239.974	32.599	53.783	0	0	247	0.806	2	5	1.542	0.649	0.935	217.832	27.429	83.341
3233	MD27_GAL_Sam89-ECS_2021.03.24_s1:0133-0848:5	5428.291	38.506	59.968	0	0	252	0.829	5	5	1.371	0.729	0.936	214.837	30.495	98.144
3234	MD27_GAL_Sam89-ECS_2021.03.24_s1:0134-0854:5	9578.939	35.892	59.016	0	0	255	0.827	5	5	1.248	0.801	0.950	216.169	26.956	24.141
3235	MD27_GAL_Sam89-ECS_2021.03.24_s1:0135-0847:5	4982.130	35.623	58.046	0	0	216	0.779	2	5	1.430	0.699	0.908	215.758	27.681	101.486
3236	MD27_GAL_Sam89-ECS_2021.03.24_s1:0136-0856:5	8477.057	31.396	57.883	0	0	221	0.776	2	5	1.504	0.665	0.926	213.031	22.905	34.602
3237	MD27_GAL_Sam89-ECS_2021.03.24_s1:0137-0847:5	4657.649	35.393	56.383	0	0	221	0.785	2	5	1.663	0.601	0.939	216.296	23.346	20.707
3238	MD27_GAL_Sam89-ECS_2021.03.24_s1:0138-0855:5	9578.939	26.805	52.994	0	0	255	0.749	0	5	1.552	0.644	0.917	220.051	26.910	132.561
3239	MD27_GAL_Sam89-ECS_2021.03.24_s1:0139-0860:5	7510.375	29.318	54.404	0	0	255	0.739	2	5	1.227	0.815	0.888	219.965	33.705	104.642
3240	MD27_GAL_Sam89-ECS_2021.03.24_s1:0140-0858:5	8233.696	31.635	57.548	0	0	252	0.767	0	5	1.370	0.730	0.928	216.820	24.470	24.749
3241	MD27_GAL_Sam89-ECS_2021.03.24_s1:0141-0857:5	6077.252	32.683	56.500	0	0	252	0.807	2	5	1.371	0.729	0.940	210.036	25.016	56.607
3242	MD27_GAL_Sam89-ECS_2021.03.24_s1:0142-0865:5	6962.814	35.801	54.222	0	0	229	0.738	7	5	1.287	0.777	0.912	214.508	32.322	18.518
3243	MD27_GAL_Sam89-ECS_2021.03.24_s1:0143-0860:5	7848.376	30.562	54.498	0	0	255	0.760	2	5	1.774	0.564	0.940	216.067	31.324	23.705
3244	MD27_GAL_Sam89-ECS_2021.03.24_s1:0144-0865:5	6658.613	58.455	72.330	0	0	255	0.679	12	5	1.297	0.771	0.866	216.486	26.296	71.108
3245	MD27_GAL_Sam89-ECS_2021.03.24_s1:0145-0863:5	6374.693	31.685	56.544	0	0	255	0.743	0	5	2.029	0.493	0.942	214.646	27.537	31.825
3246	MD27_GAL_Sam89-ECS_2021.03.24_s1:0146-0864:5	5691.931	39.501	63.326	0	0	247	0.663	2	5	2.284	0.438	0.916	206.440	22.301	96.264
3247	MD27_GAL_Sam89-ECS_2021.03.24_s1:0147-0871:5	6732.973	34.741	57.229	0	0	252	0.765	2	5	1.294	0.773	0.912	215.660	29.912	41.794
3248	MD27_GAL_Sam89-ECS_2021.03.24_s1:0148-0875:5	7158.854	27.048	51.289	0	0	237	0.833	0	5	1.170	0.855	0.940	214.997	28.394	111.716
3249	MD27_GAL_Sam89-ECS_2021.03.24_s1:0149-0876:5	6672.133	43.600	66.055	0	0	244	0.744	2	5	1.247	0.802	0.914	212.637	19.018	62.109
3250	MD27_GAL_Sam89-ECS_2021.03.24_s1:0150-0875:5	7118.294	31.725	54.263	0	0	216	0.775	2	5	1.472	0.679	0.927	216.949	21.057	24.721
3251	MD27_GAL_Sam89-ECS_2021.03.24_s1:0151-0883:5	6401.733	33.996	59.421	0	0	221	0.760	2	5	1.292	0.774	0.930	213.922	24.337	92.669
3252	MD27_GAL_Sam89-ECS_2021.03.24_s1:0152-0880:5	7152.094	53.592	73.569	0	0	255	0.783	7	5	1.396	0.716	0.920	218.212	28.426	33.054
3253	MD27_GAL_Sam89-ECS_2021.03.24_s1:0153-0881:5	2913.566	39.274	54.505	0	0	255	0.642	10	5	2.925	0.342	0.908	211.481	36.438	17.329
3254	MD27_GAL_Sam89-ECS_2021.03.24_s1:0154-0881:5	5326.891	30.234	49.082	0	0	206	0.777	2	5	1.250	0.800	0.914	212.515	36.596	67.091
3255	MD27_GAL_Sam89-ECS_2021.03.24_s1:0155-0887:5	8619.017	24.631	50.577	0	0	252	0.803	0	5	1.429	0.700	0.943	210.932	27.056	112.696
3256	MD27_GAL_Sam89-ECS_2021.03.24_s1:0156-0886:5	6868.174	31.391	57.088	0	0	224	0.848	2	5	1.046	0.956	0.951	213.024	16.872	33.327
3257	MD27_GAL_Sam89-ECS_2021.03.24_s1:0157-0885:5	3305.647	102.853	68.089	2	0	255	0.242	94	5	2.207	0.453	0.522	146.683	89.087	5.299
3258	MD27_GAL_Sam89-ECS_2021.03.24_s1:0158-0888:5	5915.012	66.825	74.150	0	0	242	0.665	35	5	1.780	0.562	0.841	209.710	30.833	25.443
3259	MD27_GAL_Sam89-ECS_2021.03.24_s1:0159-0888:5	8450.017	37.809	65.213	0	0	252	0.735	2	5	1.815	0.551	0.940	212.002	22.425	36.095
3260	MD27_GAL_Sam89-ECS_2021.03.24_s1:0160-0889:5	6996.614	21.849	41.383	0	0	211	0.720	2	5	1.689	0.592	0.930	212.523	35.036	117.451
3261	MD27_GAL_Sam89-ECS_2021.03.24_s1:0161-0894:5	7943.016	28.571	52.456	0	0	252	0.834	0	5	1.103	0.907	0.951	209.095	27.011	66.706
3262	MD27_GAL_Sam89-ECS_2021.03.24_s1:0162-0893:5	6563.973	41.263	65.179	0	0	255	0.781	5	5	1.043	0.958	0.931	218.761	26.205	83.835
3263	MD27_GAL_Sam89-ECS_2021.03.24_s1:0163-0899:5	9504.579	37.275	61.835	0	0	252	0.773	2	5	1.180	0.848	0.928	213.427	28.816	26.134
3264	MD27_GAL_Sam89-ECS_2021.03.24_s1:0164-0893:5	6787.054	50.734	69.614	0	0	255	0.769	7	5	1.648	0.607	0.925	212.302	26.200	59.121
3265	MD27_GAL_Sam89-ECS_2021.03.24_s1:0165-0895:5	6665.373	34.531	59.829	0	0	219	0.691	2	5	2.236	0.447	0.921	212.605	19.750	39.224
3266	MD27_GAL_Sam89-ECS_2021.03.24_s1:0166-0894:5	5678.411	37.954	64.698	0	0	224	0.806	2	5	1.478	0.677	0.964	207.667	21.161	15.032
3267	MD27_GAL_Sam89-ECS_2021.03.24_s1:0167-0903:5	7760.496	52.294	74.523	0	0	255	0.794	5	5	1.325	0.755	0.933	216.744	28.813	18.318
3268	MD27_GAL_Sam89-ECS_2021.03.24_s1:0168-0910:5	6712.693	43.834	69.055	0	0	255	0.759	2	5	1.565	0.639	0.910	212.241	29.118	52.308
3269	MD27_GAL_Sam89-ECS_2021.03.24_s1:0169-0909:5	7807.816	59.856	79.323	0	0	255	0.856	5	5	1.104	0.906	0.950	212.743	31.049	20.062
3270	MD27_GAL_Sam89-ECS_2021.03.24_s1:0170-0902:5	4231.768	42.722	58.995	0	0	252	0.799	12	5	1.409	0.710	0.933	213.225	28.718	16.021
3271	MD27_GAL_Sam89-ECS_2021.03.24_s1:0171-0908:5	5597.291	43.693	66.962	0	0	255	0.749	2	5	1.867	0.535	0.902	215.279	23.008	19.785
3272	MD27_GAL_Sam89-ECS_2021.03.24_s1:0172-0910:5	7706.415	24.374	49.170	0	0	255	0.777	0	5	1.497	0.668	0.922	220.523	35.179	83.766
3273	MD27_GAL_Sam89-ECS_2021.03.24_s1:0173-0910:5	6401.733	35.467	58.064	0	0	211	0.775	2	5	1.457	0.687	0.919	208.159	23.899	58.657
3274	MD27_GAL_Sam89-ECS_2021.03.24_s1:0174-0907:5	7016.894	35.391	57.357	0	0	255	0.785	2	5	1.437	0.696	0.933	215.031	29.795	38.721
3275	MD27_GAL_Sam89-ECS_2021.03.24_s1:0175-0909:5	4049.248	78.177	64.063	0	0	255	0.684	71	5	2.121	0.472	0.921	207.201	38.176	10.306
3276	MD27_GAL_Sam89-ECS_2021.03.24_s1:0176-0912:5	6205.692	29.092	49.015	0	0	211	0.765	2	5	1.317	0.759	0.913	215.646	30.697	116.089
3277	MD27_GAL_Sam89-ECS_2021.03.24_s1:0177-0907:5	5887.972	45.910	66.215	0	0	249	0.720	5	5	1.709	0.585	0.917	210.576	21.887	18.953
3278	MD27_GAL_Sam89-ECS_2021.03.24_s1:0178-0913:5	8044.416	32.451	58.164	0	0	255	0.836	2	5	1.185	0.844	0.951	215.399	30.813	44.531
3279	MD27_GAL_Sam89-ECS_2021.03.24_s1:0179-0910:5	7003.374	32.905	61.621	0	0	226	0.854	2	5	1.375	0.727	0.964	207.207	22.276	18.715
3280	MD27_GAL_Sam89-ECS_2021.03.24_s1:0180-0919:5	8206.656	24.360	47.629	0	0	247	0.660	0	5	2.069	0.483	0.874	212.002	33.769	115.464
3281	MD27_GAL_Sam89-ECS_2021.03.24_s1:0181-0921:5	8970.538	34.866	60.723	0	0	224	0.725	2	5	1.660	0.602	0.903	206.163	23.775	33.572
3282	MD27_GAL_Sam89-ECS_2021.03.24_s1:0182-0919:5	7787.536	45.043	67.946	0	0	255	0.814	5	5	1.590	0.629	0.956	213.968	25.440	42.439
3283	MD27_GAL_Sam89-ECS_2021.03.24_s1:0183-0912:5	5779.812	34.890	58.741	0	0	219	0.767	2	5	1.748	0.572	0.959	211.046	21.044	62.419
3284	MD27_GAL_Sam89-ECS_2021.03.24_s1:0184-0911:5	3778.848	32.517	54.458	0	0	224	0.794	2	5	1.694	0.590	0.940	201.437	36.756	21.533
3285	MD27_GAL_Sam89-ECS_2021.03.24_s1:0185-0919:5	6922.254	31.133	55.686	0	0	219	0.814	2	5	1.215	0.823	0.945	214.284	20.923	94.687
3286	MD27_GAL_Sam89-ECS_2021.03.24_s1:0186-0918:5	7199.414	26.247	48.442	0	0	255	0.772	2	5	1.475	0.678	0.931	218.685	27.867	99.998
3287	MD27_GAL_Sam89-ECS_2021.03.24_s1:0187-0916:5	7050.694	49.265	67.046	0	0	255	0.742	10	5	1.935	0.517	0.946	212.841	23.875	39.538
3288	MD27_GAL_Sam89-ECS_2021.03.24_s1:0188-0925:5	6503.133	48.237	64.337	0	0	255	0.797	12	5	1.208	0.828	0.917	213.116	27.351	73.717
3289	MD27_GAL_Sam89-ECS_2021.03.24_s1:0189-0923:5	8936.738	37.753	63.393	0	0	247	0.786	2	5	1.566	0.639	0.946	209.853	20.958	54.415
3290	MD27_GAL_Sam89-ECS_2021.03.24_s1:0190-0928:5	6090.772	34.031	55.548	0	0	226	0.805	5	5	1.185	0.844	0.927	203.212	37.725	23.383
3291	MD27_GAL_Sam89-ECS_2021.03.24_s1:0191-0928:5	4617.089	49.571	66.396	0	0	221	0.777	7	5	1.373	0.729	0.929	212.096	21.952	77.288
3292	MD27_GAL_Sam89-ECS_2021.03.24_s1:0192-0931:5	4218.248	41.662	58.917	0	0	221	0.722	10	5	1.809	0.553	0.929	218.789	25.429	101.931
3293	MD27_GAL_Sam89-ECS_2021.03.24_s1:0193-0930:5	6029.932	32.215	59.326	0	0	226	0.759	2	5	1.592	0.628	0.925	204.908	28.506	47.613
3294	MD27_GAL_Sam89-ECS_2021.03.24_s1:0194-0933:5	6901.974	44.179	63.921	0	0	244	0.788	5	5	1.400	0.714	0.932	209.507	27.291	46.021
3295	MD27_GAL_Sam89-ECS_2021.03.24_s1:0195-0938:5	5299.851	48.341	62.305	0	0	255	0.698	20	5	2.081	0.480	0.895	212.392	31.518	13.899
3296	MD27_GAL_Sam89-ECS_2021.03.24_s1:0196-0937:5	5664.891	38.403	62.494	0	0	224	0.707	2	5	2.084	0.480	0.902	209.145	20.262	46.321
3297	MD27_GAL_Sam89-ECS_2021.03.24_s1:0197-0932:5	5502.651	39.329	59.993	0	0	252	0.716	5	5	1.820	0.549	0.900	216.518	30.464	69.534
3298	MD27_GAL_Sam89-ECS_2021.03.24_s1:0198-0940:5	7733.455	46.021	68.912	0	0	224	0.621	2	5	1.814	0.551	0.872	204.596	24.482	55.287
3299	MD27_GAL_Sam89-ECS_2021.03.24_s1:0199-0938:5	7064.214	25.273	49.036	0	0	221	0.742	0	5	1.528	0.654	0.944	210.946	33.469	123.804
3300	MD27_GAL_Sam89-ECS_2021.03.24_s1:0200-0937:5	5320.131	26.057	49.665	0	0	224	0.844	2	5	1.426	0.701	0.943	202.292	35.503	23.327
3301	MD27_GAL_Sam89-ECS_2021.03.24_s1:0201-0938:5	6651.853	45.504	65.006	0	0	224	0.583	5	5	2.121	0.471	0.804	205.332	27.143	49.650
3302	MD27_GAL_Sam89-ECS_2021.03.24_s1:0202-0942:5	6550.453	31.566	54.507	0	0	247	0.657	2	5	2.036	0.491	0.863	214.396	32.272	45.249
3303	MD27_GAL_Sam89-ECS_2021.03.24_s1:0203-0943:5	5901.492	42.812	65.942	0	0	252	0.816	2	5	1.259	0.794	0.936	213.855	19.713	35.353
3304	MD27_GAL_Sam89-ECS_2021.03.24_s1:0204-0945:5	5631.091	27.439	49.210	0	0	206	0.852	2	5	1.214	0.823	0.940	213.991	27.033	84.714
3305	MD27_GAL_Sam89-ECS_2021.03.24_s1:0205-0947:5	6455.813	27.598	51.527	0	0	247	0.816	2	5	1.362	0.734	0.936	215.746	21.332	64.594
3306	MD27_GAL_Sam89-ECS_2021.03.24_s1:0206-0941:5	5151.130	32.528	58.869	0	0	224	0.790	2	5	1.481	0.675	0.945	194.099	37.565	37.881
3307	MD27_GAL_Sam89-ECS_2021.03.24_s1:0207-0951:5	5948.812	39.231	63.031	0	0	219	0.636	2	5	2.413	0.414	0.887	212.013	18.583	55.674
3308	MD27_GAL_Sam89-ECS_2021.03.24_s1:0208-0947:5	6415.253	35.273	60.062	0	0	219	0.789	2	5	1.210	0.827	0.942	215.077	15.724	28.356
3309	MD27_GAL_Sam89-ECS_2021.03.24_s1:0209-0940:5	5522.931	45.802	62.858	0	0	226	0.704	7	5	2.161	0.463	0.932	208.243	22.871	76.862
3310	MD27_GAL_Sam89-ECS_2021.03.24_s1:0210-0950:5	5252.531	42.133	62.382	0	0	255	0.738	5	5	2.035	0.492	0.920	214.706	23.056	12.931
3311	MD27_GAL_Sam89-ECS_2021.03.24_s1:0211-0948:5	7584.735	38.604	64.839	0	0	252	0.836	2	5	1.402	0.713	0.940	209.015	21.113	67.580
3312	MD27_GAL_Sam89-ECS_2021.03.24_s1:0212-0949:5	7057.454	34.562	54.378	0	0	255	0.753	5	5	1.637	0.611	0.926	217.180	24.277	120.263
3313	MD27_GAL_Sam89-ECS_2021.03.24_s1:0213-0954:5	8896.178	23.186	42.130	0	0	204	0.783	0	5	1.421	0.704	0.932	220.597	30.609	66.726
3314	MD27_GAL_Sam89-ECS_2021.03.24_s1:0214-0953:5	6280.053	28.861	52.681	0	0	219	0.780	0	5	1.013	0.988	0.943	215.322	28.638	110.845
3315	MD27_GAL_Sam89-ECS_2021.03.24_s1:0215-0951:5	4563.009	50.053	68.510	0	0	247	0.850	7	5	1.205	0.830	0.930	210.063	23.972	89.341
3316	MD27_GAL_Sam89-ECS_2021.03.24_s1:0216-0957:5	7131.814	36.294	60.432	0	0	216	0.769	2	5	1.794	0.557	0.947	208.661	25.233	66.151
3317	MD27_GAL_Sam89-ECS_2021.03.24_s1:0217-0959:5	7226.454	40.421	63.067	0	0	219	0.843	5	5	1.203	0.831	0.943	209.602	21.252	73.475
3318	MD27_GAL_Sam89-ECS_2021.03.24_s1:0218-0964:5	7564.455	33.357	57.345	0	0	214	0.820	2	5	1.182	0.846	0.942	207.779	28.264	61.231
3319	MD27_GAL_Sam89-ECS_2021.03.24_s1:0219-0964:5	6563.973	42.011	66.088	0	0	239	0.738	2	5	1.257	0.796	0.937	213.326	16.923	76.364
3320	MD27_GAL_Sam89-ECS_2021.03.24_s1:0220-0959:5	6171.892	33.020	54.930	0	0	219	0.748	2	5	1.475	0.678	0.936	209.027	24.430	93.854
3321	MD27_GAL_Sam89-ECS_2021.03.24_s1:0221-0961:5	5718.971	37.606	63.108	0	0	232	0.841	2	5	1.045	0.957	0.950	214.408	18.141	73.522
