 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
5468	MD20_GAL_Sam26-ECS_2021.03.24_s0:0344-1633:5	4576.529	24.910	42.672	0	0	201	0.769	2	5	1.164	0.859	0.913	222.058	33.620	145.304
5469	MD20_GAL_Sam26-ECS_2021.03.24_s0:0345-1634:5	3690.967	30.548	46.417	0	0	209	0.756	7	5	1.254	0.798	0.917	212.697	39.074	15.606
5470	MD20_GAL_Sam26-ECS_2021.03.24_s0:0346-1638:5	7557.695	20.328	41.582	0	0	255	0.842	0	5	1.321	0.757	0.952	218.302	32.376	205.814
5471	MD20_GAL_Sam26-ECS_2021.03.24_s0:0347-1635:5	3150.166	49.142	63.949	0	0	255	0.724	20	5	1.881	0.532	0.922	210.455	32.941	19.135
5472	MD20_GAL_Sam26-ECS_2021.03.24_s0:0348-1631:5	1683.243	51.426	55.400	5	0	211	0.816	28	5	1.647	0.607	0.914	201.840	36.982	18.888
5473	MD20_GAL_Sam26-ECS_2021.03.24_s0:0349-1638:5	6043.452	30.245	51.331	0	0	221	0.758	2	5	1.590	0.629	0.922	209.114	30.221	18.647
5474	MD20_GAL_Sam26-ECS_2021.03.24_s0:0350-1635:5	5232.250	25.044	44.733	0	0	247	0.743	2	5	1.823	0.549	0.940	215.375	31.817	67.841
5475	MD20_GAL_Sam26-ECS_2021.03.24_s0:0351-1642:5	6563.973	18.702	38.753	0	0	249	0.834	0	5	1.208	0.828	0.934	215.194	35.800	255.000
5476	MD20_GAL_Sam26-ECS_2021.03.24_s0:0352-1640:5	4542.729	29.371	47.278	0	0	209	0.757	2	5	1.329	0.753	0.927	215.882	28.955	38.876
5477	MD20_GAL_Sam26-ECS_2021.03.24_s0:0353-1646:5	5908.252	29.007	46.759	0	0	244	0.694	2	5	1.934	0.517	0.890	221.495	31.280	51.586
5478	MD20_GAL_Sam26-ECS_2021.03.24_s0:0354-1641:5	4312.889	22.929	39.061	0	0	206	0.787	2	5	1.354	0.739	0.912	218.478	37.100	115.530
5479	MD20_GAL_Sam26-ECS_2021.03.24_s0:0355-1646:5	7970.056	27.130	48.423	0	0	255	0.753	2	5	1.734	0.577	0.919	217.717	35.877	21.859
5480	MD20_GAL_Sam26-ECS_2021.03.24_s0:0356-1644:5	7199.414	16.958	34.414	0	0	255	0.796	2	5	1.578	0.634	0.943	223.960	35.897	18.792
5481	MD20_GAL_Sam26-ECS_2021.03.24_s0:0357-1639:5	1406.083	76.106	67.891	0	0	249	0.177	48	5	5.907	0.169	0.499	130.662	102.858	2.649
5482	MD20_GAL_Sam26-ECS_2021.03.24_s0:0358-1645:5	6469.333	22.818	41.852	0	0	211	0.792	0	5	1.122	0.891	0.935	219.356	31.749	167.933
5483	MD20_GAL_Sam26-ECS_2021.03.24_s0:0359-1648:5	5948.812	25.478	49.680	0	0	226	0.761	2	5	1.335	0.749	0.943	210.669	27.692	219.628
5484	MD20_GAL_Sam26-ECS_2021.03.24_s0:0360-1640:5	4664.409	37.067	52.962	0	0	216	0.600	12	5	2.578	0.388	0.941	215.633	32.616	12.377
5485	MD20_GAL_Sam26-ECS_2021.03.24_s0:0361-1650:5	6922.254	20.074	42.067	0	0	249	0.791	0	5	1.263	0.792	0.914	217.342	33.988	254.745
5486	MD20_GAL_Sam26-ECS_2021.03.24_s0:0362-1649:5	7341.375	25.051	48.302	0	0	255	0.744	0	5	1.532	0.653	0.920	220.451	26.739	70.515
5487	MD20_GAL_Sam26-ECS_2021.03.24_s0:0363-1646:5	4698.209	32.045	52.211	0	0	219	0.834	2	5	1.229	0.813	0.933	213.235	27.385	46.042
5488	MD20_GAL_Sam26-ECS_2021.03.24_s0:0364-1644:5	4488.649	35.711	59.325	0	0	214	0.681	2	5	1.949	0.513	0.892	192.823	38.753	33.940
5489	MD20_GAL_Sam26-ECS_2021.03.24_s0:0365-1650:5	4164.168	29.646	47.070	0	0	204	0.801	2	5	1.582	0.632	0.917	209.158	37.045	110.802
5490	MD20_GAL_Sam26-ECS_2021.03.24_s0:0366-1656:5	6036.692	32.990	56.908	0	0	255	0.741	2	5	1.529	0.654	0.923	212.342	27.462	31.719
5491	MD20_GAL_Sam26-ECS_2021.03.24_s0:0367-1655:5	5948.812	25.283	45.100	0	0	214	0.755	2	5	1.837	0.544	0.943	207.626	35.098	134.348
5492	MD20_GAL_Sam26-ECS_2021.03.24_s0:0368-1648:5	4522.449	30.918	51.411	0	0	214	0.839	2	5	1.151	0.868	0.943	215.107	26.449	45.084
5493	MD20_GAL_Sam26-ECS_2021.03.24_s0:0369-1654:5	5948.812	37.792	61.966	0	0	234	0.806	2	5	1.257	0.796	0.911	208.572	26.730	34.402
5494	MD20_GAL_Sam26-ECS_2021.03.24_s0:0370-1655:5	7442.775	29.602	53.774	0	0	255	0.841	2	5	1.245	0.803	0.946	210.393	21.833	52.824
5495	MD20_GAL_Sam26-ECS_2021.03.24_s0:0371-1649:5	3366.487	32.665	46.694	0	0	209	0.733	12	5	1.832	0.546	0.921	205.007	47.334	17.448
5496	MD20_GAL_Sam26-ECS_2021.03.24_s0:0372-1656:5	5144.370	29.456	50.461	0	0	211	0.786	2	5	1.335	0.749	0.930	208.042	39.195	169.099
5497	MD20_GAL_Sam26-ECS_2021.03.24_s0:0373-1649:5	2393.045	52.246	66.487	2	0	221	0.840	7	5	1.102	0.907	0.933	194.718	40.500	13.192
5498	MD20_GAL_Sam26-ECS_2021.03.24_s0:0374-1657:5	7010.134	18.818	41.679	0	0	224	0.859	0	5	1.247	0.802	0.950	210.913	36.033	228.770
5499	MD20_GAL_Sam26-ECS_2021.03.24_s0:0375-1655:5	4759.050	44.868	67.155	0	0	234	0.750	5	5	1.090	0.918	0.924	209.290	25.618	194.067
5500	MD20_GAL_Sam26-ECS_2021.03.24_s0:0376-1664:5	7740.215	24.999	49.267	0	0	255	0.773	0	5	1.336	0.749	0.929	226.703	26.284	255.000
5501	MD20_GAL_Sam26-ECS_2021.03.24_s0:0377-1662:5	5671.651	26.753	47.498	0	0	237	0.719	2	5	1.609	0.622	0.920	215.247	42.849	101.390
5502	MD20_GAL_Sam26-ECS_2021.03.24_s0:0378-1660:5	4312.889	28.796	46.545	0	0	206	0.677	2	5	2.021	0.495	0.888	206.025	36.399	20.188
5503	MD20_GAL_Sam26-ECS_2021.03.24_s0:0379-1659:5	6334.133	44.553	65.634	0	0	255	0.787	5	5	1.312	0.762	0.929	210.763	22.750	15.744
5504	MD20_GAL_Sam26-ECS_2021.03.24_s0:0380-1662:5	6280.053	21.532	42.704	0	0	214	0.822	0	5	1.324	0.755	0.942	219.147	31.826	76.580
5505	MD20_GAL_Sam26-ECS_2021.03.24_s0:0381-1666:5	6685.653	22.247	44.738	0	0	255	0.840	0	5	1.055	0.948	0.937	211.900	32.551	72.229
5506	MD20_GAL_Sam26-ECS_2021.03.24_s0:0382-1663:5	5455.331	23.986	43.457	0	0	255	0.841	2	5	1.165	0.858	0.952	216.964	28.740	45.911
5507	MD20_GAL_Sam26-ECS_2021.03.24_s0:0383-1662:5	1365.523	82.153	69.795	2	0	211	0.124	71	5	2.705	0.370	0.308	110.964	93.384	2.545
5508	MD20_GAL_Sam26-ECS_2021.03.24_s0:0384-1667:5	5631.091	22.879	42.572	0	0	252	0.800	0	5	1.151	0.869	0.906	215.624	37.415	73.124
5509	MD20_GAL_Sam26-ECS_2021.03.24_s0:0385-1656:5	1521.003	72.093	71.811	0	0	255	0.219	51	5	7.539	0.133	0.594	135.519	99.157	3.200
5510	MD20_GAL_Sam26-ECS_2021.03.24_s0:0386-1667:5	4515.689	43.301	62.405	0	0	255	0.784	5	5	1.677	0.596	0.941	209.345	34.480	20.175
5511	MD20_GAL_Sam26-ECS_2021.03.24_s0:0387-1664:5	6023.172	24.813	44.555	0	0	255	0.731	2	5	1.939	0.516	0.934	217.169	35.367	20.662
5512	MD20_GAL_Sam26-ECS_2021.03.24_s0:0388-1666:5	5218.730	24.528	43.814	0	0	216	0.780	0	5	1.170	0.854	0.919	218.387	33.526	118.551
5513	MD20_GAL_Sam26-ECS_2021.03.24_s0:0389-1665:5	5746.011	32.608	54.252	0	0	255	0.691	2	5	2.098	0.477	0.927	208.199	31.668	45.686
5514	MD20_GAL_Sam26-ECS_2021.03.24_s0:0390-1661:5	4786.090	32.880	49.320	0	0	221	0.581	5	5	2.845	0.351	0.952	210.280	40.766	30.812
5515	MD20_GAL_Sam26-ECS_2021.03.24_s0:0391-1671:5	5935.292	20.800	39.400	0	0	249	0.789	2	5	1.180	0.848	0.920	203.584	42.739	46.707
5516	MD20_GAL_Sam26-ECS_2021.03.24_s0:0392-1669:5	5205.210	22.356	41.358	0	0	206	0.834	0	5	1.082	0.924	0.943	222.934	32.941	49.975
5517	MD20_GAL_Sam26-ECS_2021.03.24_s0:0393-1675:5	6280.053	34.899	58.372	0	0	252	0.787	0	5	1.062	0.942	0.902	216.450	28.011	253.531
5518	MD20_GAL_Sam26-ECS_2021.03.24_s0:0394-1673:5	7131.814	25.727	47.962	0	0	252	0.796	2	5	1.416	0.706	0.934	205.539	35.078	57.050
5519	MD20_GAL_Sam26-ECS_2021.03.24_s0:0395-1675:5	5076.770	34.272	55.996	0	0	255	0.829	2	5	1.281	0.781	0.943	202.753	33.827	23.746
5520	MD20_GAL_Sam26-ECS_2021.03.24_s0:0396-1676:5	6685.653	29.143	51.899	0	0	255	0.680	2	5	2.197	0.455	0.905	218.141	36.198	48.681
5521	MD20_GAL_Sam26-ECS_2021.03.24_s0:0397-1694:5	7253.495	48.793	67.439	0	0	255	0.245	7	5	4.988	0.200	0.590	134.951	96.186	6.581
5522	MD20_GAL_Sam26-ECS_2021.03.24_s0:0398-1674:5	4786.090	29.660	49.724	0	0	244	0.753	2	5	1.559	0.641	0.912	214.233	31.317	236.504
5523	MD20_GAL_Sam26-ECS_2021.03.24_s0:0399-1673:5	4907.770	43.101	59.689	0	0	255	0.705	10	5	1.985	0.504	0.909	218.671	34.266	21.118
5524	MD20_GAL_Sam26-ECS_2021.03.24_s0:0400-1677:5	7327.855	19.948	41.244	0	0	214	0.812	0	5	1.301	0.769	0.956	224.399	30.977	147.631
5525	MD20_GAL_Sam26-ECS_2021.03.24_s0:0401-1676:5	6584.253	21.400	41.354	0	0	242	0.826	0	5	1.481	0.675	0.948	219.610	33.925	191.052
5526	MD20_GAL_Sam26-ECS_2021.03.24_s0:0402-1682:5	5360.691	34.967	58.600	0	0	229	0.768	2	5	1.745	0.573	0.931	210.186	31.443	176.439
5527	MD20_GAL_Sam26-ECS_2021.03.24_s0:0403-1678:5	4116.848	28.159	46.431	0	0	209	0.794	2	5	1.398	0.715	0.928	215.476	38.358	66.263
5528	MD20_GAL_Sam26-ECS_2021.03.24_s0:0404-1679:5	4481.889	30.128	51.354	0	0	206	0.760	2	5	1.130	0.885	0.906	213.023	27.157	249.744
5529	MD20_GAL_Sam26-ECS_2021.03.24_s0:0405-1680:5	4400.769	24.439	40.669	0	0	214	0.666	5	5	2.448	0.409	0.868	206.129	44.661	147.559
5530	MD20_GAL_Sam26-ECS_2021.03.24_s0:0406-1684:5	5610.811	35.577	54.474	0	0	255	0.748	7	5	1.703	0.587	0.926	216.014	36.543	26.347
5531	MD20_GAL_Sam26-ECS_2021.03.24_s0:0407-1684:5	4819.890	26.328	46.030	0	0	255	0.772	2	5	1.689	0.592	0.914	212.000	45.070	106.222
5532	MD20_GAL_Sam26-ECS_2021.03.24_s0:0408-1680:5	3156.926	33.734	50.396	0	0	201	0.847	2	5	1.247	0.802	0.928	206.977	36.670	24.015
5533	MD20_GAL_Sam26-ECS_2021.03.24_s0:0409-1688:5	6624.813	28.696	51.469	0	0	255	0.806	2	5	1.383	0.723	0.931	222.263	32.703	64.594
5534	MD20_GAL_Sam26-ECS_2021.03.24_s0:0410-1683:5	4454.849	24.844	42.459	0	0	214	0.754	2	5	1.757	0.569	0.904	212.750	37.546	85.343
5535	MD20_GAL_Sam26-ECS_2021.03.24_s0:0411-1687:5	4454.849	34.217	55.657	0	0	232	0.714	2	5	1.907	0.524	0.918	216.596	24.866	233.504
5536	MD20_GAL_Sam26-ECS_2021.03.24_s0:0412-1686:5	4799.610	29.731	51.649	0	0	211	0.812	2	5	1.268	0.789	0.906	209.153	33.335	21.546
5537	MD20_GAL_Sam26-ECS_2021.03.24_s0:0413-1686:5	4603.569	25.311	45.141	0	0	188	0.815	2	5	1.310	0.763	0.909	208.168	35.223	94.305
5538	MD20_GAL_Sam26-ECS_2021.03.24_s0:0414-1684:5	5178.170	33.479	49.189	0	0	216	0.708	5	5	1.912	0.523	0.944	216.567	33.914	49.106
5539	MD20_GAL_Sam26-ECS_2021.03.24_s0:0415-1689:5	6455.813	30.336	55.334	0	0	255	0.821	2	5	1.133	0.883	0.935	210.854	31.801	209.086
5540	MD20_GAL_Sam26-ECS_2021.03.24_s0:0416-1691:5	6070.492	26.130	49.033	0	0	255	0.745	2	5	1.742	0.574	0.918	226.679	29.539	58.982
5541	MD20_GAL_Sam26-ECS_2021.03.24_s0:0417-1687:5	4170.928	28.245	49.407	0	0	211	0.846	2	5	1.182	0.846	0.935	211.589	36.569	100.060
5542	MD20_GAL_Sam26-ECS_2021.03.24_s0:0418-1687:5	3792.368	41.720	65.146	0	0	221	0.773	5	5	1.501	0.666	0.907	191.104	42.344	31.282
5543	MD20_GAL_Sam26-ECS_2021.03.24_s0:0419-1693:5	4644.129	28.656	47.721	0	0	211	0.649	2	5	2.298	0.435	0.906	214.015	32.598	149.466
5544	MD20_GAL_Sam26-ECS_2021.03.24_s0:0420-1683:5	2805.406	45.227	63.397	2	0	211	0.720	2	5	1.849	0.541	0.905	201.256	25.130	9.872
5545	MD20_GAL_Sam26-ECS_2021.03.24_s0:0421-1689:5	3515.207	23.154	37.107	0	0	255	0.729	5	5	1.988	0.503	0.929	216.560	41.742	45.242
5546	MD20_GAL_Sam26-ECS_2021.03.24_s0:0422-1692:5	6259.773	27.985	52.740	0	0	252	0.753	2	5	1.884	0.531	0.933	214.989	29.119	209.792
5547	MD20_GAL_Sam26-ECS_2021.03.24_s0:0423-1687:5	1345.243	102.543	78.911	2	0	216	0.114	117	5	11.876	0.084	0.457	109.389	97.612	2.106
5548	MD20_GAL_Sam26-ECS_2021.03.24_s0:0424-1696:5	4454.849	29.225	46.004	0	0	209	0.786	7	5	1.533	0.653	0.910	212.555	33.199	53.832
5549	MD20_GAL_Sam26-ECS_2021.03.24_s0:0425-1694:5	6624.813	36.692	59.920	0	0	255	0.771	5	5	1.579	0.633	0.962	205.505	40.118	72.243
5550	MD20_GAL_Sam26-ECS_2021.03.24_s0:0426-1699:5	6192.172	28.897	52.052	0	0	252	0.776	2	5	1.541	0.649	0.926	208.699	36.600	250.152
5551	MD20_GAL_Sam26-ECS_2021.03.24_s0:0427-1694:5	3873.488	28.733	47.368	0	0	204	0.771	2	5	1.274	0.785	0.925	218.563	27.435	131.848
5552	MD20_GAL_Sam26-ECS_2021.03.24_s0:0428-1697:5	4644.129	38.574	57.685	0	0	255	0.746	7	5	1.335	0.749	0.925	181.957	49.741	74.156
5553	MD20_GAL_Sam26-ECS_2021.03.24_s0:0429-1697:5	5563.491	23.705	44.550	0	0	221	0.791	0	5	1.383	0.723	0.934	221.701	37.437	88.566
5554	MD20_GAL_Sam26-ECS_2021.03.24_s0:0430-1699:5	7753.736	30.903	48.668	0	0	216	0.560	7	5	2.745	0.364	0.845	216.906	36.604	70.393
5555	MD20_GAL_Sam26-ECS_2021.03.24_s0:0431-1701:5	4197.968	43.377	65.350	2	0	224	0.781	2	5	1.714	0.583	0.936	211.693	17.357	15.061
5556	MD20_GAL_Sam26-ECS_2021.03.24_s0:0432-1703:5	6212.452	24.349	45.648	0	0	255	0.827	0	5	1.204	0.831	0.966	218.651	39.167	111.114
5557	MD20_GAL_Sam26-ECS_2021.03.24_s0:0433-1691:5	797.682	115.729	43.950	94	22	211	0.782	117	5	1.789	0.559	0.918	223.438	36.095	39.610
5558	MD20_GAL_Sam26-ECS_2021.03.24_s0:0434-1706:5	7165.614	41.656	65.359	0	0	252	0.804	2	5	1.341	0.746	0.943	208.864	31.852	224.008
5559	MD20_GAL_Sam26-ECS_2021.03.24_s0:0435-1701:5	4833.410	36.779	63.079	0	0	255	0.839	2	5	1.197	0.835	0.960	214.149	17.133	19.731
5560	MD20_GAL_Sam26-ECS_2021.03.24_s0:0436-1710:5	7064.214	20.802	42.069	0	0	214	0.784	0	5	1.562	0.640	0.920	216.735	37.041	165.109
5561	MD20_GAL_Sam26-ECS_2021.03.24_s0:0437-1699:5	3129.886	24.022	35.030	0	0	168	0.835	5	5	1.341	0.746	0.940	209.050	38.377	35.158
5562	MD20_GAL_Sam26-ECS_2021.03.24_s0:0438-1707:5	7861.896	29.216	54.857	0	0	255	0.782	2	5	1.376	0.727	0.937	204.809	34.915	45.715
5563	MD20_GAL_Sam26-ECS_2021.03.24_s0:0439-1706:5	5563.491	27.906	45.436	0	0	206	0.651	7	5	2.412	0.415	0.893	193.891	41.881	81.237
5564	MD20_GAL_Sam26-ECS_2021.03.24_s0:0440-1708:5	3839.688	37.958	59.119	0	0	255	0.630	7	5	2.473	0.404	0.875	215.292	41.402	59.489
5565	MD20_GAL_Sam26-ECS_2021.03.24_s0:0441-1703:5	5353.931	31.614	54.631	0	0	252	0.769	2	5	1.722	0.581	0.938	208.463	31.048	255.000
5566	MD20_GAL_Sam26-ECS_2021.03.24_s0:0442-1712:5	1426.363	109.308	65.788	7	0	226	0.245	104	5	6.182	0.162	0.620	131.387	86.528	2.924
5567	MD20_GAL_Sam26-ECS_2021.03.24_s0:0443-1706:5	4637.369	28.433	46.155	0	0	209	0.785	2	5	1.303	0.767	0.903	219.323	30.077	114.904
5568	MD20_GAL_Sam26-ECS_2021.03.24_s0:0444-1715:5	6009.652	23.667	41.688	0	0	206	0.714	2	5	2.163	0.462	0.933	204.569	44.759	33.276
5569	MD20_GAL_Sam26-ECS_2021.03.24_s0:0445-1708:5	5137.610	26.038	44.406	0	0	255	0.731	2	5	1.736	0.576	0.910	215.816	36.001	182.305
5570	MD20_GAL_Sam26-ECS_2021.03.24_s0:0446-1711:5	3718.007	31.804	47.965	0	0	209	0.708	5	5	2.024	0.494	0.879	185.906	46.997	190.253
5571	MD20_GAL_Sam26-ECS_2021.03.24_s0:0447-1705:5	2176.724	74.522	73.381	2	0	219	0.251	56	5	1.424	0.702	0.563	135.878	97.958	3.978
5572	MD20_GAL_Sam26-ECS_2021.03.24_s0:0448-1711:5	4089.808	32.185	52.736	0	0	252	0.791	2	5	1.323	0.756	0.941	225.314	30.388	139.112
5573	MD20_GAL_Sam26-ECS_2021.03.24_s0:0449-1711:5	3718.007	30.373	52.219	0	0	255	0.811	2	5	1.398	0.715	0.929	210.646	32.286	55.535
5574	MD20_GAL_Sam26-ECS_2021.03.24_s0:0450-1718:5	5624.331	32.195	55.366	0	0	255	0.795	2	5	1.773	0.564	0.948	200.679	36.843	214.714
5575	MD20_GAL_Sam26-ECS_2021.03.24_s0:0451-1710:5	4691.449	33.251	55.961	0	0	237	0.779	2	5	1.560	0.641	0.945	213.962	21.485	17.182
5576	MD20_GAL_Sam26-ECS_2021.03.24_s0:0452-1715:5	4360.209	29.228	50.108	0	0	255	0.624	5	5	2.183	0.458	0.884	203.753	48.305	52.656
5577	MD20_GAL_Sam26-ECS_2021.03.24_s0:0453-1713:5	3440.847	33.572	50.311	0	0	255	0.678	15	5	2.274	0.440	0.920	218.538	46.884	61.804
5578	MD20_GAL_Sam26-ECS_2021.03.24_s0:0454-1714:5	2771.606	27.312	41.128	0	0	183	0.778	5	5	1.922	0.520	0.940	178.179	52.632	40.327
5579	MD20_GAL_Sam26-ECS_2021.03.24_s0:0455-1718:5	3285.367	37.562	50.384	0	0	252	0.550	17	5	2.447	0.409	0.811	207.298	41.868	187.165
5580	MD20_GAL_Sam26-ECS_2021.03.24_s0:0456-1716:5	5306.611	27.961	47.361	0	0	255	0.759	2	5	1.624	0.616	0.935	212.051	35.102	131.343
5581	MD20_GAL_Sam26-ECS_2021.03.24_s0:0457-1716:5	5191.690	23.672	42.049	0	0	216	0.867	2	5	1.143	0.875	0.945	211.089	38.605	81.740
5582	MD20_GAL_Sam26-ECS_2021.03.24_s0:0458-1719:5	5340.411	41.044	62.030	0	0	216	0.723	2	5	1.748	0.572	0.922	196.500	34.377	30.014
5583	MD20_GAL_Sam26-ECS_2021.03.24_s0:0459-1719:5	3454.367	38.822	58.546	0	0	226	0.703	5	5	1.339	0.747	0.890	193.842	36.441	21.933
5584	MD20_GAL_Sam26-ECS_2021.03.24_s0:0460-1717:5	4569.769	28.857	49.943	0	0	219	0.779	2	5	1.521	0.658	0.922	213.173	36.410	236.837
5585	MD20_GAL_Sam26-ECS_2021.03.24_s0:0461-1721:5	6056.972	26.224	49.996	0	0	224	0.800	0	5	1.345	0.743	0.945	216.197	27.512	149.172
5586	MD20_GAL_Sam26-ECS_2021.03.24_s0:0462-1728:5	7165.614	30.855	50.338	0	0	226	0.783	5	5	1.632	0.613	0.926	211.284	31.272	87.308
5587	MD20_GAL_Sam26-ECS_2021.03.24_s0:0463-1723:5	4569.769	33.420	53.377	0	0	255	0.738	2	5	1.309	0.764	0.896	225.356	27.201	115.643
5588	MD20_GAL_Sam26-ECS_2021.03.24_s0:0464-1724:5	6138.092	26.000	49.333	0	0	255	0.721	2	5	1.689	0.592	0.943	183.037	54.533	100.075
5589	MD20_GAL_Sam26-ECS_2021.03.24_s0:0465-1732:5	6266.533	23.169	40.737	0	0	211	0.598	2	5	2.783	0.359	0.901	212.856	33.350	40.227
5590	MD20_GAL_Sam26-ECS_2021.03.24_s0:0466-1721:5	5786.572	22.336	41.958	0	0	193	0.787	2	5	1.735	0.576	0.941	212.766	37.040	178.554
5591	MD20_GAL_Sam26-ECS_2021.03.24_s0:0467-1725:5	5218.730	30.308	51.227	0	0	211	0.789	2	5	1.606	0.622	0.933	214.798	33.606	172.008
5592	MD20_GAL_Sam26-ECS_2021.03.24_s0:0468-1719:5	6915.494	34.445	56.463	0	0	229	0.532	2	5	3.160	0.316	0.919	194.400	40.065	84.401
5593	MD20_GAL_Sam26-ECS_2021.03.24_s0:0469-1725:5	5522.931	31.696	54.144	0	0	232	0.824	2	5	1.605	0.623	0.949	210.042	29.347	195.297
5594	MD20_GAL_Sam26-ECS_2021.03.24_s0:0470-1726:5	5637.851	47.397	66.119	0	0	255	0.795	5	5	1.222	0.818	0.932	213.020	29.832	244.627
5595	MD20_GAL_Sam26-ECS_2021.03.24_s0:0471-1722:5	4360.209	37.267	56.932	0	0	216	0.776	5	5	1.489	0.672	0.929	217.285	30.582	82.913
5596	MD20_GAL_Sam26-ECS_2021.03.24_s0:0472-1733:5	4177.688	37.170	59.143	0	0	214	0.629	2	5	2.219	0.451	0.887	208.464	29.542	15.206
5597	MD20_GAL_Sam26-ECS_2021.03.24_s0:0473-1727:5	7882.176	25.452	45.824	0	0	255	0.738	2	5	1.777	0.563	0.945	209.306	40.985	96.101
5598	MD20_GAL_Sam26-ECS_2021.03.24_s0:0474-1731:5	6611.293	23.719	44.591	0	0	249	0.729	2	5	1.392	0.718	0.916	218.599	35.361	96.231
5599	MD20_GAL_Sam26-ECS_2021.03.24_s0:0475-1734:5	9747.939	37.587	63.039	0	0	255	0.830	5	5	1.303	0.767	0.950	213.975	39.468	95.097
5600	MD20_GAL_Sam26-ECS_2021.03.24_s0:0476-1729:5	7192.654	28.055	49.618	0	0	211	0.749	2	5	1.850	0.540	0.942	211.512	32.615	254.854
5601	MD20_GAL_Sam26-ECS_2021.03.24_s0:0477-1730:5	2697.245	38.554	53.722	2	0	214	0.758	7	5	1.495	0.669	0.913	211.350	36.659	61.328
5602	MD20_GAL_Sam26-ECS_2021.03.24_s0:0478-1730:5	4387.249	43.284	63.850	0	0	224	0.811	5	5	1.187	0.842	0.952	208.401	25.893	23.863
5603	MD20_GAL_Sam26-ECS_2021.03.24_s0:0479-1735:5	4718.489	42.921	59.777	0	0	255	0.786	7	5	1.580	0.633	0.929	206.306	33.133	20.696
5604	MD20_GAL_Sam26-ECS_2021.03.24_s0:0480-1740:5	3981.648	28.083	44.217	0	0	211	0.579	2	5	3.010	0.332	0.901	195.651	39.893	30.511
5605	MD20_GAL_Sam26-ECS_2021.03.24_s0:0481-1732:5	5110.570	35.934	57.090	0	0	221	0.726	2	5	1.564	0.639	0.901	212.718	21.745	42.111
5606	MD20_GAL_Sam26-ECS_2021.03.24_s0:0482-1732:5	4164.168	34.620	54.324	0	0	224	0.811	2	5	1.264	0.791	0.936	216.839	24.247	138.292
5607	MD20_GAL_Sam26-ECS_2021.03.24_s0:0483-1733:5	3319.167	46.434	70.194	2	0	224	0.866	2	5	1.285	0.778	0.937	212.642	14.880	16.971
5608	MD20_GAL_Sam26-ECS_2021.03.24_s0:0484-1737:5	5063.250	41.075	64.928	0	0	224	0.780	2	5	1.354	0.739	0.928	210.531	21.373	43.995
5609	MD20_GAL_Sam26-ECS_2021.03.24_s0:0485-1734:5	5225.490	29.865	51.812	0	0	255	0.788	5	5	1.555	0.643	0.934	218.581	31.361	114.744
5610	MD20_GAL_Sam26-ECS_2021.03.24_s0:0486-1739:5	5042.970	28.710	48.580	0	0	211	0.749	2	5	1.768	0.565	0.937	193.619	42.778	152.249
5611	MD20_GAL_Sam26-ECS_2021.03.24_s0:0487-1744:5	6482.853	28.493	50.123	0	0	216	0.841	2	5	1.149	0.870	0.947	209.930	26.646	44.314
5612	MD20_GAL_Sam26-ECS_2021.03.24_s0:0488-1746:5	6205.692	24.837	46.857	0	0	255	0.764	2	5	1.229	0.813	0.900	203.622	43.586	93.027
5613	MD20_GAL_Sam26-ECS_2021.03.24_s0:0489-1742:5	5637.851	27.633	50.129	0	0	214	0.812	2	5	1.379	0.725	0.943	209.437	35.931	137.218
5614	MD20_GAL_Sam26-ECS_2021.03.24_s0:0490-1742:5	5455.331	23.755	45.415	0	0	209	0.826	0	5	1.383	0.723	0.927	216.552	30.560	145.357
5615	MD20_GAL_Sam26-ECS_2021.03.24_s0:0491-1747:5	7882.176	49.430	70.303	0	0	255	0.819	5	5	1.426	0.701	0.937	221.146	29.493	203.358
5616	MD20_GAL_Sam26-ECS_2021.03.24_s0:0492-1744:5	2352.485	43.305	63.675	0	0	255	0.686	5	5	2.084	0.480	0.884	186.158	38.567	99.434
5617	MD20_GAL_Sam26-ECS_2021.03.24_s0:0493-1747:5	4549.489	35.903	56.013	0	0	214	0.639	2	5	2.471	0.405	0.886	196.902	40.017	39.964
5618	MD20_GAL_Sam26-ECS_2021.03.24_s0:0494-1753:5	7632.055	33.232	58.293	0	0	216	0.741	2	5	1.585	0.631	0.920	215.522	22.805	79.589
5619	MD20_GAL_Sam26-ECS_2021.03.24_s0:0495-1747:5	3231.286	41.483	53.342	0	0	206	0.620	20	5	2.017	0.496	0.845	215.919	30.084	84.027
5620	MD20_GAL_Sam26-ECS_2021.03.24_s0:0496-1748:5	6050.212	26.427	46.127	0	0	219	0.800	2	5	1.154	0.866	0.919	209.017	29.158	250.730
5621	MD20_GAL_Sam26-ECS_2021.03.24_s0:0497-1743:5	2758.086	47.647	69.487	2	0	224	0.839	5	5	1.416	0.706	0.922	204.169	25.989	12.583
5622	MD20_GAL_Sam26-ECS_2021.03.24_s0:0498-1749:5	7307.575	34.889	59.581	0	0	239	0.757	2	5	1.697	0.589	0.917	196.228	43.234	57.578
5623	MD20_GAL_Sam26-ECS_2021.03.24_s0:0499-1746:5	3035.246	32.463	51.295	0	0	216	0.766	5	5	1.108	0.902	0.894	193.772	49.394	204.898
