 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1262	MD19_SEM_Sam4-ECS_2021.03.24_s2:0257-2286:4	9213.898	382.870	34.532	372	348	828	0.680	375	4	1.681	0.595	0.891	622.471	207.051	29.749
1263	MD19_SEM_Sam4-ECS_2021.03.24_s2:0258-2303:4	2467.405	369.148	103.295	339	311	1193	0.328	342	4	3.747	0.267	0.707	477.534	204.810	4.079
1264	MD19_SEM_Sam4-ECS_2021.03.24_s2:0259-2303:4	10410.421	362.310	21.269	356	332	633	0.722	359	4	1.690	0.592	0.933	606.289	181.374	21.697
1265	MD19_SEM_Sam4-ECS_2021.03.24_s2:0260-2309:4	9044.898	397.444	40.136	384	362	920	0.782	388	4	1.362	0.734	0.943	615.621	172.534	22.712
1266	MD19_SEM_Sam4-ECS_2021.03.24_s2:0261-2301:4	5455.331	405.995	85.548	377	359	1189	0.620	384	4	1.866	0.536	0.868	819.745	287.002	84.939
1267	MD19_SEM_Sam4-ECS_2021.03.24_s2:0262-2319:4	11336.543	407.380	62.131	392	365	1509	0.671	395	4	1.023	0.977	0.852	876.442	436.590	36.280
1268	MD19_SEM_Sam4-ECS_2021.03.24_s2:0263-2314:4	3508.447	405.850	51.052	389	368	913	0.726	391	4	2.009	0.498	0.902	753.782	237.691	74.869
1269	MD19_SEM_Sam4-ECS_2021.03.24_s2:0264-2325:4	6983.094	392.766	51.813	378	362	1260	0.581	385	4	2.760	0.362	0.878	636.399	219.063	36.159
1270	MD19_SEM_Sam4-ECS_2021.03.24_s2:0265-2327:4	6090.772	418.867	72.196	407	381	1225	0.707	404	4	1.968	0.508	0.914	721.621	243.535	94.312
1271	MD19_SEM_Sam4-ECS_2021.03.24_s2:0266-2343:4	14256.869	425.949	81.240	404	384	1187	0.831	406	4	1.226	0.816	0.943	854.826	270.828	68.795
1272	MD19_SEM_Sam4-ECS_2021.03.24_s2:0267-2340:4	9247.698	427.119	91.012	406	386	1514	0.791	409	4	1.380	0.725	0.930	852.139	412.149	19.558
1273	MD19_SEM_Sam4-ECS_2021.03.24_s2:0268-2349:4	11221.622	427.434	83.864	407	389	1885	0.816	413	4	1.222	0.818	0.940	858.863	431.132	22.498
1274	MD19_SEM_Sam4-ECS_2021.03.24_s2:0269-2353:4	11363.583	408.990	56.746	393	372	1083	0.700	394	4	1.803	0.555	0.898	697.080	236.674	41.992
1275	MD19_SEM_Sam4-ECS_2021.03.24_s2:0270-2362:4	8835.338	433.910	113.428	403	385	2057	0.737	408	4	1.439	0.695	0.909	790.840	341.180	84.114
1276	MD19_SEM_Sam4-ECS_2021.03.24_s2:0271-2365:4	1784.644	445.962	80.054	422	406	1093	0.150	427	4	8.662	0.115	0.409	571.956	189.191	2.652
1277	MD19_SEM_Sam4-ECS_2021.03.24_s2:0272-2376:4	14851.750	461.477	161.148	417	397	2243	0.813	419	4	1.148	0.871	0.929	955.723	390.888	31.540
1278	MD19_SEM_Sam4-ECS_2021.03.24_s2:0273-2366:4	1629.163	705.855	325.734	503	429	2746	0.201	566	4	2.505	0.399	0.445	869.319	430.497	3.979
1279	MD19_SEM_Sam4-ECS_2021.03.24_s2:0274-2373:4	10728.141	450.946	57.045	434	412	1047	0.754	437	4	1.751	0.571	0.924	881.446	302.293	33.984
1280	MD19_SEM_Sam4-ECS_2021.03.24_s2:0275-2388:4	12553.345	423.873	68.329	405	382	1448	0.783	407	4	1.031	0.970	0.928	817.137	343.961	46.316
1281	MD19_SEM_Sam4-ECS_2021.03.24_s2:0276-2392:4	11586.663	434.362	71.266	416	392	1441	0.744	422	4	1.713	0.584	0.905	811.990	312.873	42.585
1282	MD19_SEM_Sam4-ECS_2021.03.24_s2:0277-2392:4	12384.345	444.225	104.073	414	398	1725	0.718	419	4	1.534	0.652	0.897	833.654	355.050	80.871
1283	MD19_SEM_Sam4-ECS_2021.03.24_s2:0278-2406:4	11045.862	474.813	106.255	434	410	1427	0.561	441	4	2.310	0.433	0.856	749.315	300.369	25.871
1284	MD19_SEM_Sam4-ECS_2021.03.24_s2:0279-2413:4	9599.219	474.486	148.940	436	413	1979	0.822	439	4	1.110	0.901	0.940	947.906	382.084	40.418
1285	MD19_SEM_Sam4-ECS_2021.03.24_s2:0280-2410:4	7314.335	456.345	77.740	427	412	1157	0.668	432	4	1.986	0.503	0.915	815.553	289.537	45.601
1286	MD19_SEM_Sam4-ECS_2021.03.24_s2:0281-2429:4	15507.471	430.445	51.817	417	391	1067	0.723	419	4	1.201	0.833	0.912	884.591	379.113	39.831
1287	MD19_SEM_Sam4-ECS_2021.03.24_s2:0282-2423:4	12904.866	426.099	73.578	405	382	1360	0.793	406	4	1.264	0.791	0.950	838.502	298.895	20.104
1288	MD19_SEM_Sam4-ECS_2021.03.24_s2:0283-2436:4	15994.192	444.254	59.425	433	412	1318	0.793	434	4	1.118	0.894	0.928	836.551	283.690	76.041
1289	MD19_SEM_Sam4-ECS_2021.03.24_s2:0284-2438:4	13722.827	466.926	139.176	430	410	2993	0.715	432	4	1.523	0.657	0.926	886.947	412.616	75.830
1290	MD19_SEM_Sam4-ECS_2021.03.24_s2:0285-2436:4	11005.302	473.724	209.105	421	401	3530	0.768	424	4	1.170	0.855	0.931	815.481	409.293	39.797
1291	MD19_SEM_Sam4-ECS_2021.03.24_s2:0286-2452:4	11464.983	488.288	135.255	438	420	2319	0.600	444	4	2.385	0.419	0.883	826.917	363.015	63.232
1292	MD19_SEM_Sam4-ECS_2021.03.24_s2:0287-2460:4	13337.507	450.136	54.438	437	415	1386	0.643	439	4	2.330	0.429	0.891	777.473	287.943	67.391
1293	MD19_SEM_Sam4-ECS_2021.03.24_s2:0288-2455:4	10031.860	479.183	87.507	449	424	1471	0.755	456	4	1.754	0.570	0.952	832.952	298.962	79.755
1294	MD19_SEM_Sam4-ECS_2021.03.24_s2:0289-2462:4	9518.099	430.465	72.777	416	386	1719	0.540	416	4	3.257	0.307	0.885	873.346	394.276	36.062
1295	MD19_SEM_Sam4-ECS_2021.03.24_s2:0290-2471:4	7145.334	471.387	58.434	454	423	1188	0.708	459	4	1.440	0.694	0.908	1017.550	461.241	84.950
1296	MD19_SEM_Sam4-ECS_2021.03.24_s2:0291-2478:4	7719.935	476.528	90.600	454	434	1551	0.780	457	4	1.154	0.866	0.936	911.199	300.380	75.538
1297	MD19_SEM_Sam4-ECS_2021.03.24_s2:0292-2480:4	11444.703	445.398	78.548	421	396	1123	0.581	424	4	2.744	0.364	0.879	805.361	325.096	28.858
1298	MD19_SEM_Sam4-ECS_2021.03.24_s2:0293-2495:4	12519.545	431.836	52.740	421	400	1475	0.742	423	4	1.554	0.643	0.935	924.824	453.240	39.091
1299	MD19_SEM_Sam4-ECS_2021.03.24_s2:0294-2490:4	11613.703	489.577	109.279	461	430	2282	0.641	464	4	2.073	0.482	0.910	1056.799	559.427	111.196
1300	MD19_SEM_Sam4-ECS_2021.03.24_s2:0295-2493:4	6942.534	475.425	103.138	436	419	1220	0.814	442	4	1.323	0.756	0.947	873.278	297.808	49.404
1301	MD19_SEM_Sam4-ECS_2021.03.24_s2:0296-2497:4	11370.343	472.533	78.478	442	423	1388	0.786	450	4	1.577	0.634	0.940	813.248	357.801	34.600
1302	MD19_SEM_Sam4-ECS_2021.03.24_s2:0297-2510:4	7976.816	439.091	44.350	429	405	1041	0.759	429	4	1.528	0.654	0.920	822.767	295.018	87.647
1303	MD19_SEM_Sam4-ECS_2021.03.24_s2:0298-2508:4	9119.258	479.557	60.450	459	434	1083	0.720	463	4	1.789	0.559	0.911	893.446	386.793	80.070
1304	MD19_SEM_Sam4-ECS_2021.03.24_s2:0299-2515:4	15047.790	459.360	121.853	425	407	2077	0.777	426	4	1.459	0.685	0.948	926.392	417.465	36.328
1305	MD19_SEM_Sam4-ECS_2021.03.24_s2:0300-2520:4	8308.057	472.059	69.821	452	431	1402	0.707	455	4	1.553	0.644	0.914	828.364	339.209	32.097
1306	MD19_SEM_Sam4-ECS_2021.03.24_s2:0301-2525:4	9139.538	434.340	82.955	405	387	1166	0.757	413	4	1.546	0.647	0.952	882.232	444.606	30.077
1307	MD19_SEM_Sam4-ECS_2021.03.24_s2:0302-2533:4	12607.425	461.157	104.975	444	419	2371	0.742	445	4	1.342	0.745	0.930	854.821	350.298	112.963
1308	MD19_SEM_Sam4-ECS_2021.03.24_s2:0303-2527:4	6618.053	452.429	44.190	439	424	1202	0.736	444	4	1.833	0.546	0.935	728.700	232.707	24.432
1309	MD19_SEM_Sam4-ECS_2021.03.24_s2:0304-2548:4	10133.260	428.927	38.391	423	396	918	0.737	421	4	1.831	0.546	0.943	808.972	263.127	64.071
1310	MD19_SEM_Sam4-ECS_2021.03.24_s2:0305-2545:4	12560.105	457.313	42.697	445	427	1032	0.542	448	4	3.094	0.323	0.915	755.871	265.092	50.913
1311	MD19_SEM_Sam4-ECS_2021.03.24_s2:0306-2559:4	11667.783	439.520	36.835	431	405	1131	0.853	433	4	1.281	0.781	0.965	845.459	266.912	91.035
1312	MD19_SEM_Sam4-ECS_2021.03.24_s2:0307-2552:4	11999.024	451.108	102.555	426	405	1836	0.634	429	4	2.521	0.397	0.926	835.000	366.128	22.637
1313	MD19_SEM_Sam4-ECS_2021.03.24_s2:0308-2569:4	13134.706	443.341	157.727	405	386	2229	0.806	412	4	1.246	0.803	0.955	1103.360	1185.677	23.230
1314	MD19_SEM_Sam4-ECS_2021.03.24_s2:0309-2571:4	11208.102	448.996	27.048	439	421	820	0.755	442	4	1.471	0.680	0.931	809.244	286.391	96.846
1315	MD19_SEM_Sam4-ECS_2021.03.24_s2:0310-2578:4	9295.019	460.700	61.925	444	427	1082	0.672	446	4	2.289	0.437	0.934	782.040	279.770	43.006
1316	MD19_SEM_Sam4-ECS_2021.03.24_s2:0311-2587:4	6773.534	439.876	31.334	435	408	1051	0.709	435	4	1.755	0.570	0.919	698.608	245.640	54.900
1317	MD19_SEM_Sam4-ECS_2021.03.24_s2:0312-2598:4	9470.779	442.779	47.759	424	408	1005	0.722	432	4	1.651	0.606	0.901	780.079	306.121	105.440
1318	MD19_SEM_Sam4-ECS_2021.03.24_s2:0313-2611:4	10876.862	445.167	37.850	431	410	992	0.801	436	4	1.366	0.732	0.961	740.107	234.711	34.681
1319	MD19_SEM_Sam4-ECS_2021.03.24_s2:0314-2611:4	9085.458	454.761	106.824	428	412	1732	0.747	433	4	1.271	0.787	0.917	765.437	318.190	78.256
1320	MD19_SEM_Sam4-ECS_2021.03.24_s2:0315-2618:4	9626.259	436.038	40.518	423	394	835	0.587	427	4	2.151	0.465	0.877	733.322	259.181	43.565
1321	MD19_SEM_Sam4-ECS_2021.03.24_s2:0316-2622:4	8132.296	442.042	25.551	433	405	851	0.774	438	4	1.391	0.719	0.959	695.771	215.606	89.780
1322	MD19_SEM_Sam4-ECS_2021.03.24_s2:0317-2634:4	5820.372	412.454	47.529	393	377	841	0.643	401	4	2.097	0.477	0.906	673.150	268.662	33.468
1323	MD19_SEM_Sam4-ECS_2021.03.24_s2:0318-2636:4	6151.612	428.622	31.607	419	402	804	0.854	421	4	1.235	0.810	0.951	691.126	236.882	85.768
1324	MD19_SEM_Sam4-ECS_2021.03.24_s2:0319-2651:4	8314.817	428.541	44.948	418	396	1256	0.786	422	4	1.065	0.939	0.951	660.495	216.085	68.224
1325	MD19_SEM_Sam4-ECS_2021.03.24_s2:0320-2665:4	14736.829	433.909	91.333	410	390	1562	0.647	417	4	2.108	0.474	0.893	744.614	267.483	47.794
1326	MD19_SEM_Sam4-ECS_2021.03.24_s2:0321-2655:4	12404.625	396.075	62.845	371	345	1076	0.638	378	4	1.707	0.586	0.907	783.928	338.306	17.340
1327	MD19_SEM_Sam4-ECS_2021.03.24_s2:0322-2668:4	13121.186	399.796	75.953	371	359	1114	0.683	379	4	1.457	0.686	0.918	677.872	260.070	40.881
1328	MD19_SEM_Sam4-ECS_2021.03.24_s2:0323-2658:4	6476.093	423.030	38.950	410	392	861	0.577	412	4	2.263	0.442	0.895	631.677	160.053	83.215
1329	MD19_SEM_Sam4-ECS_2021.03.24_s2:0324-2668:4	13682.267	412.327	47.450	397	379	1304	0.795	401	4	1.248	0.801	0.920	744.841	282.382	73.871
1330	MD19_SEM_Sam4-ECS_2021.03.24_s2:0325-2671:4	13918.868	432.496	61.572	411	395	1369	0.634	416	4	1.965	0.509	0.918	732.731	233.284	38.136
1331	MD19_SEM_Sam4-ECS_2021.03.24_s2:0326-2685:4	12634.465	427.730	82.687	405	383	1524	0.666	408	4	2.018	0.495	0.863	813.890	465.779	37.946
1332	MD19_SEM_Sam4-ECS_2021.03.24_s2:0327-2706:4	21077.722	416.047	72.883	392	370	1666	0.729	394	4	1.053	0.949	0.912	789.410	304.282	37.177
1333	MD19_SEM_Sam4-ECS_2021.03.24_s2:0328-2711:4	13121.186	384.269	65.103	365	347	1291	0.563	368	4	2.647	0.378	0.887	613.390	249.044	34.049
1334	MD19_SEM_Sam4-ECS_2021.03.24_s2:0329-2699:4	8632.537	423.427	54.494	400	383	1130	0.623	408	4	2.310	0.433	0.912	642.310	178.370	31.526
1335	MD19_SEM_Sam4-ECS_2021.03.24_s2:0330-2721:4	14493.469	403.300	70.529	376	359	1078	0.703	380	4	1.548	0.646	0.915	728.359	257.818	39.514
1336	MD19_SEM_Sam4-ECS_2021.03.24_s2:0331-2716:4	10079.180	434.379	119.455	395	380	1557	0.719	402	4	1.964	0.509	0.928	810.477	458.417	22.761
1337	MD19_SEM_Sam4-ECS_2021.03.24_s2:0332-2748:4	7138.574	473.068	173.156	364	349	2058	0.103	393	4	11.103	0.090	0.366	671.251	352.035	4.062
1338	MD19_SEM_Sam4-ECS_2021.03.24_s2:0333-2738:4	18475.117	396.729	49.490	378	359	842	0.725	383	4	1.859	0.538	0.946	667.767	202.502	27.787
1339	MD19_SEM_Sam4-ECS_2021.03.24_s2:0334-2762:4	16906.794	375.697	97.393	347	327	1422	0.686	349	4	1.594	0.627	0.885	701.640	332.084	25.427
1340	MD19_SEM_Sam4-ECS_2021.03.24_s2:0335-2761:4	13560.587	391.941	82.394	359	340	1122	0.708	365	4	1.774	0.564	0.932	695.000	233.368	21.129
1341	MD19_SEM_Sam4-ECS_2021.03.24_s2:0001-1461:5	5847.412	45.971	66.459	0	0	226	0.517	5	5	2.750	0.364	0.830	189.437	39.160	14.557
1342	MD19_SEM_Sam4-ECS_2021.03.24_s2:0002-1487:5	9119.258	58.614	70.362	0	0	255	0.110	28	5	4.652	0.215	0.320	119.186	99.387	4.586
1343	MD19_SEM_Sam4-ECS_2021.03.24_s2:0003-1489:5	6050.212	37.396	61.801	0	0	221	0.743	2	5	1.554	0.644	0.905	202.446	32.968	19.638
1344	MD19_SEM_Sam4-ECS_2021.03.24_s2:0004-1491:5	8612.257	28.709	52.455	0	0	221	0.686	2	5	1.798	0.556	0.933	204.030	36.656	19.919
1345	MD19_SEM_Sam4-ECS_2021.03.24_s2:0005-1492:5	10437.461	33.242	59.250	0	0	229	0.770	2	5	1.188	0.841	0.938	211.817	17.522	25.383
1346	MD19_SEM_Sam4-ECS_2021.03.24_s2:0006-1495:5	6989.854	37.459	61.356	0	0	219	0.684	2	5	1.386	0.721	0.896	212.483	21.107	22.487
1347	MD19_SEM_Sam4-ECS_2021.03.24_s2:0007-1486:5	4366.969	94.085	75.584	2	0	255	0.168	89	5	9.036	0.111	0.769	123.550	94.072	4.249
1348	MD19_SEM_Sam4-ECS_2021.03.24_s2:0008-1497:5	8287.777	32.960	59.984	0	0	244	0.848	2	5	1.145	0.874	0.939	211.682	30.464	20.644
1349	MD19_SEM_Sam4-ECS_2021.03.24_s2:0009-1498:5	8564.937	49.717	69.740	0	0	232	0.569	5	5	2.918	0.343	0.921	201.779	27.563	21.901
1350	MD19_SEM_Sam4-ECS_2021.03.24_s2:0010-1516:5	9930.460	33.322	58.701	0	0	226	0.713	0	5	1.387	0.721	0.900	210.194	23.627	26.892
1351	MD19_SEM_Sam4-ECS_2021.03.24_s2:0011-1512:5	9619.499	40.144	59.712	0	0	221	0.483	5	5	2.624	0.381	0.830	211.884	34.728	19.297
1352	MD19_SEM_Sam4-ECS_2021.03.24_s2:0012-1504:5	1108.642	43.793	54.862	0	0	206	0.699	22	5	2.421	0.413	0.911	180.135	80.905	4.317
1353	MD19_SEM_Sam4-ECS_2021.03.24_s2:0013-1526:5	9923.700	28.779	55.851	0	0	219	0.666	2	5	2.032	0.492	0.907	207.300	25.156	50.752
1354	MD19_SEM_Sam4-ECS_2021.03.24_s2:0014-1521:5	5482.371	47.644	61.836	0	0	229	0.753	17	5	1.460	0.685	0.888	188.902	39.168	18.455
1355	MD19_SEM_Sam4-ECS_2021.03.24_s2:0015-1516:5	4164.168	73.437	75.997	2	0	255	0.159	43	5	9.323	0.107	0.627	125.141	100.560	3.838
1356	MD19_SEM_Sam4-ECS_2021.03.24_s2:0016-1529:5	5827.132	35.179	62.580	0	0	224	0.853	2	5	1.168	0.856	0.947	209.352	18.075	29.995
1357	MD19_SEM_Sam4-ECS_2021.03.24_s2:0017-1537:5	7841.616	35.709	60.336	0	0	224	0.650	2	5	2.266	0.441	0.902	208.505	27.726	47.551
1358	MD19_SEM_Sam4-ECS_2021.03.24_s2:0018-1545:5	11715.103	29.179	56.895	0	0	224	0.741	0	5	1.886	0.530	0.937	214.940	18.194	59.916
1359	MD19_SEM_Sam4-ECS_2021.03.24_s2:0019-1538:5	10694.341	40.664	62.831	0	0	244	0.678	2	5	1.818	0.550	0.926	215.823	21.223	25.746
1360	MD19_SEM_Sam4-ECS_2021.03.24_s2:0020-1540:5	9511.339	36.117	61.254	0	0	249	0.725	2	5	1.316	0.760	0.914	208.056	29.169	35.408
1361	MD19_SEM_Sam4-ECS_2021.03.24_s2:0021-1543:5	11120.222	44.106	65.495	0	0	247	0.438	5	5	4.213	0.237	0.861	213.005	21.094	16.058
1362	MD19_SEM_Sam4-ECS_2021.03.24_s2:0022-1537:5	919.362	49.449	50.111	0	0	188	0.789	35	5	2.273	0.440	0.922	172.656	50.410	17.926
1363	MD19_SEM_Sam4-ECS_2021.03.24_s2:0023-1544:5	1710.283	110.514	77.964	0	0	221	0.337	117	5	3.736	0.268	0.686	122.031	95.792	3.534
1364	MD19_SEM_Sam4-ECS_2021.03.24_s2:0024-1549:5	5502.651	47.219	62.137	0	0	219	0.800	12	5	1.349	0.742	0.934	208.663	28.074	19.850
1365	MD19_SEM_Sam4-ECS_2021.03.24_s2:0025-1562:5	10342.821	40.829	65.223	0	0	226	0.664	2	5	2.055	0.487	0.907	210.539	20.869	76.698
1366	MD19_SEM_Sam4-ECS_2021.03.24_s2:0026-1561:5	4711.729	49.568	65.921	0	0	221	0.742	10	5	1.396	0.716	0.888	208.415	29.286	17.646
1367	MD19_SEM_Sam4-ECS_2021.03.24_s2:0027-1559:5	5320.131	36.215	61.712	0	0	224	0.787	2	5	1.517	0.659	0.931	203.566	28.448	38.208
1368	MD19_SEM_Sam4-ECS_2021.03.24_s2:0028-1565:5	11126.982	31.090	54.647	0	0	221	0.709	2	5	2.094	0.478	0.941	216.579	22.240	42.840
1369	MD19_SEM_Sam4-ECS_2021.03.24_s2:0029-1571:5	12323.505	49.717	68.187	0	0	255	0.472	7	5	3.880	0.258	0.891	213.577	22.574	18.594
1370	MD19_SEM_Sam4-ECS_2021.03.24_s2:0030-1573:5	9376.139	34.506	59.706	0	0	244	0.721	2	5	1.877	0.533	0.924	213.938	19.765	70.138
1371	MD19_SEM_Sam4-ECS_2021.03.24_s2:0031-1573:5	9457.259	37.097	62.217	0	0	247	0.666	2	5	2.039	0.490	0.906	212.696	21.811	59.409
1372	MD19_SEM_Sam4-ECS_2021.03.24_s2:0032-1587:5	15237.070	40.609	59.911	0	0	252	0.541	7	5	2.469	0.405	0.852	213.035	25.232	47.690
1373	MD19_SEM_Sam4-ECS_2021.03.24_s2:0033-1579:5	6962.814	41.476	57.675	0	0	232	0.498	12	5	3.255	0.307	0.830	214.539	28.561	31.862
1374	MD19_SEM_Sam4-ECS_2021.03.24_s2:0034-1591:5	7605.015	45.732	68.752	0	0	252	0.731	2	5	1.787	0.560	0.932	206.507	24.734	58.806
1375	MD19_SEM_Sam4-ECS_2021.03.24_s2:0035-1591:5	6956.054	38.580	60.853	0	0	219	0.730	2	5	1.742	0.574	0.920	214.813	22.564	82.958
1376	MD19_SEM_Sam4-ECS_2021.03.24_s2:0036-1596:5	11431.183	34.225	57.747	0	0	255	0.614	2	5	2.667	0.375	0.929	217.413	22.404	74.881
1377	MD19_SEM_Sam4-ECS_2021.03.24_s2:0037-1607:5	8639.297	41.607	59.356	0	0	216	0.736	5	5	1.180	0.848	0.934	214.123	32.936	26.268
1378	MD19_SEM_Sam4-ECS_2021.03.24_s2:0038-1617:5	12607.425	34.239	59.725	0	0	255	0.751	0	5	1.303	0.768	0.906	212.006	27.455	21.916
1379	MD19_SEM_Sam4-ECS_2021.03.24_s2:0039-1603:5	10140.020	40.888	65.398	0	0	226	0.630	2	5	2.553	0.392	0.922	211.844	20.324	91.723
1380	MD19_SEM_Sam4-ECS_2021.03.24_s2:0040-1618:5	7179.134	35.468	61.263	0	0	224	0.784	2	5	1.476	0.677	0.924	204.091	25.663	76.306
1381	MD19_SEM_Sam4-ECS_2021.03.24_s2:0041-1619:5	6002.892	44.039	65.767	0	0	255	0.771	2	5	1.038	0.963	0.933	211.664	30.441	25.218
1382	MD19_SEM_Sam4-ECS_2021.03.24_s2:0042-1627:5	14040.548	32.649	59.211	0	0	255	0.735	2	5	1.662	0.602	0.932	215.040	24.237	89.637
1383	MD19_SEM_Sam4-ECS_2021.03.24_s2:0043-1625:5	8646.057	33.828	58.371	0	0	252	0.821	2	5	1.250	0.800	0.942	209.191	24.572	50.925
1384	MD19_SEM_Sam4-ECS_2021.03.24_s2:0044-1628:5	15142.430	33.927	60.496	0	0	255	0.693	0	5	1.741	0.574	0.923	209.533	30.741	56.279
1385	MD19_SEM_Sam4-ECS_2021.03.24_s2:0045-1631:5	13898.588	36.431	63.178	0	0	255	0.767	2	5	1.623	0.616	0.947	215.126	22.557	109.250
1386	MD19_SEM_Sam4-ECS_2021.03.24_s2:0046-1635:5	9761.460	32.825	59.361	0	0	252	0.773	2	5	1.548	0.646	0.956	216.611	18.651	89.866
1387	MD19_SEM_Sam4-ECS_2021.03.24_s2:0047-1648:5	7733.455	36.002	61.857	0	0	252	0.759	2	5	1.947	0.514	0.941	202.624	28.736	48.282
1388	MD19_SEM_Sam4-ECS_2021.03.24_s2:0048-1655:5	8314.817	45.935	66.390	0	0	255	0.693	2	5	1.963	0.509	0.916	204.026	43.385	18.841
1389	MD19_SEM_Sam4-ECS_2021.03.24_s2:0049-1661:5	9477.539	37.094	62.169	0	0	252	0.722	2	5	1.769	0.565	0.927	209.886	21.656	125.322
1390	MD19_SEM_Sam4-ECS_2021.03.24_s2:0050-1665:5	13229.346	36.345	58.450	0	0	221	0.674	5	5	2.151	0.465	0.948	211.418	23.660	71.303
1391	MD19_SEM_Sam4-ECS_2021.03.24_s2:0051-1663:5	10133.260	41.564	63.148	0	0	255	0.507	2	5	3.429	0.292	0.893	213.597	19.291	84.224
1392	MD19_SEM_Sam4-ECS_2021.03.24_s2:0052-1670:5	9058.418	51.127	71.641	0	0	255	0.754	5	5	1.478	0.677	0.929	211.450	30.232	19.781
1393	MD19_SEM_Sam4-ECS_2021.03.24_s2:0053-1680:5	8740.697	35.513	61.453	0	0	211	0.735	2	5	1.612	0.620	0.931	205.589	25.458	23.232
1394	MD19_SEM_Sam4-ECS_2021.03.24_s2:0054-1686:5	10957.982	28.873	54.016	0	0	219	0.719	2	5	1.526	0.655	0.923	216.578	18.151	106.846
1395	MD19_SEM_Sam4-ECS_2021.03.24_s2:0055-1676:5	1345.243	78.819	82.315	2	0	226	0.327	43	5	3.733	0.268	0.616	125.188	98.171	2.970
1396	MD19_SEM_Sam4-ECS_2021.03.24_s2:0056-1695:5	8842.098	28.924	54.796	0	0	221	0.830	0	5	1.275	0.784	0.955	207.913	26.154	51.057
1397	MD19_SEM_Sam4-ECS_2021.03.24_s2:0057-1696:5	11505.543	32.895	54.714	0	0	226	0.703	5	5	1.818	0.550	0.930	207.946	27.889	78.870
1398	MD19_SEM_Sam4-ECS_2021.03.24_s2:0058-1701:5	12742.625	26.000	53.015	0	0	226	0.853	0	5	1.292	0.774	0.960	214.511	23.060	130.844
1399	MD19_SEM_Sam4-ECS_2021.03.24_s2:0059-1701:5	8862.378	38.160	62.018	0	0	224	0.817	2	5	1.089	0.919	0.949	210.838	19.760	13.671
1400	MD19_SEM_Sam4-ECS_2021.03.24_s2:0060-1712:5	9491.059	31.476	57.801	0	0	247	0.756	2	5	1.194	0.837	0.942	217.627	17.751	37.432
1401	MD19_SEM_Sam4-ECS_2021.03.24_s2:0061-1707:5	1764.364	74.571	72.147	0	0	216	0.235	48	5	3.242	0.308	0.486	127.573	101.948	3.176
1402	MD19_SEM_Sam4-ECS_2021.03.24_s2:0062-1720:5	5691.931	45.487	64.086	0	0	255	0.549	7	5	2.533	0.395	0.874	211.625	25.386	15.844
1403	MD19_SEM_Sam4-ECS_2021.03.24_s2:0063-1718:5	7429.255	37.141	62.266	0	0	226	0.795	2	5	1.287	0.777	0.926	207.689	34.143	79.760
1404	MD19_SEM_Sam4-ECS_2021.03.24_s2:0064-1734:5	14561.069	32.506	59.007	0	0	255	0.738	2	5	1.758	0.569	0.916	208.797	32.331	22.290
1405	MD19_SEM_Sam4-ECS_2021.03.24_s2:0065-1716:5	777.402	91.565	76.202	5	2	255	0.280	71	5	7.086	0.141	0.726	120.305	102.826	2.130
1406	MD19_SEM_Sam4-ECS_2021.03.24_s2:0066-1733:5	11059.382	34.211	59.642	0	0	234	0.725	2	5	1.203	0.831	0.902	209.934	21.993	96.873
1407	MD19_SEM_Sam4-ECS_2021.03.24_s2:0067-1735:5	10924.182	28.799	54.883	0	0	216	0.849	2	5	1.050	0.953	0.941	212.210	21.659	120.392
1408	MD19_SEM_Sam4-ECS_2021.03.24_s2:0068-1741:5	10025.100	48.363	67.756	0	0	255	0.707	5	5	1.680	0.595	0.906	213.660	27.116	15.450
1409	MD19_SEM_Sam4-ECS_2021.03.24_s2:0069-1741:5	6908.734	38.072	63.396	0	0	232	0.637	2	5	1.436	0.697	0.850	213.468	18.077	133.811
1410	MD19_SEM_Sam4-ECS_2021.03.24_s2:0070-1744:5	10836.302	35.230	57.115	0	0	242	0.819	2	5	1.365	0.733	0.952	210.989	29.219	57.618
1411	MD19_SEM_Sam4-ECS_2021.03.24_s2:0071-1747:5	6807.334	29.705	56.371	0	0	226	0.792	2	5	1.117	0.895	0.918	207.365	26.416	67.404
1412	MD19_SEM_Sam4-ECS_2021.03.24_s2:0072-1756:5	5935.292	31.064	59.436	0	0	226	0.772	2	5	1.106	0.904	0.907	212.960	16.475	41.128
1413	MD19_SEM_Sam4-ECS_2021.03.24_s2:0073-1761:5	11674.543	42.390	67.665	0	0	255	0.663	2	5	1.590	0.629	0.881	214.631	22.442	101.314
1414	MD19_SEM_Sam4-ECS_2021.03.24_s2:0074-1767:5	7104.774	42.814	64.179	0	0	219	0.660	5	5	2.148	0.466	0.866	214.355	16.111	20.556
1415	MD19_SEM_Sam4-ECS_2021.03.24_s2:0075-1761:5	4211.488	38.148	60.747	0	0	219	0.781	2	5	1.708	0.585	0.912	208.375	25.217	23.687
1416	MD19_SEM_Sam4-ECS_2021.03.24_s2:0076-1771:5	9578.939	33.363	60.810	0	0	221	0.806	2	5	1.518	0.659	0.920	206.405	24.925	148.305
