 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
630	MD15_GAL_Sam75-ECS_2021.03.24_s1:0134-1086:3	5002.410	263.146	42.780	240	173	591	0.303	253	3	1.395	0.717	0.563	269.295	69.502	8.257
631	MD15_GAL_Sam75-ECS_2021.03.24_s1:0135-1077:3	831.482	142.447	14.427	134	130	229	0.910	137	3	1.178	0.849	0.932	174.796	31.569	57.553
632	MD15_GAL_Sam75-ECS_2021.03.24_s1:0136-1109:3	15270.871	203.418	15.387	192	153	305	0.829	200	3	1.280	0.781	0.954	237.538	94.604	77.540
633	MD15_GAL_Sam75-ECS_2021.03.24_s1:0137-1092:3	5732.491	175.958	10.454	172	158	262	0.595	173	3	2.511	0.398	0.906	260.122	118.516	28.616
634	MD15_GAL_Sam75-ECS_2021.03.24_s1:0138-1122:3	19610.799	222.424	38.758	208	139	936	0.525	210	3	3.205	0.312	0.853	249.486	100.029	34.096
635	MD15_GAL_Sam75-ECS_2021.03.24_s1:0139-1113:3	10876.862	166.750	16.644	163	138	589	0.705	165	3	1.842	0.543	0.931	197.068	71.980	43.965
636	MD15_GAL_Sam75-ECS_2021.03.24_s1:0140-1125:3	18346.677	179.562	17.707	171	155	414	0.675	174	3	1.863	0.537	0.914	243.978	92.240	30.898
637	MD15_GAL_Sam75-ECS_2021.03.24_s1:0141-1095:3	1845.484	175.828	17.879	172	150	298	0.741	171	3	1.934	0.517	0.935	197.327	48.614	32.304
638	MD15_GAL_Sam75-ECS_2021.03.24_s1:0142-1124:3	2413.325	189.381	128.678	145	134	1245	0.187	156	3	10.597	0.094	0.666	208.937	132.428	2.938
639	MD15_GAL_Sam75-ECS_2021.03.24_s1:0143-1100:3	5732.491	202.656	18.998	194	134	298	0.590	199	3	3.000	0.333	0.943	251.907	83.100	55.476
640	MD15_GAL_Sam75-ECS_2021.03.24_s1:0144-1148:3	13445.667	163.202	7.172	158	146	209	0.462	162	3	3.625	0.276	0.871	183.395	54.960	19.941
641	MD15_GAL_Sam75-ECS_2021.03.24_s1:0145-1116:3	3799.128	180.400	9.947	171	161	229	0.782	179	3	1.348	0.742	0.926	207.404	52.728	17.575
642	MD15_GAL_Sam75-ECS_2021.03.24_s1:0146-1119:3	1493.963	202.774	14.880	206	155	234	0.710	206	3	2.092	0.478	0.891	185.856	32.175	13.480
643	MD15_GAL_Sam75-ECS_2021.03.24_s1:0147-1136:3	10579.421	167.970	6.958	166	140	208	0.753	167	3	1.309	0.764	0.920	202.434	61.968	40.558
644	MD15_GAL_Sam75-ECS_2021.03.24_s1:0148-1121:3	4955.090	213.794	22.438	207	169	380	0.579	211	3	2.888	0.346	0.924	296.549	80.168	48.730
645	MD15_GAL_Sam75-ECS_2021.03.24_s1:0149-1128:3	1270.883	132.569	2.742	131	129	144	0.367	132	3	2.900	0.345	0.699	145.619	24.682	3.633
646	MD15_GAL_Sam75-ECS_2021.03.24_s1:0150-1124:3	2318.685	143.953	33.403	131	128	376	0.827	134	3	1.392	0.719	0.931	203.427	78.739	17.653
647	MD15_GAL_Sam75-ECS_2021.03.24_s1:0151-1137:3	9193.618	160.304	12.434	155	142	352	0.613	158	3	2.394	0.418	0.916	222.864	69.344	38.570
648	MD15_GAL_Sam75-ECS_2021.03.24_s1:0152-1164:3	17285.355	176.170	12.168	172	152	345	0.582	173	3	2.544	0.393	0.887	230.266	84.063	48.530
649	MD15_GAL_Sam75-ECS_2021.03.24_s1:0153-1134:3	3893.768	156.354	11.183	150	140	265	0.589	154	3	2.481	0.403	0.860	198.588	45.240	39.628
650	MD15_GAL_Sam75-ECS_2021.03.24_s1:0154-1137:3	6577.493	200.084	22.040	186	174	346	0.641	194	3	1.938	0.516	0.863	224.054	68.795	60.252
651	MD15_GAL_Sam75-ECS_2021.03.24_s1:0155-1136:3	3028.486	156.092	24.738	129	126	411	0.764	158	3	1.429	0.700	0.885	197.745	85.269	29.641
652	MD15_GAL_Sam75-ECS_2021.03.24_s1:0156-1137:3	2663.445	185.964	14.385	182	161	245	0.595	183	3	2.689	0.372	0.859	229.915	66.578	49.107
653	MD15_GAL_Sam75-ECS_2021.03.24_s1:0157-1149:3	7875.416	198.712	24.755	194	154	369	0.775	194	3	1.585	0.631	0.945	238.566	76.482	16.121
654	MD15_GAL_Sam75-ECS_2021.03.24_s1:0158-1183:3	28946.378	178.132	28.263	150	136	526	0.210	172	3	2.721	0.367	0.468	201.054	71.841	10.896
655	MD15_GAL_Sam75-ECS_2021.03.24_s1:0159-1181:3	18948.318	203.241	33.854	193	142	617	0.673	195	3	1.935	0.517	0.922	227.098	83.412	41.701
656	MD15_GAL_Sam75-ECS_2021.03.24_s1:0160-1182:3	16149.672	180.018	17.321	171	139	638	0.545	178	3	3.047	0.328	0.867	232.694	83.067	52.231
657	MD15_GAL_Sam75-ECS_2021.03.24_s1:0161-1153:3	4826.650	186.898	16.108	186	159	248	0.550	184	3	3.399	0.294	0.891	218.281	41.231	60.697
658	MD15_GAL_Sam75-ECS_2021.03.24_s1:0162-1157:3	3650.407	164.728	8.055	163	150	205	0.778	163	3	1.812	0.552	0.911	192.255	47.943	41.293
659	MD15_GAL_Sam75-ECS_2021.03.24_s1:0163-1163:3	3697.727	154.508	7.881	150	141	216	0.718	153	3	1.705	0.586	0.919	199.980	73.865	38.733
660	MD15_GAL_Sam75-ECS_2021.03.24_s1:0164-1172:3	4759.050	180.798	17.570	168	155	288	0.710	176	3	2.167	0.462	0.905	240.889	91.772	45.371
661	MD15_GAL_Sam75-ECS_2021.03.24_s1:0165-1176:3	3731.527	166.361	14.239	161	147	303	0.630	164	3	2.320	0.431	0.902	222.000	73.020	68.520
662	MD15_GAL_Sam75-ECS_2021.03.24_s1:0166-1180:3	1304.683	206.435	14.806	215	176	252	0.820	209	3	1.450	0.690	0.932	207.564	50.862	18.617
663	MD15_GAL_Sam75-ECS_2021.03.24_s1:0167-1196:3	4488.649	206.551	34.152	182	170	651	0.588	199	3	2.292	0.436	0.872	279.273	99.033	63.913
664	MD15_GAL_Sam75-ECS_2021.03.24_s1:0168-1197:3	4853.690	192.189	24.465	180	166	352	0.579	185	3	2.575	0.388	0.865	252.242	68.651	51.940
665	MD15_GAL_Sam75-ECS_2021.03.24_s1:0169-1193:3	5333.651	167.869	24.986	160	141	423	0.753	162	3	1.235	0.810	0.901	207.390	67.781	22.428
666	MD15_GAL_Sam75-ECS_2021.03.24_s1:0170-1200:3	6111.052	220.217	31.015	193	178	391	0.810	211	3	1.171	0.854	0.940	294.713	86.420	43.923
667	MD15_GAL_Sam75-ECS_2021.03.24_s1:0171-1198:3	696.281	139.097	14.002	134	129	249	0.780	136	3	1.870	0.535	0.928	179.163	73.478	5.699
668	MD15_GAL_Sam75-ECS_2021.03.24_s1:0172-1219:3	9585.699	167.910	24.899	160	136	469	0.504	164	3	1.589	0.629	0.761	192.296	71.243	15.894
669	MD15_GAL_Sam75-ECS_2021.03.24_s1:0173-1337:3	38680.797	164.086	34.879	142	123	416	0.101	150	3	3.905	0.256	0.374	183.015	50.791	12.538
670	MD15_GAL_Sam75-ECS_2021.03.24_s1:0174-1220:3	4569.769	187.867	19.372	187	131	332	0.625	188	3	1.927	0.519	0.831	215.652	66.714	45.531
671	MD15_GAL_Sam75-ECS_2021.03.24_s1:0175-1222:3	4089.808	178.866	15.153	168	143	242	0.738	174	3	1.167	0.857	0.898	185.461	51.394	21.545
672	MD15_GAL_Sam75-ECS_2021.03.24_s1:0176-1230:3	3217.766	169.380	11.028	160	151	249	0.603	167	3	2.971	0.337	0.924	203.964	54.810	57.487
673	MD15_GAL_Sam75-ECS_2021.03.24_s1:0177-1233:3	1189.762	132.165	8.974	129	127	198	0.799	129	3	1.685	0.593	0.929	168.860	54.762	7.830
674	MD15_GAL_Sam75-ECS_2021.03.24_s1:0178-1250:3	6482.853	171.752	11.085	169	152	213	0.802	169	3	1.476	0.678	0.935	189.396	49.982	22.064
675	MD15_GAL_Sam75-ECS_2021.03.24_s1:0179-1249:3	6854.654	173.501	14.845	158	145	277	0.547	171	3	2.631	0.380	0.858	209.785	48.754	43.499
676	MD15_GAL_Sam75-ECS_2021.03.24_s1:0180-1255:3	5320.131	162.545	10.164	166	145	230	0.697	161	3	1.642	0.609	0.871	194.349	44.569	28.651
677	MD15_GAL_Sam75-ECS_2021.03.24_s1:0181-1278:3	5691.931	187.971	12.886	179	160	256	0.516	187	3	2.983	0.335	0.848	214.502	39.007	31.398
678	MD15_GAL_Sam75-ECS_2021.03.24_s1:0182-1285:3	5644.611	145.448	8.624	145	129	255	0.671	145	3	1.315	0.760	0.871	171.134	51.696	23.441
679	MD15_GAL_Sam75-ECS_2021.03.24_s1:0183-1294:3	8909.698	159.596	10.084	154	143	215	0.816	157	3	1.472	0.679	0.948	196.512	63.264	36.212
680	MD15_GAL_Sam75-ECS_2021.03.24_s1:0184-1287:3	6787.054	179.322	13.401	168	157	293	0.750	178	3	1.568	0.638	0.927	209.639	58.388	36.448
681	MD15_GAL_Sam75-ECS_2021.03.24_s1:0185-1303:3	10309.021	175.193	12.850	168	156	305	0.672	172	3	1.793	0.558	0.905	274.017	124.039	27.918
682	MD15_GAL_Sam75-ECS_2021.03.24_s1:0186-1294:3	6645.093	159.514	12.686	155	145	346	0.684	157	3	1.933	0.517	0.888	212.015	69.707	24.083
683	MD15_GAL_Sam75-ECS_2021.03.24_s1:0187-1295:3	4887.490	156.941	9.691	155	125	254	0.525	157	3	3.678	0.272	0.930	176.088	26.579	35.914
684	MD15_GAL_Sam75-ECS_2021.03.24_s1:0188-1315:3	8760.978	170.660	16.204	163	154	328	0.721	166	3	1.479	0.676	0.884	212.005	71.307	49.748
685	MD15_GAL_Sam75-ECS_2021.03.24_s1:0189-1320:3	7733.455	173.765	15.808	164	144	259	0.735	171	3	1.579	0.633	0.934	215.010	74.241	56.973
686	MD15_GAL_Sam75-ECS_2021.03.24_s1:0190-1317:3	6611.293	163.188	9.144	160	143	213	0.472	162	3	3.582	0.279	0.835	181.971	41.072	42.589
687	MD15_GAL_Sam75-ECS_2021.03.24_s1:0191-1337:3	8990.818	188.263	30.781	171	151	377	0.402	181	3	3.591	0.278	0.707	266.730	89.141	59.050
688	MD15_GAL_Sam75-ECS_2021.03.24_s1:0192-1337:3	9159.818	150.707	9.156	147	139	260	0.514	149	3	3.278	0.305	0.864	201.768	71.319	15.187
689	MD15_GAL_Sam75-ECS_2021.03.24_s1:0193-1331:3	6036.692	154.240	8.225	152	138	232	0.746	153	3	1.677	0.596	0.945	190.485	60.351	60.590
690	MD15_GAL_Sam75-ECS_2021.03.24_s1:0194-1326:3	2426.845	158.173	14.024	148	139	236	0.653	155	3	2.109	0.474	0.900	206.646	96.463	71.641
691	MD15_GAL_Sam75-ECS_2021.03.24_s1:0195-1351:3	10822.782	175.695	16.214	164	152	305	0.669	171	3	2.201	0.454	0.921	267.868	107.174	46.053
692	MD15_GAL_Sam75-ECS_2021.03.24_s1:0196-1350:3	10214.380	168.729	17.004	158	149	372	0.652	164	3	2.197	0.455	0.918	224.396	63.698	88.825
693	MD15_GAL_Sam75-ECS_2021.03.24_s1:0197-1339:3	6462.573	149.712	11.287	145	135	257	0.812	148	3	1.297	0.771	0.933	187.911	46.487	58.956
694	MD15_GAL_Sam75-ECS_2021.03.24_s1:0198-1328:3	1324.963	204.240	22.498	193	173	344	0.843	200	3	1.351	0.740	0.925	231.911	49.900	16.270
695	MD15_GAL_Sam75-ECS_2021.03.24_s1:0199-1346:3	4143.888	156.695	9.966	153	142	256	0.548	155	3	3.237	0.309	0.918	190.316	63.563	82.517
696	MD15_GAL_Sam75-ECS_2021.03.24_s1:0200-1369:3	15507.471	153.861	16.380	145	126	336	0.658	150	3	2.173	0.460	0.929	209.003	61.234	72.697
697	MD15_GAL_Sam75-ECS_2021.03.24_s1:0201-1357:3	6084.012	154.076	10.481	148	137	278	0.765	152	3	1.534	0.652	0.943	188.989	49.521	85.800
698	MD15_GAL_Sam75-ECS_2021.03.24_s1:0202-1366:3	9173.338	164.458	15.286	155	143	281	0.704	160	3	1.480	0.676	0.870	224.696	97.286	95.016
699	MD15_GAL_Sam75-ECS_2021.03.24_s1:0203-1371:3	6915.494	156.565	34.139	139	130	505	0.644	147	3	2.272	0.440	0.898	227.546	113.684	71.563
700	MD15_GAL_Sam75-ECS_2021.03.24_s1:0204-1391:3	11958.464	147.003	11.778	142	131	275	0.625	144	3	2.176	0.459	0.916	208.852	55.891	37.846
701	MD15_GAL_Sam75-ECS_2021.03.24_s1:0205-1374:3	3907.288	149.941	36.394	139	129	428	0.715	141	3	1.698	0.589	0.898	200.948	66.175	41.061
702	MD15_GAL_Sam75-ECS_2021.03.24_s1:0206-1390:3	8247.216	146.474	7.579	142	134	191	0.554	145	3	3.286	0.304	0.927	179.030	35.241	10.783
703	MD15_GAL_Sam75-ECS_2021.03.24_s1:0207-1396:3	12046.344	164.423	12.812	155	147	302	0.745	160	3	1.620	0.617	0.917	228.200	71.383	108.196
704	MD15_GAL_Sam75-ECS_2021.03.24_s1:0208-1403:3	14419.109	159.124	35.246	142	136	454	0.755	149	3	1.400	0.714	0.938	228.453	84.758	66.485
705	MD15_GAL_Sam75-ECS_2021.03.24_s1:0209-1413:3	13019.786	164.279	16.306	158	124	286	0.548	163	3	2.721	0.368	0.911	219.454	52.460	31.631
706	MD15_GAL_Sam75-ECS_2021.03.24_s1:0210-1392:3	9288.259	162.963	10.019	160	146	235	0.809	160	3	1.351	0.740	0.953	218.089	72.619	100.060
707	MD15_GAL_Sam75-ECS_2021.03.24_s1:0211-1382:3	1588.603	155.187	8.080	155	138	211	0.773	155	3	1.492	0.670	0.925	190.985	45.830	100.940
708	MD15_GAL_Sam75-ECS_2021.03.24_s1:0212-1488:3	51829.024	170.017	35.813	171	126	864	0.128	166	3	2.848	0.351	0.361	202.718	70.281	16.374
709	MD15_GAL_Sam75-ECS_2021.03.24_s1:0213-1401:3	6367.933	163.662	15.004	152	146	283	0.680	159	3	2.272	0.440	0.904	206.071	61.326	40.030
710	MD15_GAL_Sam75-ECS_2021.03.24_s1:0214-1414:3	11694.823	166.010	17.956	158	143	365	0.766	162	3	1.437	0.696	0.941	233.497	65.683	77.473
711	MD15_GAL_Sam75-ECS_2021.03.24_s1:0215-1420:3	6449.053	152.282	9.348	145	131	210	0.701	152	3	1.822	0.549	0.884	198.129	67.183	84.465
712	MD15_GAL_Sam75-ECS_2021.03.24_s1:0216-1427:3	8483.817	149.277	13.562	142	133	364	0.712	146	3	1.823	0.549	0.924	206.281	65.373	46.484
713	MD15_GAL_Sam75-ECS_2021.03.24_s1:0217-1436:3	6881.694	147.185	11.833	145	132	309	0.752	146	3	1.497	0.668	0.935	183.987	60.624	98.238
714	MD15_GAL_Sam75-ECS_2021.03.24_s1:0218-1440:3	8619.017	171.892	9.016	168	142	245	0.850	170	3	1.392	0.718	0.954	190.535	43.008	22.743
715	MD15_GAL_Sam75-ECS_2021.03.24_s1:0219-1450:3	7672.615	149.666	6.244	145	141	200	0.717	148	3	1.291	0.774	0.906	192.520	57.886	67.742
716	MD15_GAL_Sam75-ECS_2021.03.24_s1:0220-1453:3	9234.178	151.504	14.837	145	140	441	0.742	149	3	1.865	0.536	0.936	206.442	99.984	42.632
717	MD15_GAL_Sam75-ECS_2021.03.24_s1:0221-1451:3	8368.897	159.952	12.231	150	145	272	0.695	156	3	2.093	0.478	0.932	196.163	70.030	62.357
718	MD15_GAL_Sam75-ECS_2021.03.24_s1:0222-1476:3	12472.225	166.285	10.256	160	149	290	0.756	164	3	1.156	0.865	0.897	223.278	71.246	41.362
719	MD15_GAL_Sam75-ECS_2021.03.24_s1:0223-1471:3	6273.293	163.210	15.972	152	144	275	0.817	159	3	1.495	0.669	0.937	188.369	35.409	13.283
720	MD15_GAL_Sam75-ECS_2021.03.24_s1:0224-1480:3	7625.295	144.200	5.097	142	135	197	0.761	143	3	1.628	0.614	0.923	176.882	52.465	27.796
721	MD15_GAL_Sam75-ECS_2021.03.24_s1:0225-1474:3	8152.576	150.229	17.191	142	138	372	0.636	146	3	1.985	0.504	0.924	181.869	49.710	70.276
722	MD15_GAL_Sam75-ECS_2021.03.24_s1:0226-1481:3	7185.894	152.103	5.311	150	143	180	0.785	150	3	1.479	0.676	0.936	171.233	37.225	22.631
723	MD15_GAL_Sam75-ECS_2021.03.24_s1:0227-1478:3	4285.849	145.334	3.593	145	137	180	0.821	145	3	1.301	0.769	0.953	189.020	68.128	55.648
724	MD15_GAL_Sam75-ECS_2021.03.24_s1:0228-1496:3	9031.378	164.995	12.754	160	150	438	0.704	163	3	1.470	0.680	0.908	212.714	75.200	44.052
725	MD15_GAL_Sam75-ECS_2021.03.24_s1:0229-1499:3	6340.893	160.683	9.987	158	142	268	0.673	159	3	1.839	0.544	0.892	192.018	43.277	15.228
726	MD15_GAL_Sam75-ECS_2021.03.24_s1:0230-1514:3	9653.299	142.049	7.080	139	135	302	0.790	141	3	1.461	0.685	0.952	184.869	80.346	21.632
727	MD15_GAL_Sam75-ECS_2021.03.24_s1:0231-1511:3	9173.338	139.060	7.774	137	132	291	0.772	137	3	1.151	0.869	0.930	168.026	43.076	21.479
728	MD15_GAL_Sam75-ECS_2021.03.24_s1:0232-1496:3	703.041	191.856	9.412	189	175	240	0.561	190	3	2.120	0.472	0.797	193.548	15.946	3.288
729	MD15_GAL_Sam75-ECS_2021.03.24_s1:0233-1501:3	858.522	126.843	1.962	126	124	136	0.399	126	3	2.979	0.336	0.730	134.291	10.300	3.268
730	MD15_GAL_Sam75-ECS_2021.03.24_s1:0234-1512:3	9443.739	162.208	9.954	155	149	258	0.761	159	3	1.202	0.832	0.934	206.744	57.603	47.158
731	MD15_GAL_Sam75-ECS_2021.03.24_s1:0235-1516:3	9369.379	187.171	39.892	175	130	493	0.782	180	3	1.224	0.817	0.901	218.077	78.676	29.903
732	MD15_GAL_Sam75-ECS_2021.03.24_s1:0236-1530:3	13384.827	168.438	16.314	155	139	249	0.250	165	3	3.190	0.313	0.483	187.999	42.281	8.456
733	MD15_GAL_Sam75-ECS_2021.03.24_s1:0237-1542:3	8990.818	163.572	7.222	160	131	201	0.703	163	3	1.933	0.517	0.939	206.219	67.369	45.520
734	MD15_GAL_Sam75-ECS_2021.03.24_s1:0238-1546:3	14770.630	175.108	31.502	163	139	582	0.738	168	3	1.185	0.844	0.902	238.039	93.638	23.174
735	MD15_GAL_Sam75-ECS_2021.03.24_s1:0239-1540:3	5921.772	179.726	17.955	176	161	455	0.697	176	3	2.035	0.491	0.902	219.164	48.340	19.531
736	MD15_GAL_Sam75-ECS_2021.03.24_s1:0240-1553:3	9051.658	159.656	15.213	150	142	263	0.693	155	3	1.788	0.559	0.942	212.534	53.756	42.082
737	MD15_GAL_Sam75-ECS_2021.03.24_s1:0241-1545:3	6489.613	153.295	7.334	150	141	269	0.723	152	3	2.154	0.464	0.928	162.850	30.331	18.795
738	MD15_GAL_Sam75-ECS_2021.03.24_s1:0242-1550:3	6861.414	152.281	18.455	147	139	403	0.651	150	3	2.371	0.422	0.870	181.998	52.131	21.722
739	MD15_GAL_Sam75-ECS_2021.03.24_s1:0243-1555:3	10951.222	142.591	8.634	142	124	294	0.759	142	3	1.207	0.829	0.946	165.861	49.905	24.214
740	MD15_GAL_Sam75-ECS_2021.03.24_s1:0244-1553:3	1311.443	127.052	1.523	126	123	131	0.243	126	3	4.495	0.222	0.607	131.626	6.255	3.392
741	MD15_GAL_Sam75-ECS_2021.03.24_s1:0245-1554:3	4813.130	155.836	5.827	150	145	171	0.743	156	3	1.164	0.859	0.934	169.329	37.861	19.419
742	MD15_GAL_Sam75-ECS_2021.03.24_s1:0246-1588:3	8321.577	157.983	10.163	150	145	328	0.752	156	3	1.755	0.570	0.947	188.916	58.054	23.862
743	MD15_GAL_Sam75-ECS_2021.03.24_s1:0247-1595:3	9734.419	162.969	8.228	160	129	223	0.795	162	3	1.143	0.875	0.938	179.934	43.225	21.859
744	MD15_GAL_Sam75-ECS_2021.03.24_s1:0248-1601:3	5746.011	162.965	11.447	155	142	231	0.766	160	3	1.203	0.831	0.932	194.130	66.898	24.956
745	MD15_GAL_Sam75-ECS_2021.03.24_s1:0001-0640:4	6638.333	517.933	171.413	442	428	1366	0.735	451	4	1.804	0.554	0.941	1030.831	367.722	17.957
746	MD15_GAL_Sam75-ECS_2021.03.24_s1:0002-0657:4	10261.701	468.007	58.595	447	432	1167	0.671	453	4	2.085	0.480	0.897	1038.674	383.472	30.785
747	MD15_GAL_Sam75-ECS_2021.03.24_s1:0003-0658:4	9227.418	457.809	39.926	445	429	891	0.766	447	4	1.447	0.691	0.935	1001.116	360.021	22.926
748	MD15_GAL_Sam75-ECS_2021.03.24_s1:0004-0669:4	7571.215	483.522	161.231	436	418	1942	0.627	437	4	2.273	0.440	0.875	1349.871	575.041	14.270
749	MD15_GAL_Sam75-ECS_2021.03.24_s1:0005-0673:4	5272.811	467.650	60.205	447	431	1041	0.720	451	4	1.591	0.629	0.902	988.089	329.415	22.396
750	MD15_GAL_Sam75-ECS_2021.03.24_s1:0006-0668:4	2000.964	455.490	54.474	433	418	864	0.406	438	4	3.635	0.275	0.839	665.701	298.478	4.358
751	MD15_GAL_Sam75-ECS_2021.03.24_s1:0007-0664:4	878.802	423.938	59.386	389	382	681	0.852	401	4	1.748	0.572	0.922	983.826	493.461	9.400
752	MD15_GAL_Sam75-ECS_2021.03.24_s1:0008-0684:4	13080.626	455.824	101.182	405	386	1213	0.593	420	4	1.807	0.553	0.845	926.297	328.519	31.081
753	MD15_GAL_Sam75-ECS_2021.03.24_s1:0009-0694:4	11282.463	472.611	132.847	424	406	1643	0.623	433	4	2.311	0.433	0.903	958.635	399.844	26.116
754	MD15_GAL_Sam75-ECS_2021.03.24_s1:0010-0681:4	8199.896	426.484	113.037	386	361	1126	0.521	389	4	3.508	0.285	0.919	1007.957	505.286	17.097
755	MD15_GAL_Sam75-ECS_2021.03.24_s1:0011-0698:4	11566.383	467.606	49.534	450	435	1500	0.651	455	4	1.892	0.528	0.854	1042.027	462.209	62.610
756	MD15_GAL_Sam75-ECS_2021.03.24_s1:0012-0696:4	10437.461	483.746	104.627	447	427	1885	0.734	454	4	1.509	0.663	0.936	1096.415	379.271	55.359
757	MD15_GAL_Sam75-ECS_2021.03.24_s1:0013-0698:4	10957.982	503.681	220.012	419	398	1881	0.634	425	4	1.965	0.509	0.867	1197.662	498.616	23.415
758	MD15_GAL_Sam75-ECS_2021.03.24_s1:0014-0699:4	6428.773	477.577	140.540	434	418	1609	0.697	438	4	1.675	0.597	0.911	1254.271	513.530	41.662
759	MD15_GAL_Sam75-ECS_2021.03.24_s1:0015-0715:4	2609.365	600.060	222.853	393	371	1441	0.101	507	4	17.237	0.058	0.567	821.761	404.718	2.508
760	MD15_GAL_Sam75-ECS_2021.03.24_s1:0016-0696:4	750.362	469.171	62.092	434	423	732	0.798	442	4	1.957	0.511	0.925	894.028	356.107	13.721
761	MD15_GAL_Sam75-ECS_2021.03.24_s1:0017-0714:4	4008.688	476.325	71.742	445	433	993	0.674	453	4	1.481	0.675	0.884	957.254	339.866	27.781
762	MD15_GAL_Sam75-ECS_2021.03.24_s1:0018-0718:4	9369.379	397.451	82.456	362	342	1172	0.480	378	4	3.131	0.319	0.860	1028.742	558.734	34.734
763	MD15_GAL_Sam75-ECS_2021.03.24_s1:0019-0723:4	8984.058	467.555	84.170	450	431	1580	0.778	450	4	1.163	0.860	0.942	1000.332	350.651	59.268
764	MD15_GAL_Sam75-ECS_2021.03.24_s1:0020-0725:4	11126.982	407.293	86.498	389	364	1660	0.693	390	4	2.178	0.459	0.924	1115.317	446.676	58.972
765	MD15_GAL_Sam75-ECS_2021.03.24_s1:0021-0729:4	13993.228	461.490	172.188	407	372	2421	0.757	411	4	1.534	0.652	0.939	1118.118	408.434	29.034
766	MD15_GAL_Sam75-ECS_2021.03.24_s1:0022-0728:4	11343.303	462.278	63.247	437	422	1455	0.763	444	4	1.611	0.621	0.953	1133.415	483.515	73.832
767	MD15_GAL_Sam75-ECS_2021.03.24_s1:0023-0731:4	9971.020	424.511	97.365	395	381	1468	0.687	401	4	1.953	0.512	0.904	1007.900	438.621	69.401
768	MD15_GAL_Sam75-ECS_2021.03.24_s1:0024-0742:4	10937.702	440.724	72.955	423	405	1149	0.699	423	4	1.680	0.595	0.890	1085.137	435.794	19.062
769	MD15_GAL_Sam75-ECS_2021.03.24_s1:0025-0741:4	8091.736	483.943	74.238	451	435	1401	0.702	461	4	1.580	0.633	0.913	1119.140	517.019	96.220
770	MD15_GAL_Sam75-ECS_2021.03.24_s1:0026-0732:4	3211.006	435.901	71.566	411	401	1220	0.559	419	4	3.272	0.306	0.846	834.637	362.214	51.036
771	MD15_GAL_Sam75-ECS_2021.03.24_s1:0027-0745:4	8281.017	470.573	86.012	446	427	1327	0.622	449	4	2.408	0.415	0.868	1039.194	430.225	91.664
772	MD15_GAL_Sam75-ECS_2021.03.24_s1:0028-0746:4	10288.741	444.760	101.554	420	400	1635	0.668	424	4	2.091	0.478	0.910	999.644	458.823	73.143
773	MD15_GAL_Sam75-ECS_2021.03.24_s1:0029-0739:4	8267.497	470.022	63.084	443	426	1446	0.662	451	4	1.475	0.678	0.885	919.222	376.031	21.025
774	MD15_GAL_Sam75-ECS_2021.03.24_s1:0030-0757:4	15608.871	425.959	125.468	386	369	1924	0.752	394	4	1.267	0.789	0.934	991.863	357.916	20.636
775	MD15_GAL_Sam75-ECS_2021.03.24_s1:0031-0764:4	20753.242	439.591	90.664	410	389	1910	0.768	417	4	1.561	0.641	0.952	996.127	332.222	57.555
776	MD15_GAL_Sam75-ECS_2021.03.24_s1:0032-0756:4	6881.694	391.722	109.011	344	329	1227	0.627	355	4	2.385	0.419	0.889	776.866	298.199	34.877
777	MD15_GAL_Sam75-ECS_2021.03.24_s1:0033-0757:4	5455.331	461.882	51.855	447	423	1170	0.655	449	4	1.822	0.549	0.924	1166.145	512.387	77.059
778	MD15_GAL_Sam75-ECS_2021.03.24_s1:0034-0767:4	6320.613	402.057	95.476	378	357	1402	0.557	381	4	2.549	0.392	0.834	884.633	463.408	66.800
779	MD15_GAL_Sam75-ECS_2021.03.24_s1:0035-0757:4	2643.165	442.701	104.864	403	389	1268	0.684	408	4	2.030	0.493	0.869	881.603	286.465	60.455
780	MD15_GAL_Sam75-ECS_2021.03.24_s1:0036-0775:4	9971.020	457.144	109.017	425	410	1926	0.772	432	4	1.501	0.666	0.945	1109.834	495.699	71.569
781	MD15_GAL_Sam75-ECS_2021.03.24_s1:0037-0785:4	9937.220	413.915	90.043	391	366	1479	0.599	391	4	2.650	0.377	0.891	899.685	400.511	66.892
782	MD15_GAL_Sam75-ECS_2021.03.24_s1:0038-0785:4	9355.859	361.224	21.177	359	334	703	0.591	358	4	2.713	0.369	0.882	645.198	279.824	27.677
783	MD15_GAL_Sam75-ECS_2021.03.24_s1:0039-0774:4	8835.338	468.393	95.098	439	422	1431	0.770	442	4	1.234	0.810	0.912	922.430	371.710	76.165
784	MD15_GAL_Sam75-ECS_2021.03.24_s1:0040-0777:4	8713.657	462.144	54.801	433	417	1104	0.750	445	4	1.412	0.708	0.932	1048.051	459.176	25.403
785	MD15_GAL_Sam75-ECS_2021.03.24_s1:0041-0818:4	12235.624	458.690	106.875	410	390	1230	0.260	421	4	4.751	0.210	0.643	681.671	351.923	8.069
786	MD15_GAL_Sam75-ECS_2021.03.24_s1:0042-0790:4	10782.222	456.557	76.520	430	415	1556	0.651	438	4	1.837	0.544	0.879	1049.030	507.992	60.050
